0.000,45.894,0.041060
0.010,45.806,0.029247
0.020,41.723,0.061632
0.030,765.005,0.025163
0.040,43.398,0.041648
0.050,242.016,0.076239
0.060,484.767,0.123720
0.070,474.535,0.305077
0.080,471.408,0.210432
0.090,244.162,0.089543
0.100,243.886,0.066673
0.110,82.163,0.102327
0.120,592.115,0.064768
0.130,597.535,0.123051
0.140,415.027,0.283542
0.150,416.263,0.444531
0.160,415.864,0.570966
0.170,415.087,0.708847
0.180,414.728,0.775256
0.190,413.139,0.893381
0.200,413.018,0.948785
0.210,412.855,0.968417
0.220,412.414,0.970106
0.230,411.851,0.967856
0.240,411.617,0.964154
0.250,411.717,0.967056
0.260,412.250,0.970136
0.270,412.855,0.966609
0.280,413.984,0.942853
0.290,414.802,0.944333
0.300,415.487,0.953587
0.310,415.577,0.954421
0.320,415.541,0.955869
0.330,415.684,0.955562
0.340,415.643,0.952520
0.350,415.771,0.942542
0.360,417.389,0.848317
0.370,418.580,0.585434
0.380,491.465,0.799742
0.390,491.658,0.902334
0.400,491.320,0.923780
0.410,490.828,0.940193
0.420,490.620,0.942382
0.430,490.307,0.942336
0.440,490.538,0.932932
0.450,490.701,0.907110
0.460,491.275,0.872558
0.470,492.650,0.876862
0.480,494.343,0.911332
0.490,497.034,0.837154
0.500,502.972,0.735744
0.510,545.300,0.430372
0.520,555.858,0.869751
0.530,557.995,0.898916
0.540,558.894,0.888361
0.550,559.261,0.887663
0.560,558.225,0.855087
0.570,554.478,0.774508
0.580,549.456,0.616869
0.590,409.710,0.231799
0.600,659.542,0.663245
0.610,655.418,0.735154
0.620,654.968,0.830999
0.630,654.669,0.790955
0.640,655.117,0.822033
0.650,656.316,0.827018
0.660,656.644,0.681977
0.670,659.804,0.219141
0.680,407.834,0.117725
0.690,406.154,0.277472
0.700,830.358,0.351863
0.710,832.139,0.385688
0.720,832.968,0.602532
0.730,831.415,0.672464
0.740,829.893,0.678955
0.750,827.222,0.724613
0.760,828.552,0.681050
0.770,831.637,0.609872
0.780,833.138,0.314045
0.790,1666.928,0.251255
0.800,1659.530,0.414198
0.810,1654.665,0.327312
0.820,1657.099,0.331910
0.830,415.183,0.319491
0.840,413.317,0.270534
0.850,1650.763,0.348839
0.860,412.821,0.454811
0.870,413.740,0.632532
0.880,414.313,0.711149
0.890,413.337,0.605066
0.900,828.991,0.586386
0.910,831.922,0.644837
0.920,831.196,0.604838
0.930,413.325,0.645883
0.940,413.554,0.637363
0.950,412.908,0.541398
0.960,825.795,0.546876
0.970,826.911,0.364713
0.980,827.381,0.380436
0.990,413.926,0.381443
1.000,414.906,0.372079
1.010,413.666,0.379280
1.020,412.734,0.169571
1.030,652.517,0.262578
1.040,650.733,0.253480
1.050,650.553,0.176205
1.060,649.465,0.167946
1.070,833.302,0.106683
1.080,648.636,0.111269
1.090,827.530,0.305231
1.100,827.374,0.299472
1.110,826.315,0.598933
1.120,828.519,0.587046
1.130,832.567,0.203137
1.140,835.348,0.121748
1.150,632.950,0.131112
1.160,632.365,0.195170
1.170,598.980,0.094320
1.180,595.864,0.158288
1.190,415.770,0.183851
1.200,413.232,0.294122
1.210,412.374,0.291362
1.220,414.580,0.262078
1.230,615.520,0.105253
1.240,624.240,0.170709
1.250,643.613,0.216270
1.260,649.479,0.387388
1.270,651.243,0.448402
1.280,650.391,0.328610
1.290,833.262,0.146764
1.300,830.914,0.380057
1.310,414.061,0.474072
1.320,830.212,0.489129
1.330,833.769,0.323054
1.340,827.042,0.283141
1.350,828.994,0.511951
1.360,828.463,0.374429
1.370,828.185,0.218562
1.380,833.968,0.073374
1.390,638.029,0.119531
1.400,85.219,0.057293
1.410,633.195,0.097562
1.420,95.346,0.056109
1.430,624.880,0.090363
1.440,85.371,0.228102
1.450,821.656,0.116821
1.460,827.134,0.305970
1.470,833.113,0.287875
1.480,824.424,0.231683
1.490,135.801,0.119782
1.500,826.325,0.310125
1.510,411.259,0.166926
1.520,407.801,0.083149
1.530,568.706,0.067533
1.540,1187.889,0.076326
1.550,81.366,0.057844
1.560,81.472,0.074510
1.570,82.743,0.050607
1.580,83.809,0.036228
1.590,83.240,0.134452
1.600,85.656,0.064091
1.610,868.894,0.091436
1.620,645.800,0.115319
1.630,650.722,0.179160
1.640,657.430,0.152896
1.650,658.252,0.107883
1.660,645.398,0.095651
1.670,32.147,0.039106
1.680,49.175,0.016222
1.690,593.826,0.018074
1.700,32.411,0.065078
1.710,32.027,0.467807
1.720,32.000,0.284050
1.730,32.065,0.120312
1.740,32.263,0.093698
1.750,32.380,0.049811
1.760,208.621,0.095623
1.770,100.470,0.044396
1.780,654.310,0.056693
1.790,32.551,0.323854
1.800,32.622,0.142075
1.810,204.664,0.027991
1.820,58.330,0.016863
1.830,54.698,0.006539
1.840,597.455,0.119317
1.850,625.357,0.046297
1.860,633.208,0.078122
1.870,634.857,0.056855
1.880,643.119,0.129585
1.890,83.070,0.104643
1.900,625.197,0.102772
1.910,633.504,0.080961
1.920,634.604,0.105810
1.930,650.295,0.105067
1.940,86.163,0.079212
1.950,623.080,0.107990
1.960,634.622,0.092839
1.970,656.165,0.084278
1.980,203.831,0.018661
1.990,207.864,0.253446
2.000,207.408,0.283944
2.010,414.845,0.609886
2.020,415.360,0.681735
2.030,829.989,0.547061
2.040,826.531,0.756664
2.050,827.601,0.872771
2.060,829.136,0.909964
2.070,829.577,0.933289
2.080,829.535,0.947877
2.090,829.732,0.948897
2.100,829.677,0.948641
2.110,829.643,0.950334
2.120,829.857,0.949734
2.130,829.369,0.940089
2.140,827.726,0.933675
2.150,826.618,0.937902
2.160,826.686,0.943630
2.170,827.978,0.934379
2.180,827.590,0.927098
2.190,826.701,0.925807
2.200,825.670,0.933969
2.210,825.396,0.930910
2.220,824.659,0.931985
2.230,824.473,0.928042
2.240,824.205,0.933089
2.250,824.358,0.928451
2.260,824.908,0.925685
2.270,824.859,0.928198
2.280,825.916,0.933290
2.290,829.005,0.926323
2.300,833.905,0.939420
2.310,834.527,0.925295
2.320,829.390,0.903877
2.330,826.118,0.908988
2.340,824.329,0.898896
2.350,820.959,0.893157
2.360,821.364,0.894586
2.370,825.347,0.892126
2.380,826.552,0.858097
2.390,827.147,0.795596
2.400,968.592,0.349991
2.410,969.992,0.834086
2.420,970.240,0.900610
2.430,971.106,0.883284
2.440,971.545,0.856935
2.450,972.578,0.781520
2.460,973.267,0.781087
2.470,972.939,0.791428
2.480,972.437,0.799094
2.490,972.379,0.846719
2.500,973.490,0.875933
2.510,974.422,0.895940
2.520,975.405,0.906361
2.530,975.382,0.906638
2.540,975.505,0.923240
2.550,975.016,0.928813
2.560,974.059,0.932114
2.570,973.772,0.924125
2.580,973.799,0.930742
2.590,974.122,0.928079
2.600,973.413,0.940047
2.610,973.114,0.937948
2.620,975.079,0.937843
2.630,976.950,0.949058
2.640,977.232,0.952678
2.650,978.394,0.949078
2.660,977.392,0.948977
2.670,977.181,0.947607
2.680,976.934,0.943316
2.690,977.239,0.943481
2.700,977.337,0.951199
2.710,977.466,0.947407
2.720,978.086,0.940737
2.730,977.661,0.933327
2.740,978.172,0.934096
2.750,979.057,0.928059
2.760,979.635,0.934155
2.770,979.371,0.933437
2.780,978.140,0.928755
2.790,977.845,0.942467
2.800,977.741,0.934087
2.810,978.681,0.946892
2.820,979.476,0.949273
2.830,978.659,0.953737
2.840,979.521,0.945637
2.850,979.062,0.934230
2.860,978.839,0.943180
2.870,978.734,0.946851
2.880,978.653,0.939953
2.890,979.853,0.949272
2.900,979.031,0.944381
2.910,979.281,0.949168
2.920,980.394,0.948950
2.930,980.817,0.950497
2.940,981.683,0.950056
2.950,981.369,0.951760
2.960,981.584,0.950541
2.970,982.698,0.946062
2.980,982.660,0.938932
2.990,982.678,0.937303
3.000,983.550,0.928960
3.010,982.918,0.923870
3.020,981.339,0.934099
3.030,980.821,0.942785
3.040,980.862,0.940086
3.050,980.802,0.946916
3.060,981.741,0.951374
3.070,982.371,0.944531
3.080,984.058,0.937077
3.090,985.951,0.947424
3.100,988.331,0.946308
3.110,991.291,0.949014
3.120,991.719,0.954048
3.130,990.002,0.956151
3.140,988.316,0.954458
3.150,988.447,0.957695
3.160,987.791,0.958251
3.170,987.857,0.956548
3.180,986.291,0.954743
3.190,984.553,0.943732
3.200,984.411,0.938878
3.210,983.258,0.940856
3.220,982.626,0.944678
3.230,983.532,0.944085
3.240,983.934,0.941415
3.250,983.987,0.939076
3.260,985.321,0.944534
3.270,986.274,0.954143
3.280,986.802,0.957080
3.290,986.840,0.956044
3.300,986.666,0.951131
3.310,986.292,0.952537
3.320,985.006,0.943533
3.330,983.872,0.936312
3.340,983.605,0.940937
3.350,983.379,0.941739
3.360,982.398,0.942594
3.370,982.969,0.942526
3.380,983.628,0.940214
3.390,983.906,0.930588
3.400,985.060,0.942618
3.410,985.970,0.947532
3.420,987.912,0.957960
3.430,988.526,0.960973
3.440,987.956,0.958196
3.450,987.344,0.950012
3.460,986.349,0.947210
3.470,985.483,0.946285
3.480,983.879,0.937073
3.490,984.373,0.937751
3.500,984.547,0.940205
3.510,984.605,0.937571
3.520,983.762,0.938804
3.530,984.925,0.943297
3.540,985.944,0.951840
3.550,986.979,0.953955
3.560,987.682,0.955544
3.570,988.824,0.953341
3.580,989.749,0.949111
3.590,989.891,0.950254
3.600,989.185,0.950567
3.610,988.278,0.949954
3.620,987.815,0.951717
3.630,988.166,0.956640
3.640,987.097,0.949098
3.650,985.275,0.917400
3.660,982.609,0.927933
3.670,981.096,0.942561
3.680,981.671,0.945065
3.690,983.403,0.936222
3.700,985.035,0.941454
3.710,985.835,0.953891
3.720,986.500,0.956163
3.730,987.193,0.958000
3.740,989.692,0.957226
3.750,990.370,0.953564
3.760,990.097,0.950092
3.770,988.586,0.949651
3.780,987.232,0.952822
3.790,986.392,0.953672
3.800,985.622,0.945866
3.810,983.564,0.922349
3.820,981.156,0.930787
3.830,980.005,0.938672
3.840,981.720,0.946593
3.850,984.075,0.934003
3.860,985.989,0.944351
3.870,987.440,0.957054
3.880,989.129,0.961777
3.890,989.852,0.960883
3.900,990.266,0.953897
3.910,989.778,0.952563
3.920,988.102,0.953866
3.930,987.247,0.951581
3.940,985.429,0.947881
3.950,984.624,0.943566
3.960,983.745,0.939775
3.970,983.632,0.931373
3.980,982.870,0.942173
3.990,984.449,0.942072
4.000,985.893,0.950811
4.010,986.705,0.952947
4.020,987.420,0.953269
4.030,988.987,0.954966
4.040,989.529,0.952989
4.050,990.057,0.948043
4.060,989.720,0.950379
4.070,989.338,0.953713
4.080,989.138,0.956858
4.090,989.416,0.958888
4.100,989.052,0.958190
4.110,988.168,0.950969
4.120,986.610,0.939129
4.130,984.541,0.927522
4.140,983.610,0.933156
4.150,983.727,0.936508
4.160,985.521,0.945428
4.170,988.145,0.959389
4.180,990.384,0.955683
4.190,993.308,0.934171
4.200,993.822,0.918146
4.210,993.105,0.920203
4.220,992.400,0.941529
4.230,991.657,0.952266
4.240,990.003,0.953984
4.250,988.699,0.954745
4.260,987.685,0.952339
4.270,986.881,0.955179
4.280,986.049,0.950666
4.290,985.737,0.952308
4.300,986.653,0.954226
4.310,987.216,0.956018
4.320,988.384,0.958265
4.330,989.599,0.956718
4.340,991.123,0.951971
4.350,992.417,0.932856
4.360,992.438,0.931256
4.370,991.192,0.938266
4.380,989.977,0.943582
4.390,989.078,0.950047
4.400,987.926,0.953200
4.410,987.294,0.952741
4.420,986.738,0.954422
4.430,986.306,0.949080
4.440,985.128,0.940956
4.450,984.917,0.941134
4.460,986.125,0.952642
4.470,987.312,0.956198
4.480,989.426,0.960652
4.490,991.641,0.955387
4.500,994.016,0.932768
4.510,995.238,0.909209
4.520,994.793,0.906168
4.530,993.703,0.907155
4.540,992.567,0.923242
4.550,991.009,0.933454
4.560,989.315,0.943756
4.570,987.950,0.948686
4.580,986.622,0.953248
4.590,986.139,0.953963
4.600,985.992,0.952374
4.610,985.675,0.950092
4.620,986.003,0.952617
4.630,987.506,0.959149
4.640,989.514,0.956322
4.650,991.336,0.941980
4.660,991.905,0.941591
4.670,991.916,0.952544
4.680,990.818,0.956649
4.690,989.304,0.955113
4.700,987.760,0.955462
4.710,986.338,0.952846
4.720,984.986,0.937637
4.730,983.428,0.936338
4.740,983.451,0.939101
4.750,983.034,0.936394
4.760,981.067,0.941086
4.770,981.610,0.947189
4.780,982.535,0.948001
4.790,983.975,0.942422
4.800,987.151,0.949180
4.810,989.942,0.948080
4.820,991.061,0.944675
4.830,991.335,0.952920
4.840,990.928,0.956275
4.850,990.226,0.959280
4.860,989.296,0.960847
4.870,987.978,0.960008
4.880,986.412,0.953479
4.890,984.005,0.928709
4.900,981.276,0.947554
4.910,981.942,0.947879
4.920,982.390,0.942969
4.930,982.936,0.945853
4.940,983.772,0.945200
4.950,985.326,0.949203
4.960,986.878,0.955170
4.970,988.819,0.958368
4.980,990.033,0.953006
4.990,990.859,0.949568
5.000,990.297,0.949519
5.010,989.635,0.949349
5.020,988.098,0.953453
5.030,986.566,0.954174
5.040,985.901,0.949273
5.050,983.389,0.927106
5.060,980.975,0.935888
5.070,981.448,0.935214
5.080,984.725,0.942315
5.090,986.456,0.951410
5.100,988.064,0.953813
5.110,989.562,0.953012
5.120,990.945,0.949622
5.130,991.459,0.945873
5.140,990.833,0.950931
5.150,989.157,0.953682
5.160,988.267,0.956393
5.170,987.939,0.955768
5.180,986.601,0.949910
5.190,984.572,0.908773
5.200,982.189,0.927653
5.210,982.102,0.920615
5.220,981.725,0.931319
5.230,983.907,0.930323
5.240,985.321,0.944822
5.250,985.838,0.952870
5.260,987.096,0.949312
5.270,990.134,0.945406
5.280,991.618,0.943423
5.290,991.929,0.928607
5.300,991.933,0.925889
5.310,991.929,0.922440
5.320,991.396,0.942678
5.330,990.868,0.951917
5.340,989.923,0.958019
5.350,988.132,0.958327
5.360,986.534,0.952584
5.370,985.210,0.934237
5.380,984.341,0.923282
5.390,984.981,0.932344
5.400,987.924,0.939597
5.410,993.259,0.921183
5.420,995.501,0.910251
5.430,997.283,0.896060
5.440,996.857,0.902077
5.450,995.971,0.910492
5.460,994.449,0.927322
5.470,993.916,0.936073
5.480,993.151,0.943099
5.490,991.546,0.948949
5.500,989.608,0.950443
5.510,988.954,0.939244
5.520,989.090,0.931417
5.530,989.271,0.940124
5.540,993.499,0.933792
5.550,996.011,0.926414
5.560,998.613,0.918643
5.570,1001.107,0.920521
5.580,1004.185,0.908039
5.590,1007.995,0.842467
5.600,1009.413,0.776648
5.610,1005.840,0.817770
5.620,998.257,0.852902
5.630,993.805,0.912387
5.640,990.354,0.943605
5.650,988.334,0.954419
5.660,987.618,0.955904
5.670,987.242,0.956994
5.680,987.337,0.954005
5.690,987.269,0.949349
5.700,987.320,0.948211
5.710,989.249,0.954219
5.720,995.003,0.926536
5.730,1000.237,0.915273
5.740,1002.738,0.917649
5.750,1003.923,0.909992
5.760,1004.081,0.899963
5.770,1002.737,0.887811
5.780,999.271,0.873972
5.790,993.940,0.932001
5.800,990.272,0.948881
5.810,988.702,0.954880
5.820,987.791,0.956872
5.830,986.404,0.949315
5.840,984.656,0.943430
5.850,985.211,0.945655
5.860,987.154,0.951003
5.870,991.487,0.940866
5.880,995.702,0.902957
5.890,1000.408,0.901373
5.900,1002.375,0.876123
5.910,1001.256,0.849847
5.920,999.398,0.843571
5.930,996.541,0.879455
5.940,992.329,0.944207
5.950,989.333,0.951643
5.960,988.066,0.956399
5.970,987.903,0.957128
5.980,987.318,0.957880
5.990,987.100,0.954246
6.000,986.570,0.954206
6.010,988.368,0.954549
6.020,992.249,0.934463
6.030,996.261,0.863795
6.040,999.880,0.837262
6.050,1002.476,0.879951
