0.000,136.254,0.217448
0.010,137.768,0.126945
0.020,556.769,0.111846
0.030,553.193,0.145334
0.040,183.132,0.406404
0.050,270.739,0.152702
0.060,274.276,0.404056
0.070,275.539,0.349345
0.080,274.793,0.366810
0.090,275.015,0.539650
0.100,274.525,0.261409
0.110,273.945,0.305637
0.120,277.435,0.354777
0.130,280.200,0.325420
0.140,282.016,0.263061
0.150,281.819,0.162333
0.160,286.145,0.116438
0.170,285.630,0.215903
0.180,555.052,0.234304
0.190,555.519,0.420269
0.200,288.290,0.508242
0.210,293.873,0.701202
0.220,294.586,0.824858
0.230,294.291,0.888540
0.240,293.554,0.908605
0.250,293.363,0.928424
0.260,293.387,0.938270
0.270,293.557,0.936590
0.280,293.860,0.943514
0.290,294.199,0.955381
0.300,294.418,0.953569
0.310,294.508,0.960696
0.320,293.730,0.952804
0.330,293.011,0.931331
0.340,292.346,0.947737
0.350,292.096,0.951804
0.360,292.129,0.944289
0.370,292.453,0.925797
0.380,293.031,0.923783
0.390,293.558,0.949096
0.400,293.760,0.960764
0.410,293.915,0.960699
0.420,293.875,0.950807
0.430,293.638,0.948507
0.440,293.087,0.932335
0.450,292.535,0.941739
0.460,291.869,0.959222
0.470,291.446,0.956537
0.480,291.498,0.950629
0.490,291.819,0.948829
0.500,292.632,0.943821
0.510,292.785,0.946562
0.520,292.416,0.950126
0.530,291.569,0.923727
0.540,290.668,0.844789
0.550,289.826,0.751744
0.560,287.078,0.769866
0.570,285.788,0.677506
0.580,345.624,0.550542
0.590,349.275,0.642319
0.600,351.403,0.842702
0.610,351.568,0.792990
0.620,350.580,0.841038
0.630,349.972,0.897458
0.640,348.948,0.938481
0.650,347.433,0.949672
0.660,341.997,0.788317
0.670,332.725,0.874568
0.680,330.440,0.931018
0.690,329.552,0.933623
0.700,329.271,0.924977
0.710,329.293,0.918511
0.720,328.547,0.887916
0.730,327.830,0.904074
0.740,327.295,0.916614
0.750,326.854,0.918753
0.760,326.656,0.933296
0.770,326.618,0.935713
0.780,326.813,0.933959
0.790,327.129,0.942453
0.800,327.232,0.942427
0.810,326.915,0.939585
0.820,326.473,0.925293
0.830,326.566,0.918258
0.840,326.280,0.915980
0.850,326.325,0.925772
0.860,326.978,0.919067
0.870,326.932,0.909601
0.880,326.631,0.776046
0.890,275.445,0.578615
0.900,275.118,0.902722
0.910,275.659,0.922487
0.920,275.007,0.942404
0.930,274.692,0.950680
0.940,274.964,0.944101
0.950,275.140,0.950896
0.960,274.951,0.955106
0.970,275.114,0.949704
0.980,274.855,0.943642
0.990,274.254,0.942581
1.000,274.050,0.928056
1.010,274.178,0.935345
1.020,274.429,0.941046
1.030,274.711,0.946977
1.040,274.852,0.942342
1.050,274.779,0.942137
1.060,275.390,0.932576
1.070,274.974,0.946078
1.080,274.791,0.941141
1.090,274.190,0.941408
1.100,272.962,0.931710
1.110,270.853,0.915130
1.120,267.895,0.767248
1.130,262.472,0.672868
1.140,260.671,0.753009
