2.200,586.990,0.845746
2.210,588.764,0.476226
2.220,692.961,0.392779
2.230,585.996,0.518861
2.240,584.964,0.781913
2.250,586.146,0.743001
2.260,587.196,0.663857
2.270,146.535,0.476591
2.280,439.801,0.626218
2.290,439.832,0.641089
2.300,439.319,0.744235
2.310,439.301,0.836518
2.320,439.771,0.867165
2.330,439.664,0.923477
2.340,439.455,0.931935
2.350,439.503,0.933541
2.360,439.542,0.945774
2.370,439.461,0.943439
2.380,439.355,0.942283
2.390,439.104,0.927355
2.400,439.452,0.918687
2.410,439.385,0.904769
2.420,438.953,0.816975
2.430,438.500,0.654095
2.440,291.766,0.534874
2.450,291.610,0.734103
2.460,292.120,0.738925
2.470,292.404,0.733043
2.480,293.071,0.695036
2.490,292.750,0.746030
2.500,292.452,0.835534
2.510,292.474,0.819347
2.520,292.381,0.761394
2.530,292.049,0.746259
2.540,146.256,0.736182
2.550,291.361,0.803500
2.560,291.174,0.739302
2.570,291.468,0.822491
2.580,292.095,0.849131
2.590,293.233,0.877350
2.600,294.146,0.933016
2.610,294.641,0.951200
2.620,294.892,0.968630
2.630,294.379,0.969659
2.640,293.435,0.945206
2.650,292.280,0.926580
2.660,291.245,0.935842
2.670,290.910,0.935754
2.680,291.119,0.940231
2.690,291.228,0.947673
2.700,291.621,0.950526
2.710,292.093,0.948670
2.720,292.404,0.946562
2.730,291.935,0.950816
2.740,291.381,0.943119
2.750,290.684,0.903881
2.760,290.371,0.851114
2.770,290.404,0.836993
2.780,291.359,0.890546
2.790,291.818,0.816996
2.800,292.249,0.708085
2.810,146.482,0.848231
2.820,146.605,0.882091
2.830,146.708,0.699176
2.840,439.241,0.853268
2.850,438.934,0.924351
2.860,439.720,0.955488
2.870,440.327,0.966888
2.880,440.502,0.969626
2.890,440.033,0.967623
2.900,438.847,0.944713
2.910,438.268,0.932520
2.920,437.997,0.939471
2.930,438.474,0.923553
2.940,439.032,0.915300
2.950,438.545,0.842930
2.960,439.081,0.533199
2.970,523.232,0.918354
2.980,524.157,0.954616
2.990,523.642,0.954787
3.000,522.607,0.943752
3.010,521.990,0.941586
3.020,522.193,0.941907
3.030,522.369,0.939376
3.040,522.689,0.943181
3.050,523.411,0.952512
3.060,523.415,0.954423
3.070,523.103,0.946730
3.080,522.191,0.918925
3.090,521.506,0.899652
3.100,520.899,0.876404
3.110,518.279,0.827074
3.120,507.467,0.605453
3.130,499.510,0.803121
3.140,496.546,0.918622
3.150,494.962,0.937680
3.160,494.094,0.956346
3.170,494.113,0.969770
3.180,494.118,0.971905
3.190,493.738,0.963130
3.200,493.630,0.956816
3.210,494.284,0.951342
3.220,493.708,0.933388
3.230,492.575,0.917914
3.240,492.539,0.903667
3.250,494.171,0.846429
3.260,494.537,0.741262
3.270,500.159,0.576981
3.280,515.423,0.642258
3.290,519.021,0.867712
3.300,521.404,0.922986
3.310,521.937,0.928107
3.320,522.352,0.938822
3.330,522.392,0.945443
3.340,522.861,0.948383
3.350,523.228,0.955303
3.360,523.330,0.955382
3.370,523.630,0.958083
3.380,522.845,0.942184
3.390,521.392,0.895806
3.400,521.713,0.861134
3.410,521.714,0.839028
3.420,521.764,0.837043
3.430,522.566,0.734878
3.440,507.080,0.256049
3.450,741.812,0.817900
3.460,741.799,0.911506
3.470,741.508,0.935863
3.480,741.485,0.945264
3.490,741.203,0.946345
3.500,741.059,0.952643
3.510,740.750,0.949114
3.520,740.750,0.954155
3.530,740.828,0.953274
3.540,741.734,0.954027
3.550,742.497,0.948661
3.560,742.608,0.940322
3.570,742.550,0.924856
3.580,744.131,0.898112
3.590,747.548,0.607064
3.600,511.477,0.280370
3.610,521.846,0.684192
3.620,522.112,0.848691
3.630,522.062,0.880291
3.640,523.104,0.898857
3.650,523.620,0.903572
3.660,524.044,0.917369
3.670,524.772,0.910971
3.680,525.589,0.896922
3.690,525.676,0.899117
3.700,525.523,0.871561
3.710,523.898,0.806463
3.720,521.255,0.587055
3.730,440.877,0.571334
3.740,440.536,0.788976
3.750,440.294,0.894040
3.760,440.478,0.914554
3.770,440.100,0.942295
3.780,440.219,0.957832
3.790,440.458,0.965192
3.800,440.851,0.967857
3.810,441.090,0.967924
3.820,441.070,0.967421
3.830,440.698,0.962738
3.840,440.250,0.958043
3.850,439.963,0.958982
3.860,439.827,0.947727
3.870,440.241,0.935167
3.880,440.451,0.839264
3.890,146.839,0.725493
3.900,146.847,0.800983
3.910,147.015,0.825923
3.920,146.986,0.830848
3.930,146.870,0.636371
3.940,293.998,0.745287
3.950,293.682,0.756359
3.960,293.098,0.730852
3.970,146.252,0.736275
3.980,146.209,0.774754
3.990,146.070,0.829993
4.000,146.040,0.828148
4.010,146.184,0.794643
4.020,146.454,0.822203
4.030,146.674,0.734390
4.040,146.890,0.719699
4.050,146.866,0.680559
4.060,146.808,0.726594
4.070,146.666,0.787499
4.080,146.746,0.810008
4.090,146.856,0.590217
4.100,440.486,0.754917
4.110,439.428,0.879895
4.120,439.712,0.917517
4.130,440.265,0.943832
4.140,440.840,0.952540
4.150,441.153,0.956405
4.160,441.068,0.962300
4.170,440.505,0.961811
4.180,439.295,0.946473
4.190,438.451,0.924561
4.200,438.149,0.920356
4.210,438.151,0.888261
4.220,438.389,0.823575
4.230,440.576,0.656612
4.240,524.773,0.845710
4.250,525.100,0.944062
4.260,524.813,0.956216
4.270,524.176,0.960077
4.280,524.181,0.961824
4.290,524.435,0.960918
4.300,524.922,0.960583
4.310,525.622,0.960467
4.320,525.919,0.963083
4.330,525.974,0.964006
4.340,525.589,0.961130
4.350,524.423,0.945517
4.360,523.580,0.901943
4.370,524.427,0.827389
4.380,520.975,0.752059
4.390,510.874,0.593367
4.400,500.843,0.817896
4.410,498.679,0.914512
4.420,497.791,0.947577
4.430,497.631,0.956929
4.440,498.122,0.945679
4.450,499.288,0.943471
4.460,500.023,0.937815
4.470,499.151,0.912519
4.480,498.522,0.920868
4.490,498.853,0.886775
4.500,499.018,0.838413
4.510,497.517,0.807473
4.520,501.469,0.651031
4.530,510.268,0.734275
4.540,514.000,0.806327
4.550,515.869,0.728629
4.560,523.820,0.749842
4.570,525.104,0.881060
4.580,523.993,0.939323
4.590,524.130,0.950190
4.600,525.386,0.952017
4.610,525.214,0.953502
4.620,523.804,0.950314
4.630,522.689,0.939866
4.640,523.053,0.933479
4.650,522.830,0.899227
4.660,519.522,0.881572
4.670,516.200,0.814345
4.680,511.582,0.682765
4.690,510.483,0.644208
4.700,515.272,0.642421
4.710,517.374,0.652998
4.720,505.678,0.182670
4.730,370.881,0.727495
4.740,371.066,0.796778
4.750,741.499,0.711405
4.760,740.794,0.876009
4.770,741.236,0.931299
4.780,741.139,0.942409
4.790,741.251,0.945888
4.800,741.470,0.950921
4.810,741.952,0.953814
4.820,742.559,0.950190
4.830,743.275,0.955839
4.840,744.219,0.944872
4.850,745.489,0.900398
4.860,747.940,0.690102
4.870,518.880,0.476369
4.880,521.590,0.811263
4.890,521.960,0.873922
4.900,522.543,0.878865
4.910,523.465,0.916035
4.920,524.045,0.935617
4.930,523.370,0.916696
4.940,522.764,0.880154
4.950,522.713,0.842772
4.960,522.942,0.728482
4.970,522.073,0.555971
4.980,521.112,0.326717
4.990,444.373,0.268116
5.000,441.865,0.564375
5.010,440.881,0.835378
5.020,440.072,0.928799
5.030,440.036,0.938273
5.040,440.099,0.945933
5.050,440.440,0.956873
5.060,440.822,0.958278
5.070,441.051,0.961382
5.080,441.219,0.959078
5.090,441.385,0.955756
5.100,440.866,0.958421
5.110,440.294,0.948332
5.120,439.693,0.932263
5.130,439.486,0.912289
5.140,439.728,0.894391
5.150,439.800,0.874441
5.160,439.334,0.863492
5.170,439.237,0.764010
5.180,147.115,0.569271
5.190,147.099,0.731418
5.200,147.451,0.826764
5.210,147.519,0.888607
5.220,147.557,0.906298
5.230,147.264,0.887287
5.240,146.996,0.868124
5.250,146.879,0.812589
5.260,146.569,0.688197
5.270,291.691,0.811218
5.280,291.531,0.808457
5.290,291.280,0.762167
5.300,291.685,0.835313
5.310,292.354,0.856414
5.320,293.284,0.875796
5.330,293.494,0.906343
5.340,293.880,0.933828
5.350,293.989,0.960590
5.360,293.950,0.958712
5.370,293.774,0.960900
5.380,293.152,0.935888
5.390,292.591,0.933039
5.400,292.281,0.936035
5.410,292.014,0.941319
5.420,291.605,0.943333
5.430,291.689,0.950363
5.440,291.501,0.957347
5.450,291.474,0.953667
5.460,291.763,0.953946
5.470,291.726,0.951829
5.480,291.138,0.932511
5.490,291.277,0.869267
5.500,291.983,0.817371
5.510,292.539,0.863662
5.520,292.075,0.907854
5.530,291.782,0.915450
5.540,291.524,0.918985
5.550,291.560,0.845597
5.560,293.035,0.542930
5.570,524.246,0.807311
5.580,524.116,0.911794
5.590,523.842,0.939245
5.600,524.145,0.948301
5.610,524.158,0.953080
5.620,523.595,0.948133
5.630,522.834,0.941769
5.640,522.248,0.932157
5.650,522.130,0.924083
5.660,521.720,0.929714
5.670,521.001,0.934281
5.680,520.294,0.927781
5.690,520.164,0.908767
5.700,520.535,0.895768
5.710,520.542,0.913358
5.720,520.449,0.912169
5.730,520.374,0.891401
5.740,521.036,0.837854
5.750,522.788,0.412809
5.760,378.396,0.544872
5.770,373.390,0.778656
5.780,371.908,0.776618
5.790,741.696,0.625291
5.800,740.752,0.769747
5.810,740.541,0.809574
5.820,739.644,0.738719
5.830,738.981,0.631100
5.840,737.355,0.556890
5.850,737.502,0.569224
5.860,738.691,0.651422
5.870,739.969,0.714408
5.880,740.469,0.798953
5.890,741.462,0.711176
5.900,738.860,0.283112
5.910,663.528,0.805176
5.920,663.482,0.916358
5.930,662.344,0.930232
5.940,660.661,0.936155
5.950,660.599,0.941942
5.960,660.917,0.954490
5.970,660.454,0.948336
5.980,659.112,0.854516
5.990,657.760,0.695752
6.000,328.974,0.701746
6.010,659.691,0.722745
6.020,662.707,0.869573
6.030,664.594,0.841844
6.040,663.495,0.829429
6.050,661.959,0.597143
6.060,596.033,0.668867
6.070,594.589,0.737996
6.080,593.108,0.868834
6.090,591.039,0.923033
6.100,590.307,0.950969
6.110,589.868,0.960315
6.120,590.576,0.961791
6.130,590.946,0.940952
6.140,591.167,0.870634
6.150,591.603,0.684064
6.160,591.584,0.569110
6.170,592.081,0.548430
6.180,589.685,0.537511
6.190,580.731,0.461146
6.200,529.184,0.615532
6.210,526.800,0.884944
6.220,525.738,0.941324
6.230,525.344,0.951633
6.240,525.414,0.955144
6.250,525.637,0.953183
6.260,526.234,0.954966
6.270,525.609,0.956014
6.280,525.291,0.948959
6.290,524.727,0.940822
6.300,524.488,0.925731
6.310,524.752,0.883348
6.320,524.424,0.773604
6.330,515.307,0.610415
6.340,502.109,0.768702
6.350,499.356,0.862244
6.360,498.287,0.929382
6.370,497.437,0.949582
6.380,496.747,0.956519
6.390,496.088,0.963623
6.400,495.522,0.971747
6.410,495.537,0.975032
6.420,495.602,0.974037
6.430,495.119,0.963158
6.440,495.202,0.935113
6.450,495.998,0.877944
6.460,495.815,0.768990
6.470,493.857,0.808004
6.480,493.066,0.861771
6.490,493.099,0.755955
6.500,446.855,0.615043
6.510,444.722,0.784382
6.520,443.645,0.857605
6.530,441.425,0.933733
6.540,441.251,0.949392
6.550,441.742,0.961859
6.560,442.487,0.964496
6.570,442.994,0.960825
6.580,442.528,0.966951
6.590,441.861,0.966342
6.600,441.185,0.957725
6.610,440.955,0.945018
6.620,440.600,0.911510
6.630,439.538,0.860220
6.640,439.710,0.843530
6.650,440.555,0.448825
6.660,329.810,0.620480
6.670,330.812,0.758328
6.680,331.580,0.879402
6.690,331.759,0.901705
6.700,331.691,0.903780
6.710,331.731,0.914151
6.720,331.604,0.933390
6.730,331.296,0.951048
6.740,331.109,0.964696
6.750,331.021,0.967464
6.760,330.885,0.969983
6.770,330.434,0.968805
6.780,329.784,0.965232
6.790,329.410,0.956570
6.800,329.153,0.929055
6.810,329.369,0.893020
6.820,328.825,0.876845
6.830,329.357,0.919209
6.840,331.087,0.936110
6.850,331.506,0.909966
6.860,330.239,0.894386
6.870,328.435,0.757188
6.880,329.217,0.455645
6.890,593.200,0.531063
6.900,592.368,0.856946
6.910,591.143,0.954367
6.920,589.607,0.975300
6.930,588.780,0.978481
6.940,588.226,0.965056
6.950,587.996,0.902085
6.960,589.504,0.740789
6.970,330.998,0.322725
6.980,532.890,0.373981
6.990,528.222,0.738235
7.000,525.850,0.890841
7.010,525.406,0.939663
7.020,525.191,0.945016
7.030,525.618,0.948776
7.040,526.833,0.944881
7.050,527.394,0.945016
7.060,526.801,0.952859
7.070,526.451,0.952017
7.080,525.889,0.954778
7.090,525.784,0.943308
7.100,525.408,0.921703
7.110,524.874,0.907236
7.120,523.658,0.792269
7.130,514.392,0.498292
7.140,498.476,0.812339
7.150,496.431,0.925912
7.160,494.821,0.954147
7.170,494.530,0.965802
7.180,494.818,0.968185
7.190,494.662,0.964522
7.200,494.773,0.960990
7.210,494.865,0.961218
7.220,494.182,0.963630
7.230,493.869,0.955847
7.240,493.654,0.956109
7.250,492.849,0.939439
7.260,493.409,0.907292
7.270,494.250,0.860628
7.280,495.144,0.845091
7.290,496.634,0.653665
7.300,497.147,0.413726
7.310,494.465,0.454575
7.320,494.314,0.462908
7.330,494.600,0.414917
7.340,371.252,0.665912
7.350,372.080,0.858710
7.360,372.782,0.898661
7.370,372.615,0.908341
7.380,372.203,0.920058
7.390,371.131,0.903246
7.400,369.588,0.760574
7.410,740.442,0.535239
7.420,741.248,0.723855
7.430,743.244,0.844870
7.440,744.685,0.760684
7.450,373.180,0.726054
7.460,372.832,0.823424
7.470,371.867,0.751178
7.480,666.792,0.334554
7.490,666.148,0.704960
7.500,665.461,0.888703
7.510,664.245,0.934461
7.520,662.645,0.953269
7.530,661.806,0.965620
7.540,660.819,0.965544
7.550,659.556,0.954370
7.560,659.235,0.935701
7.570,659.419,0.905494
7.580,660.750,0.842277
7.590,660.649,0.797755
7.600,660.366,0.792990
7.610,657.947,0.579864
7.620,654.287,0.572018
7.630,594.128,0.692620
7.640,594.250,0.820358
7.650,592.626,0.879095
7.660,591.539,0.891135
7.670,589.923,0.938572
7.680,589.542,0.947707
7.690,590.129,0.957177
7.700,591.782,0.945465
7.710,593.770,0.874985
7.720,597.573,0.844919
7.730,596.825,0.863990
7.740,593.371,0.875949
7.750,589.958,0.857829
7.760,586.233,0.787391
7.770,527.750,0.631267
7.780,525.485,0.908029
7.790,524.862,0.947461
7.800,524.561,0.956290
7.810,524.939,0.963972
7.820,525.032,0.963819
7.830,525.623,0.965377
7.840,525.857,0.964609
7.850,525.659,0.964329
7.860,525.084,0.963163
7.870,524.982,0.959643
7.880,524.503,0.961106
7.890,524.229,0.949825
7.900,524.376,0.948064
7.910,525.201,0.945197
7.920,526.805,0.936770
7.930,527.467,0.906520
7.940,525.160,0.901521
7.950,518.644,0.777191
7.960,500.612,0.718561
7.970,497.272,0.908658
7.980,498.763,0.895039
7.990,497.732,0.927826
8.000,496.534,0.949672
8.010,497.494,0.949271
8.020,497.427,0.956415
8.030,496.259,0.968994
8.040,494.982,0.969350
8.050,493.943,0.967220
8.060,493.124,0.950104
8.070,492.784,0.926142
8.080,492.288,0.937012
8.090,493.412,0.934413
8.100,494.083,0.961952
8.110,494.965,0.969615
8.120,496.898,0.966768
8.130,499.089,0.935746
8.140,500.503,0.955775
8.150,501.467,0.958473
8.160,501.678,0.958901
8.170,501.224,0.961460
8.180,500.355,0.957010
8.190,498.251,0.939389
8.200,495.256,0.964717
8.210,493.396,0.942667
8.220,494.881,0.946679
8.230,496.904,0.919059
8.240,497.127,0.938425
8.250,498.227,0.939342
8.260,499.448,0.938807
8.270,501.091,0.957961
8.280,502.362,0.951662
8.290,502.386,0.949987
8.300,501.591,0.952679
8.310,500.237,0.942763
8.320,498.652,0.914623
8.330,498.023,0.929457
8.340,499.432,0.918272
8.350,500.358,0.940635
8.360,499.396,0.935690
8.370,497.967,0.946989
8.380,497.744,0.948857
8.390,498.408,0.937839
8.400,499.263,0.908186
8.410,500.092,0.904496
8.420,500.395,0.918643
8.430,499.929,0.925185
8.440,501.044,0.932116
8.450,500.672,0.931359
8.460,499.356,0.926054
8.470,499.752,0.921299
8.480,501.052,0.933867
8.490,501.405,0.939983
8.500,500.545,0.913444
8.510,499.966,0.923004
8.520,499.211,0.910350
8.530,499.463,0.895279
8.540,502.054,0.861443
8.550,500.650,0.874522
8.560,498.739,0.835130
8.570,499.871,0.748305
8.580,497.814,0.814062
8.590,495.895,0.914893
8.600,495.485,0.933491
8.610,495.875,0.922839
8.620,495.333,0.921195
8.630,495.932,0.915343
8.640,497.719,0.830233
8.650,499.200,0.806407
8.660,500.375,0.758754
8.670,499.916,0.548735
8.680,587.941,0.462393
8.690,591.054,0.750822
8.700,594.180,0.844139
8.710,595.285,0.915173
8.720,595.375,0.935306
8.730,594.003,0.931250
8.740,592.282,0.952652
8.750,590.130,0.976505
8.760,589.392,0.982235
8.770,589.541,0.981552
8.780,590.507,0.977732
8.790,591.727,0.966986
8.800,590.586,0.976339
8.810,588.734,0.980177
8.820,587.080,0.975030
8.830,586.968,0.972509
8.840,588.096,0.980574
8.850,590.559,0.973998
8.860,591.571,0.945002
8.870,588.827,0.949606
8.880,587.831,0.856407
8.890,587.313,0.650512
8.900,785.701,0.483657
8.910,786.432,0.740239
8.920,786.000,0.872335
8.930,784.761,0.890455
8.940,783.872,0.908136
8.950,783.261,0.933351
8.960,782.782,0.944433
8.970,782.974,0.950812
8.980,783.979,0.953024
8.990,786.220,0.938910
9.000,789.780,0.861294
9.010,790.626,0.668902
9.020,762.425,0.701761
9.030,753.287,0.889174
9.040,749.015,0.912689
9.050,746.071,0.888938
9.060,746.366,0.876621
9.070,745.565,0.881892
9.080,744.832,0.912102
9.090,745.852,0.913965
9.100,745.017,0.928822
9.110,745.167,0.916251
9.120,744.521,0.934720
9.130,742.512,0.935070
9.140,743.620,0.935592
9.150,743.503,0.921946
9.160,746.883,0.845361
9.170,772.361,0.619838
9.180,781.066,0.893264
9.190,785.763,0.945967
9.200,786.199,0.951796
9.210,785.569,0.957052
9.220,787.600,0.950194
9.230,786.121,0.954935
9.240,785.631,0.951992
9.250,782.587,0.945775
9.260,781.543,0.944024
9.270,782.368,0.952237
9.280,784.433,0.951624
9.290,787.491,0.924945
9.300,786.916,0.916495
9.310,783.306,0.921887
9.320,781.629,0.857172
9.330,781.413,0.732055
9.340,775.009,0.351117
9.350,988.114,0.203325
9.360,984.576,0.385271
9.370,988.771,0.460918
9.380,985.674,0.420434
9.390,985.367,0.330813
9.400,976.987,0.425049
9.410,970.859,0.467310
9.420,786.075,0.396860
9.430,785.239,0.373657
9.440,789.321,0.399427
9.450,801.853,0.410316
9.460,804.173,0.519952
9.470,803.795,0.537865
9.480,799.599,0.549231
9.490,795.260,0.609392
9.500,787.853,0.741632
9.510,784.214,0.882546
9.520,786.213,0.912526
9.530,789.273,0.878010
9.540,789.618,0.851972
9.550,788.848,0.854866
9.560,789.619,0.797128
9.570,790.525,0.562426
9.580,787.093,0.265507
9.590,197.628,0.244558
9.600,197.415,0.515482
9.610,590.934,0.920176
9.620,591.155,0.964186
9.630,591.006,0.970831
9.640,590.999,0.977635
9.650,591.384,0.976638
9.660,591.733,0.972116
9.670,591.901,0.968236
9.680,591.587,0.971868
9.690,590.470,0.980878
9.700,589.568,0.988269
9.710,589.028,0.988210
9.720,588.425,0.980968
9.730,587.166,0.952068
9.740,586.709,0.874369
9.750,588.325,0.735856
9.760,588.773,0.596033
9.770,588.998,0.512647
9.780,197.212,0.675646
9.790,197.096,0.812534
9.800,196.930,0.840295
9.810,197.034,0.813039
9.820,394.288,0.531334
9.830,394.395,0.754541
9.840,393.415,0.895813
9.850,392.311,0.919177
9.860,391.111,0.908193
9.870,390.304,0.927986
9.880,389.700,0.945295
9.890,390.247,0.947375
9.900,391.530,0.932245
9.910,392.533,0.963682
9.920,393.059,0.971152
9.930,393.713,0.972604
9.940,394.507,0.956668
9.950,394.423,0.958590
9.960,394.076,0.960669
9.970,393.202,0.963477
9.980,391.823,0.951488
9.990,390.479,0.945102
10.000,389.178,0.954270
10.010,388.956,0.943866
10.020,390.168,0.940930
10.030,391.632,0.918247
10.040,392.130,0.922339
10.050,393.386,0.909987
10.060,393.725,0.859442
10.070,393.978,0.668719
10.080,394.199,0.531946
10.090,393.511,0.441093
10.100,592.237,0.435097
10.110,592.496,0.470930
10.120,591.996,0.484576
10.130,591.467,0.728504
10.140,591.232,0.819261
10.150,590.978,0.898934
10.160,589.941,0.937628
10.170,590.062,0.923216
10.180,589.710,0.876480
10.190,589.312,0.934762
10.200,589.472,0.951904
10.210,590.033,0.923595
10.220,590.571,0.841905
10.230,197.617,0.425656
10.240,196.764,0.451965
10.250,393.142,0.667425
10.260,393.755,0.749894
10.270,393.959,0.692085
10.280,788.411,0.598916
10.290,788.487,0.727564
10.300,787.654,0.783915
10.310,786.504,0.831830
10.320,784.645,0.806412
10.330,784.165,0.809913
10.340,785.002,0.868579
10.350,785.584,0.792226
10.360,779.855,0.560506
10.370,760.798,0.607914
10.380,750.181,0.815144
10.390,747.718,0.892223
10.400,749.891,0.918893
10.410,749.703,0.922747
10.420,747.316,0.909750
10.430,746.634,0.909300
10.440,746.477,0.907404
10.450,746.106,0.923318
10.460,745.483,0.922918
10.470,741.760,0.927913
10.480,739.432,0.879801
10.490,740.848,0.815832
10.500,741.173,0.672990
10.510,741.087,0.693267
10.520,777.084,0.398619
10.530,790.922,0.436313
10.540,790.917,0.551725
10.550,792.497,0.753411
10.560,795.326,0.904795
10.570,793.025,0.909593
10.580,793.206,0.921589
10.590,791.526,0.909418
10.600,791.983,0.926548
10.610,790.498,0.913675
10.620,785.678,0.926659
10.630,780.859,0.912111
10.640,780.755,0.882086
10.650,787.653,0.929681
10.660,792.142,0.920366
10.670,789.850,0.880746
10.680,789.946,0.723698
10.690,993.528,0.625180
10.700,991.118,0.868755
10.710,989.569,0.895320
10.720,990.152,0.903373
10.730,991.056,0.874964
10.740,989.644,0.882944
10.750,986.726,0.875398
