0.000,399.099,0.035462
0.001,397.859,0.039890
0.002,32.381,0.043107
0.003,32.338,0.065805
0.004,32.323,0.084214
0.005,32.271,0.162664
0.006,32.202,0.118355
0.007,32.199,0.170789
0.008,32.177,0.097204
0.009,32.211,0.154376
0.010,32.105,0.088359
0.011,32.088,0.085016
0.012,32.056,0.034162
0.013,32.030,0.041472
0.014,32.057,0.015322
0.015,32.081,0.014010
0.016,32.023,0.009228
0.017,32.011,0.011898
0.018,32.053,0.006094
0.019,32.066,0.004949
0.020,32.085,0.003153
0.021,32.100,0.003465
0.022,55.280,0.002522
0.023,54.693,0.003184
0.024,55.229,0.002693
0.025,54.754,0.004253
0.026,81.335,0.014535
0.027,54.708,0.006802
0.028,81.020,0.010388
0.029,54.664,0.009700
0.030,80.960,0.010239
0.031,54.520,0.009029
0.032,54.642,0.005339
0.033,54.752,0.004623
0.034,1388.963,0.004787
0.035,1393.685,0.006170
0.036,1397.351,0.008481
0.037,457.027,0.015610
0.038,1400.094,0.010989
0.039,35.862,0.021341
0.040,35.745,0.020036
0.041,35.686,0.021834
0.042,35.820,0.012559
0.043,35.757,0.037164
0.044,35.725,0.048437
0.045,35.704,0.084660
0.046,35.667,0.067127
0.047,35.632,0.112259
0.048,35.697,0.079841
0.049,35.666,0.119250
0.050,35.550,0.081788
0.051,35.608,0.070627
0.052,35.730,0.038791
0.053,35.663,0.030949
0.054,35.626,0.020345
0.055,35.264,0.028399
0.056,35.306,0.019538
0.057,35.582,0.030820
0.058,35.585,0.030006
0.059,35.441,0.030903
0.060,43.045,0.016701
0.061,32.265,0.037480
0.062,32.271,0.025946
0.063,32.142,0.070509
0.064,32.233,0.045447
0.065,32.154,0.112742
0.066,32.170,0.074316
0.067,32.084,0.093534
0.068,32.149,0.079098
0.069,32.102,0.106341
0.070,32.176,0.073891
0.071,32.147,0.067105
0.072,32.239,0.046431
0.073,32.260,0.031653
0.074,32.307,0.030736
0.075,32.325,0.026442
0.076,55.241,0.026693
0.077,55.377,0.029976
0.078,55.512,0.023414
0.079,32.349,0.018594
0.080,82.822,0.020268
0.081,32.349,0.017839
0.082,32.369,0.019332
0.083,32.337,0.030098
0.084,32.336,0.034785
0.085,32.324,0.033821
0.086,32.605,0.027440
0.087,32.584,0.037559
0.088,32.588,0.039865
0.089,32.630,0.031381
0.090,32.690,0.031678
0.091,32.739,0.049522
0.092,32.747,0.054640
0.093,32.687,0.040788
0.094,32.678,0.042304
0.095,32.668,0.047379
0.096,32.590,0.065130
0.097,32.658,0.081054
0.098,32.769,0.101681
0.099,32.829,0.115579
0.100,32.764,0.152897
0.101,32.690,0.162307
0.102,32.663,0.162963
0.103,32.814,0.138118
0.104,32.868,0.124633
0.105,34.109,0.115704
0.106,33.042,0.106158
0.107,33.114,0.143765
0.108,32.980,0.109673
0.109,32.728,0.107024
0.110,32.670,0.114403
0.111,32.620,0.087836
0.112,32.555,0.070769
0.113,32.517,0.047052
0.114,32.332,0.043811
0.115,32.294,0.047759
0.116,32.277,0.048157
0.117,83.401,0.041558
0.118,32.288,0.037146
0.119,32.326,0.053089
0.120,32.258,0.048048
0.121,32.249,0.062116
0.122,32.373,0.074776
0.123,32.310,0.079444
0.124,32.318,0.057638
0.125,32.303,0.073836
0.126,32.376,0.061474
0.127,468.366,0.099329
0.128,468.436,0.090804
0.129,468.879,0.138808
0.130,469.654,0.109570
0.131,470.372,0.146359
0.132,470.969,0.119491
0.133,471.174,0.132624
0.134,470.652,0.103442
0.135,473.815,0.128658
0.136,474.321,0.108081
0.137,473.747,0.121723
0.138,473.533,0.096166
0.139,473.141,0.109628
0.140,472.996,0.093075
0.141,468.738,0.114790
0.142,468.890,0.098509
0.143,468.584,0.081215
0.144,468.101,0.098840
0.145,466.488,0.090544
0.146,468.019,0.098841
0.147,157.777,0.069070
0.148,157.567,0.086205
0.149,157.400,0.095803
0.150,157.718,0.095263
0.151,157.608,0.074222
0.152,157.776,0.067711
0.153,157.891,0.055070
0.154,82.699,0.050337
0.155,32.506,0.044082
0.156,158.313,0.054385
0.157,659.587,0.054688
0.158,660.558,0.057256
0.159,95.080,0.064629
0.160,95.046,0.090015
0.161,95.179,0.092744
0.162,95.793,0.140612
0.163,96.276,0.090933
0.164,97.983,0.072397
0.165,98.173,0.078384
0.166,97.810,0.094840
0.167,98.154,0.091765
0.168,98.065,0.081897
0.169,98.383,0.079338
0.170,97.836,0.070933
0.171,98.235,0.063831
0.172,98.201,0.066596
0.173,98.326,0.056271
0.174,98.186,0.054936
0.175,82.743,0.075896
0.176,82.864,0.057785
0.177,82.818,0.057579
0.178,98.855,0.057607
0.179,102.313,0.052013
0.180,98.685,0.064056
0.181,98.836,0.050595
0.182,98.708,0.052204
0.183,102.550,0.063457
0.184,99.774,0.050231
0.185,99.622,0.057668
0.186,98.440,0.076619
0.187,98.212,0.076611
0.188,99.148,0.088368
0.189,99.130,0.077847
0.190,82.887,0.054972
0.191,525.850,0.049786
0.192,82.736,0.048356
0.193,525.562,0.055036
0.194,525.711,0.052464
0.195,526.307,0.052773
0.196,525.132,0.051765
0.197,526.108,0.052122
0.198,525.184,0.051974
0.199,626.120,0.057648
0.200,626.722,0.057108
0.201,633.540,0.057145
0.202,97.330,0.067878
0.203,97.341,0.060202
0.204,97.397,0.051856
0.205,97.345,0.056710
0.206,97.521,0.053605
0.207,97.519,0.051871
0.208,97.497,0.046174
0.209,97.413,0.047435
0.210,241.240,0.044665
0.211,241.105,0.058566
0.212,633.515,0.046909
0.213,468.287,0.075341
0.214,468.049,0.087827
0.215,467.968,0.088867
0.216,468.483,0.099391
0.217,468.693,0.124163
0.218,468.416,0.109618
0.219,468.480,0.107667
0.220,468.966,0.108122
0.221,468.925,0.118374
0.222,469.459,0.095394
0.223,468.241,0.079027
0.224,469.260,0.032768
0.225,467.991,0.036317
0.226,32.636,0.023812
0.227,32.427,0.026768
0.228,32.297,0.034223
0.229,32.262,0.055443
0.230,32.359,0.078139
0.231,32.233,0.125515
0.232,32.208,0.160405
0.233,32.191,0.184617
0.234,32.293,0.189129
0.235,32.329,0.186945
0.236,32.317,0.204491
0.237,32.320,0.212715
0.238,32.476,0.178721
0.239,32.463,0.251007
0.240,32.461,0.229821
0.241,32.498,0.312446
0.242,32.530,0.435795
0.243,32.545,0.441331
0.244,32.506,0.421612
0.245,32.531,0.392900
0.246,32.516,0.484891
0.247,32.566,0.439562
0.248,32.576,0.346378
0.249,32.601,0.194017
0.250,32.624,0.129690
0.251,82.852,0.112085
0.252,82.710,0.148690
0.253,82.848,0.143902
0.254,82.890,0.137239
0.255,82.821,0.141373
0.256,82.856,0.128961
0.257,82.817,0.097322
0.258,82.925,0.087013
0.259,82.934,0.074050
0.260,83.002,0.055992
0.261,464.499,0.069644
0.262,455.759,0.057838
0.263,456.340,0.074359
0.264,455.528,0.052837
0.265,454.284,0.088948
0.266,454.122,0.029446
0.267,448.354,0.045124
0.268,449.560,0.026816
0.269,449.412,0.033747
0.270,32.705,0.034961
0.271,32.738,0.032017
0.272,32.676,0.032133
0.273,455.442,0.027369
0.274,456.086,0.044994
0.275,455.386,0.040391
0.276,455.449,0.038761
0.277,456.137,0.036277
0.278,156.865,0.065165
0.279,156.652,0.063437
0.280,156.761,0.091124
0.281,156.831,0.096513
0.282,157.116,0.120344
0.283,32.537,0.075365
0.284,32.528,0.122745
0.285,32.460,0.208452
0.286,32.464,0.237494
0.287,32.496,0.245791
0.288,32.441,0.343316
0.289,32.418,0.462388
0.290,32.466,0.394599
0.291,32.400,0.333592
0.292,32.410,0.341614
0.293,32.282,0.333071
0.294,32.256,0.203498
0.295,32.225,0.224458
0.296,32.267,0.148060
0.297,32.244,0.145997
0.298,466.088,0.101454
0.299,466.588,0.113031
0.300,467.626,0.104416
0.301,468.189,0.115860
0.302,467.587,0.141907
0.303,466.667,0.131667
0.304,467.133,0.146903
0.305,467.993,0.126276
0.306,468.238,0.078193
0.307,93.825,0.085056
0.308,469.164,0.069564
0.309,93.871,0.086182
0.310,32.168,0.063277
0.311,93.866,0.093146
0.312,93.758,0.072113
0.313,93.864,0.073117
0.314,32.212,0.076283
0.315,472.780,0.097262
0.316,93.445,0.094547
0.317,93.441,0.106210
0.318,93.596,0.079781
0.319,473.521,0.080835
0.320,93.588,0.077836
0.321,93.510,0.077226
0.322,93.440,0.108612
0.323,93.458,0.127629
0.324,92.754,0.110513
0.325,84.047,0.105088
0.326,93.604,0.110006
0.327,84.226,0.124861
0.328,84.012,0.105547
0.329,84.066,0.143806
0.330,84.835,0.117097
0.331,84.773,0.181161
0.332,84.600,0.133454
0.333,84.053,0.161303
0.334,84.016,0.132199
0.335,83.927,0.151295
0.336,83.068,0.118107
0.337,84.623,0.135467
0.338,85.381,0.147515
0.339,85.228,0.120934
0.340,85.227,0.149430
0.341,85.372,0.207720
0.342,85.274,0.143593
0.343,85.214,0.134930
0.344,85.321,0.124584
0.345,84.695,0.113963
0.346,83.995,0.085867
0.347,175.643,0.039166
0.348,175.213,0.033919
0.349,175.420,0.013349
0.350,175.435,0.018816
0.351,174.260,0.021923
0.352,173.912,0.018341
0.353,173.822,0.019308
0.354,174.001,0.031511
0.355,174.021,0.026987
0.356,174.516,0.028583
0.357,173.941,0.024291
0.358,173.870,0.021551
0.359,172.339,0.015422
0.360,468.824,0.012370
0.361,467.809,0.019261
0.362,467.545,0.021721
0.363,467.489,0.018022
0.364,35.475,0.020739
0.365,35.370,0.018669
0.366,174.628,0.037789
0.367,173.308,0.094158
0.368,461.032,0.123056
0.369,174.289,0.065889
0.370,464.529,0.064323
0.371,466.860,0.047596
0.372,462.920,0.049278
0.373,465.040,0.050397
0.374,35.230,0.030536
0.375,33.878,0.040920
0.376,35.337,0.040806
0.377,35.211,0.069596
0.378,35.133,0.109869
0.379,34.131,0.068092
