0.000,234.877,0.384160
0.001,235.292,0.298401
0.002,236.093,0.305385
0.003,234.749,0.200148
0.004,235.214,0.179542
0.005,234.527,0.174790
0.006,440.078,0.245565
0.007,441.693,0.268372
0.008,441.850,0.408210
0.009,442.240,0.475510
0.010,442.509,0.533594
0.011,443.387,0.616965
0.012,442.743,0.559104
0.013,441.904,0.676515
0.014,442.495,0.717162
0.015,442.263,0.814331
0.016,442.217,0.795999
0.017,441.988,0.840595
0.018,442.068,0.858740
0.019,441.747,0.887872
0.020,441.585,0.876968
0.021,441.197,0.884514
0.022,441.037,0.897014
0.023,441.065,0.901557
0.024,440.712,0.911002
0.025,440.836,0.916228
0.026,440.760,0.921007
0.027,440.816,0.921550
0.028,440.741,0.922786
0.029,440.797,0.928991
0.030,440.650,0.927522
0.031,440.458,0.935640
0.032,440.620,0.933594
0.033,440.388,0.940401
0.034,440.651,0.939380
0.035,440.470,0.950776
0.036,440.411,0.945659
0.037,440.380,0.950596
0.038,440.421,0.946040
0.039,440.427,0.948987
0.040,440.270,0.949645
0.041,440.472,0.949378
0.042,440.129,0.948950
0.043,440.303,0.949438
0.044,440.063,0.950812
0.045,440.128,0.949944
0.046,440.041,0.950321
0.047,439.912,0.948454
0.048,440.081,0.949276
0.049,439.881,0.952181
0.050,440.087,0.951850
0.051,439.809,0.953381
0.052,439.883,0.952111
0.053,439.756,0.952406
0.054,439.661,0.949663
0.055,439.646,0.950730
0.056,439.282,0.947312
0.057,439.485,0.952328
0.058,439.115,0.945427
0.059,439.267,0.947185
0.060,439.169,0.948902
0.061,439.035,0.944692
0.062,438.966,0.944829
0.063,438.686,0.934294
0.064,438.834,0.938472
0.065,438.617,0.931984
0.066,438.773,0.937506
0.067,438.501,0.935171
0.068,438.540,0.932375
0.069,438.462,0.935827
0.070,438.436,0.934524
0.071,438.465,0.933230
0.072,438.300,0.938641
0.073,438.399,0.937633
0.074,438.202,0.941302
0.075,438.440,0.934701
0.076,438.334,0.939222
0.077,438.320,0.939894
0.078,438.368,0.938568
0.079,438.340,0.935417
0.080,438.351,0.934144
0.081,438.179,0.939742
0.082,438.468,0.933869
0.083,438.430,0.934565
0.084,438.589,0.936951
0.085,438.623,0.940363
0.086,438.652,0.939715
0.087,438.691,0.941875
0.088,438.587,0.937244
0.089,438.768,0.942977
0.090,438.683,0.942300
0.091,438.857,0.944848
0.092,438.856,0.947298
0.093,438.883,0.945750
0.094,438.964,0.949640
0.095,438.862,0.944106
0.096,439.011,0.948372
0.097,438.791,0.943134
0.098,439.046,0.949046
0.099,438.931,0.947197
0.100,439.151,0.950716
0.101,439.150,0.952749
0.102,439.139,0.950289
0.103,439.152,0.951582
0.104,439.178,0.952237
0.105,439.297,0.954289
0.106,439.105,0.950465
0.107,439.284,0.952168
0.108,439.331,0.956291
0.109,439.421,0.956396
0.110,439.503,0.960037
0.111,439.474,0.958308
0.112,439.593,0.960499
0.113,439.528,0.959332
0.114,439.729,0.962482
0.115,439.651,0.962475
0.116,439.863,0.962955
0.117,439.824,0.964043
0.118,439.921,0.963842
0.119,439.880,0.964199
0.120,439.933,0.964057
0.121,439.994,0.964995
0.122,439.909,0.963518
0.123,440.044,0.964294
0.124,440.011,0.964760
0.125,440.051,0.964127
0.126,440.054,0.965754
0.127,440.016,0.963438
0.128,440.030,0.963989
0.129,439.976,0.963259
0.130,440.087,0.964508
0.131,439.952,0.962075
0.132,440.072,0.962844
0.133,439.944,0.961279
0.134,439.917,0.960677
0.135,439.909,0.961510
0.136,439.902,0.961336
0.137,439.993,0.963268
0.138,439.790,0.959816
0.139,439.853,0.960725
0.140,439.670,0.957493
0.141,439.743,0.957447
0.142,439.614,0.956275
0.143,439.556,0.954213
0.144,439.513,0.954708
0.145,439.570,0.955182
0.146,439.554,0.956062
0.147,439.369,0.950340
0.148,439.478,0.953348
0.149,439.410,0.951499
0.150,439.435,0.951915
0.151,439.366,0.950861
0.152,439.371,0.949802
0.153,439.422,0.951698
0.154,439.425,0.950030
0.155,439.503,0.951583
0.156,439.425,0.949909
0.157,439.435,0.949286
0.158,439.441,0.949912
0.159,439.456,0.947953
0.160,439.484,0.950129
0.161,439.485,0.947736
0.162,439.629,0.949153
0.163,439.623,0.948577
0.164,439.719,0.949492
0.165,439.689,0.948385
0.166,439.730,0.945675
0.167,439.735,0.947014
0.168,439.598,0.940911
0.169,439.675,0.943778
0.170,439.572,0.939367
0.171,439.700,0.940632
0.172,439.572,0.936694
0.173,439.601,0.932371
0.174,439.429,0.929953
0.175,439.351,0.926882
0.176,439.314,0.928726
0.177,439.116,0.922656
0.178,439.235,0.923345
0.179,439.119,0.912555
0.180,439.081,0.906378
0.181,438.940,0.906022
0.182,438.768,0.892710
0.183,438.766,0.895573
0.184,438.717,0.896993
0.185,438.600,0.899988
0.186,438.388,0.901152
0.187,438.336,0.900550
0.188,438.246,0.895215
0.189,438.246,0.892782
0.190,438.080,0.895154
0.191,438.026,0.891195
0.192,438.037,0.892846
0.193,438.077,0.885901
0.194,437.907,0.880600
0.195,438.007,0.868119
0.196,438.188,0.858464
0.197,438.286,0.851300
0.198,438.417,0.850387
0.199,438.499,0.862207
0.200,438.631,0.840637
0.201,438.863,0.834797
0.202,438.866,0.827524
0.203,438.910,0.835123
0.204,439.188,0.835989
0.205,439.409,0.855784
0.206,439.499,0.856612
0.207,439.603,0.845089
0.208,439.740,0.831599
0.209,439.857,0.831497
0.210,439.941,0.811106
0.211,440.018,0.789048
0.212,440.082,0.751664
0.213,440.284,0.652857
0.214,440.248,0.613318
0.215,440.214,0.591973
0.216,440.503,0.571389
0.217,440.620,0.560761
0.218,440.716,0.481541
0.219,440.758,0.397859
0.220,294.800,0.368671
0.221,294.843,0.331449
0.222,294.704,0.448982
0.223,294.743,0.442647
0.224,294.790,0.504412
0.225,294.923,0.521921
0.226,294.865,0.564120
0.227,294.987,0.596258
0.228,295.071,0.591606
0.229,295.055,0.607764
0.230,294.993,0.624681
0.231,295.048,0.601932
0.232,295.135,0.646421
0.233,295.209,0.639320
0.234,295.193,0.621411
0.235,295.234,0.654035
0.236,295.223,0.626353
0.237,295.161,0.646121
0.238,295.190,0.597671
0.239,295.247,0.633663
0.240,295.274,0.671348
0.241,295.284,0.627720
0.242,295.277,0.675040
0.243,295.242,0.625571
0.244,295.187,0.664163
0.245,295.206,0.655369
0.246,295.260,0.708231
0.247,295.181,0.712808
0.248,295.193,0.710562
0.249,295.145,0.717575
0.250,295.102,0.690283
0.251,295.091,0.728988
0.252,295.016,0.739455
0.253,295.024,0.735052
0.254,294.954,0.742480
0.255,294.973,0.728788
0.256,294.897,0.730886
0.257,294.880,0.732938
0.258,294.824,0.717025
0.259,294.827,0.703130
0.260,589.493,0.747549
0.261,589.510,0.715308
0.262,589.394,0.680599
0.263,589.380,0.723266
0.264,589.293,0.724377
0.265,589.321,0.750070
0.266,589.254,0.740794
0.267,589.207,0.767370
0.268,589.114,0.735842
0.269,589.060,0.723773
0.270,589.084,0.735822
0.271,588.970,0.716326
0.272,588.964,0.709583
0.273,588.877,0.729222
0.274,588.891,0.727135
0.275,588.825,0.673226
0.276,588.711,0.657408
0.277,588.694,0.651463
0.278,588.596,0.644670
0.279,588.733,0.606809
0.280,294.333,0.607921
0.281,588.537,0.590470
0.282,294.239,0.572510
0.283,294.260,0.591259
0.284,294.271,0.600082
0.285,294.197,0.642862
0.286,294.138,0.672888
0.287,294.102,0.630822
0.288,294.091,0.662533
0.289,294.066,0.665325
0.290,294.052,0.708459
0.291,293.992,0.670033
0.292,293.868,0.660499
0.293,293.806,0.671320
0.294,293.807,0.642537
0.295,293.791,0.653382
0.296,293.697,0.658347
0.297,293.630,0.633457
0.298,293.451,0.619228
0.299,293.467,0.617480
0.300,293.288,0.616363
0.301,293.294,0.583412
0.302,293.277,0.603896
0.303,293.111,0.580279
0.304,293.083,0.571162
0.305,293.011,0.562756
0.306,293.010,0.591989
0.307,292.893,0.581502
0.308,292.922,0.560152
0.309,292.793,0.530192
0.310,292.704,0.571863
0.311,292.578,0.516373
0.312,292.648,0.565212
0.313,292.577,0.562916
0.314,292.414,0.525875
0.315,292.408,0.500794
0.316,292.392,0.468848
0.317,585.911,0.474207
0.318,585.843,0.447494
0.319,586.057,0.454519
0.320,585.735,0.530350
0.321,585.607,0.551355
0.322,585.699,0.552129
0.323,585.813,0.518326
0.324,585.820,0.497813
0.325,585.490,0.471633
0.326,585.289,0.487223
0.327,585.217,0.567167
0.328,584.858,0.602740
0.329,584.700,0.653068
0.330,584.191,0.642350
0.331,583.809,0.563404
0.332,583.755,0.575551
0.333,583.136,0.571423
0.334,583.446,0.640350
0.335,582.634,0.684849
0.336,582.057,0.703037
0.337,581.297,0.743528
0.338,580.311,0.715114
0.339,580.105,0.734705
0.340,578.733,0.685899
0.341,578.479,0.709866
0.342,577.656,0.691952
0.343,576.941,0.664480
0.344,574.218,0.617765
0.345,573.133,0.594299
0.346,572.879,0.636778
0.347,570.238,0.663540
