0.000,249.695,0.021441
0.010,166.405,0.015384
0.020,58.813,0.031067
0.030,177.662,0.449284
0.040,178.089,0.506597
0.050,355.663,0.723377
0.060,356.802,0.650014
0.070,357.330,0.797953
0.080,357.730,0.780389
0.090,359.749,0.786827
0.100,361.381,0.817120
0.110,362.132,0.884386
0.120,362.558,0.917263
0.130,363.000,0.948305
0.140,363.169,0.950899
0.150,363.735,0.950140
0.160,363.952,0.955016
0.170,364.317,0.950006
0.180,364.409,0.942679
0.190,364.651,0.940723
0.200,364.961,0.937734
0.210,365.151,0.943971
0.220,365.706,0.954783
0.230,365.822,0.954958
0.240,366.060,0.960787
0.250,366.396,0.964994
0.260,366.458,0.966861
0.270,366.645,0.968774
0.280,366.612,0.968814
0.290,366.615,0.970314
0.300,366.650,0.971400
0.310,366.673,0.970805
0.320,366.613,0.969908
0.330,366.906,0.970326
0.340,367.155,0.970938
0.350,367.376,0.970568
0.360,367.679,0.968084
0.370,367.950,0.964546
0.380,367.767,0.967773
0.390,367.003,0.969866
0.400,365.622,0.947047
0.410,362.510,0.905080
0.420,356.453,0.714801
0.430,350.536,0.823544
0.440,349.732,0.911128
0.450,351.156,0.929897
0.460,351.024,0.943420
0.470,350.280,0.921996
0.480,349.046,0.846310
0.490,348.935,0.864806
0.500,349.092,0.896197
0.510,349.842,0.938347
0.520,349.949,0.947007
0.530,349.407,0.930880
0.540,349.467,0.923852
0.550,348.775,0.932967
0.560,348.734,0.946691
0.570,349.576,0.961607
0.580,349.594,0.962010
0.590,349.887,0.955306
0.600,349.240,0.948262
0.610,349.110,0.947234
0.620,349.367,0.957000
0.630,349.133,0.942564
0.640,349.577,0.904649
0.650,351.022,0.846054
0.660,351.361,0.670115
0.670,387.098,0.748635
0.680,388.959,0.874682
0.690,390.538,0.893895
0.700,389.614,0.912486
0.710,389.386,0.911163
0.720,389.437,0.875259
0.730,388.054,0.865166
0.740,389.555,0.912309
0.750,389.037,0.934408
0.760,389.829,0.926752
0.770,389.959,0.934150
0.780,389.158,0.927246
0.790,390.096,0.931517
0.800,389.148,0.933566
0.810,389.757,0.930059
0.820,389.796,0.940442
0.830,389.676,0.937585
0.840,390.194,0.940436
0.850,389.696,0.943889
0.860,390.151,0.944044
0.870,390.290,0.946932
0.880,390.387,0.947090
0.890,390.748,0.940091
0.900,390.547,0.942331
0.910,390.352,0.946992
0.920,390.596,0.942644
0.930,390.600,0.942440
0.940,390.514,0.942293
0.950,390.431,0.944068
0.960,390.486,0.946960
0.970,390.297,0.949331
0.980,390.199,0.952266
0.990,389.776,0.956765
1.000,389.934,0.958896
1.010,389.803,0.960124
1.020,390.306,0.955928
1.030,390.217,0.953802
1.040,390.318,0.951194
1.050,390.577,0.949182
1.060,390.605,0.948449
1.070,390.798,0.945123
1.080,390.759,0.944927
1.090,390.815,0.942124
1.100,390.864,0.941467
1.110,390.892,0.937060
1.120,390.924,0.938835
1.130,390.885,0.934363
1.140,390.831,0.938726
1.150,390.915,0.933339
1.160,390.662,0.942441
1.170,390.506,0.946829
1.180,390.406,0.951533
1.190,390.148,0.952642
1.200,390.218,0.954097
1.210,389.824,0.956024
1.220,389.917,0.959601
1.230,389.914,0.958546
1.240,389.982,0.957993
1.250,390.337,0.952707
1.260,390.445,0.951068
1.270,390.884,0.942146
1.280,390.896,0.942129
1.290,391.056,0.939338
1.300,391.073,0.938344
1.310,391.161,0.933490
1.320,391.069,0.934655
1.330,391.230,0.937984
1.340,391.085,0.931708
1.350,390.911,0.935897
1.360,390.837,0.938234
1.370,390.754,0.941699
1.380,390.674,0.943665
1.390,390.563,0.946508
1.400,390.338,0.949975
1.410,390.336,0.950571
1.420,389.999,0.955728
1.430,389.940,0.957862
1.440,389.815,0.959383
1.450,389.866,0.958394
1.460,389.968,0.960142
1.470,390.253,0.952224
1.480,390.423,0.949969
1.490,390.710,0.943670
1.500,391.001,0.942411
1.510,391.203,0.936193
1.520,391.101,0.939932
1.530,391.213,0.933200
1.540,391.036,0.938110
1.550,391.109,0.936127
1.560,390.921,0.940596
1.570,390.971,0.940778
1.580,390.998,0.941534
1.590,390.879,0.945540
1.600,390.696,0.948693
1.610,390.462,0.951807
1.620,390.274,0.958603
1.630,390.357,0.957881
1.640,390.193,0.960039
1.650,390.091,0.958073
1.660,389.727,0.959897
1.670,389.591,0.951754
1.680,389.697,0.950033
1.690,389.918,0.947920
1.700,390.326,0.948455
1.710,390.620,0.947051
1.720,390.821,0.946525
1.730,390.741,0.948993
1.740,390.760,0.948254
1.750,390.494,0.952444
1.760,390.500,0.950783
1.770,390.408,0.952242
1.780,390.289,0.953392
1.790,390.278,0.955727
1.800,390.341,0.954383
1.810,390.166,0.960098
1.820,390.249,0.957946
1.830,390.166,0.960378
1.840,390.340,0.957184
1.850,390.198,0.960842
1.860,390.066,0.959022
1.870,389.685,0.959510
1.880,389.542,0.957609
1.890,389.608,0.955314
1.900,389.635,0.951902
1.910,389.728,0.949159
1.920,389.794,0.949651
1.930,390.040,0.949998
1.940,390.239,0.952151
1.950,390.408,0.950876
1.960,390.231,0.955502
1.970,390.166,0.955020
1.980,390.120,0.957221
1.990,390.114,0.956248
2.000,390.143,0.957651
2.010,390.141,0.956807
2.020,390.229,0.957554
2.030,390.181,0.957953
2.040,390.219,0.959740
2.050,390.088,0.960766
2.060,390.124,0.959389
2.070,389.980,0.960593
2.080,389.899,0.956605
2.090,389.616,0.955412
2.100,389.492,0.948136
2.110,389.496,0.949217
2.120,389.649,0.950051
2.130,389.693,0.954471
2.140,389.844,0.956407
2.150,390.034,0.956244
2.160,390.063,0.957414
2.170,390.098,0.954871
2.180,389.953,0.956651
2.190,390.065,0.954083
2.200,390.039,0.955650
2.210,390.008,0.955806
2.220,389.977,0.957989
2.230,389.968,0.958430
2.240,390.046,0.958141
2.250,389.910,0.959532
2.260,389.990,0.959209
2.270,389.877,0.959899
2.280,389.867,0.958791
2.290,389.643,0.960598
2.300,389.507,0.958824
2.310,389.229,0.957929
2.320,389.105,0.952519
2.330,389.121,0.951761
2.340,389.450,0.954296
2.350,389.865,0.956143
2.360,390.082,0.955140
2.370,390.353,0.951525
2.380,390.221,0.953425
2.390,390.180,0.953533
2.400,389.888,0.956281
2.410,389.739,0.955938
2.420,389.644,0.958543
2.430,389.461,0.960220
2.440,389.814,0.960052
2.450,389.958,0.959609
2.460,390.195,0.957227
2.470,390.196,0.957223
2.480,390.259,0.954818
2.490,390.136,0.957520
2.500,389.951,0.956624
2.510,389.737,0.958496
2.520,389.517,0.956852
2.530,389.490,0.955667
2.540,389.444,0.952337
2.550,389.406,0.952366
2.560,389.626,0.954139
2.570,389.825,0.955081
2.580,389.898,0.958191
2.590,389.944,0.957049
2.600,390.013,0.957084
2.610,389.947,0.956125
2.620,389.839,0.957806
2.630,389.760,0.957787
2.640,389.854,0.957385
2.650,389.682,0.959634
2.660,389.700,0.959863
2.670,389.762,0.962024
2.680,389.937,0.960168
2.690,389.910,0.960879
2.700,389.977,0.958592
2.710,389.960,0.959860
2.720,389.777,0.956421
2.730,389.412,0.955181
2.740,389.276,0.954110
2.750,389.288,0.954482
2.760,389.338,0.957580
2.770,389.434,0.957181
2.780,389.711,0.958334
2.790,389.865,0.956386
2.800,390.127,0.954808
2.810,390.114,0.956195
2.820,390.149,0.954201
2.830,389.943,0.955656
2.840,389.985,0.954926
2.850,389.744,0.958989
2.860,389.701,0.959814
2.870,389.712,0.961557
2.880,389.844,0.960556
2.890,389.830,0.962640
2.900,389.980,0.959501
2.910,389.947,0.961461
2.920,389.935,0.959414
2.930,389.849,0.960311
2.940,389.580,0.958764
2.950,389.205,0.955765
2.960,389.313,0.954028
2.970,389.619,0.950643
2.980,390.115,0.952916
2.990,390.419,0.949597
3.000,390.683,0.944300
3.010,390.739,0.942243
3.020,390.549,0.946954
3.030,390.401,0.949504
3.040,390.275,0.954695
3.050,390.290,0.956443
3.060,390.310,0.958116
3.070,390.258,0.958329
3.080,390.365,0.958428
3.090,390.478,0.955207
3.100,390.506,0.957669
3.110,390.374,0.958571
3.120,390.226,0.961133
3.130,390.115,0.960398
3.140,389.799,0.962110
3.150,389.826,0.956890
3.160,389.743,0.951867
3.170,389.681,0.952126
3.180,389.775,0.948189
3.190,390.055,0.948178
3.200,390.514,0.945517
3.210,390.892,0.936415
3.220,391.181,0.947675
3.230,391.369,0.952477
3.240,391.212,0.950454
3.250,391.097,0.947413
3.260,390.849,0.945956
3.270,390.716,0.949942
3.280,390.558,0.953459
3.290,390.366,0.958333
3.300,390.220,0.959633
3.310,390.141,0.959427
3.320,389.994,0.962006
3.330,389.699,0.962595
3.340,389.625,0.958821
3.350,389.478,0.951930
3.360,389.128,0.949529
3.370,388.810,0.940981
3.380,388.430,0.933746
3.390,388.959,0.944174
3.400,389.370,0.947869
3.410,389.300,0.949910
3.420,389.544,0.951118
3.430,389.750,0.947947
3.440,389.752,0.949558
3.450,389.929,0.946022
3.460,389.795,0.948497
3.470,389.804,0.949307
3.480,389.485,0.952879
3.490,389.611,0.952714
3.500,389.211,0.953126
3.510,389.021,0.954672
3.520,388.822,0.952287
3.530,388.688,0.950291
3.540,388.412,0.940634
3.550,387.776,0.933738
3.560,387.382,0.923578
3.570,387.213,0.915512
3.580,387.056,0.915397
3.590,387.227,0.914465
3.600,387.290,0.910448
3.610,387.996,0.941681
3.620,388.201,0.950849
3.630,388.480,0.955255
3.640,388.778,0.959151
3.650,388.928,0.957746
3.660,388.829,0.957427
3.670,388.949,0.955045
3.680,388.512,0.950272
3.690,388.230,0.948300
3.700,388.253,0.943990
3.710,387.902,0.936797
3.720,388.016,0.939066
3.730,388.082,0.940448
3.740,387.741,0.938479
3.750,387.736,0.940523
3.760,387.539,0.936810
3.770,387.509,0.937611
3.780,387.498,0.926575
3.790,387.222,0.917192
3.800,387.396,0.916818
3.810,387.557,0.924056
3.820,387.595,0.928935
3.830,388.133,0.946716
3.840,388.575,0.948344
3.850,388.783,0.951126
3.860,388.925,0.953269
3.870,389.003,0.951384
3.880,388.967,0.949788
3.890,389.054,0.948955
3.900,388.789,0.947322
3.910,388.786,0.949400
3.920,388.783,0.947563
3.930,388.537,0.949854
3.940,388.535,0.947172
3.950,388.336,0.945963
3.960,388.423,0.943910
3.970,388.269,0.944629
3.980,388.415,0.948464
3.990,388.301,0.945482
4.000,388.129,0.942691
4.010,388.128,0.940121
4.020,388.058,0.936181
4.030,387.886,0.937180
4.040,388.353,0.943266
4.050,388.631,0.945798
4.060,388.748,0.951044
4.070,388.997,0.950906
4.080,389.152,0.952581
4.090,389.285,0.954812
4.100,389.380,0.952860
4.110,389.208,0.955146
4.120,389.083,0.953197
4.130,389.030,0.954494
4.140,389.001,0.952431
4.150,388.621,0.950203
4.160,388.770,0.950586
4.170,388.713,0.950713
4.180,388.669,0.949824
4.190,388.573,0.946060
4.200,388.422,0.944383
4.210,388.447,0.940535
4.220,388.324,0.938365
4.230,387.992,0.938012
4.240,387.872,0.934703
4.250,387.876,0.927148
4.260,387.871,0.926836
4.270,388.183,0.925943
4.280,388.151,0.931728
4.290,388.617,0.943453
4.300,388.835,0.947372
4.310,388.768,0.952424
4.320,389.071,0.950977
4.330,389.328,0.953523
4.340,389.049,0.951441
4.350,389.084,0.951565
4.360,389.057,0.952221
4.370,388.790,0.949929
4.380,388.487,0.946227
4.390,388.413,0.944341
4.400,388.088,0.943282
4.410,388.025,0.943432
4.420,388.156,0.940908
4.430,388.026,0.933674
4.440,388.181,0.936288
4.450,388.231,0.932178
4.460,388.403,0.934054
4.470,388.214,0.930798
4.480,387.865,0.923819
4.490,387.725,0.916587
4.500,387.934,0.910749
4.510,387.937,0.910734
4.520,388.048,0.923886
4.530,388.833,0.929833
4.540,388.995,0.938653
4.550,388.567,0.938965
4.560,388.659,0.941330
4.570,389.209,0.939797
4.580,389.250,0.937386
4.590,388.977,0.941809
4.600,388.732,0.937371
4.610,388.406,0.927658
4.620,388.324,0.924469
4.630,388.271,0.928107
4.640,387.927,0.929368
4.650,387.982,0.929219
4.660,388.202,0.934271
4.670,388.008,0.925760
4.680,387.635,0.923199
4.690,388.222,0.927288
4.700,387.894,0.924414
4.710,387.522,0.921737
4.720,387.622,0.916920
4.730,387.749,0.920459
4.740,387.739,0.921782
4.750,387.939,0.927255
4.760,387.975,0.932816
4.770,388.741,0.935942
4.780,388.444,0.938185
4.790,388.118,0.939689
4.800,388.495,0.944070
4.810,388.574,0.941795
4.820,388.520,0.942588
4.830,388.424,0.938404
4.840,388.176,0.935880
4.850,388.399,0.939863
4.860,388.256,0.933734
4.870,387.684,0.922804
4.880,387.563,0.929322
4.890,387.149,0.910423
4.900,387.242,0.919763
4.910,387.381,0.927903
4.920,387.165,0.919882
4.930,387.642,0.923760
4.940,387.698,0.926916
4.950,387.829,0.922055
4.960,388.052,0.935009
4.970,388.008,0.930542
4.980,388.032,0.933430
4.990,388.387,0.934189
5.000,388.410,0.939632
5.010,388.165,0.936444
5.020,387.803,0.930247
5.030,387.949,0.932805
5.040,387.734,0.920585
5.050,387.559,0.924247
5.060,387.753,0.925977
5.070,387.779,0.920953
5.080,387.903,0.929172
5.090,387.374,0.910989
5.100,387.159,0.908660
5.110,387.716,0.918163
5.120,387.379,0.912665
5.130,386.818,0.895974
5.140,387.438,0.907925
5.150,387.747,0.906196
5.160,387.322,0.893006
5.170,386.801,0.870266
5.180,387.169,0.873086
5.190,387.249,0.876488
5.200,387.247,0.889389
5.210,387.481,0.900945
5.220,387.732,0.886127
5.230,388.294,0.899937
5.240,387.854,0.891048
5.250,387.524,0.883857
5.260,388.041,0.890872
5.270,387.764,0.887350
5.280,387.207,0.870364
5.290,387.797,0.867177
5.300,387.942,0.868853
5.310,388.074,0.879439
5.320,388.278,0.891860
5.330,388.068,0.887851
5.340,387.687,0.879196
5.350,387.781,0.879429
5.360,388.323,0.882662
5.370,388.429,0.865874
5.380,388.509,0.883785
5.390,388.424,0.875552
5.400,388.210,0.868594
5.410,388.288,0.877311
5.420,388.336,0.875553
5.430,388.199,0.900752
5.440,388.103,0.882720
5.450,387.928,0.865491
5.460,388.978,0.882486
5.470,388.680,0.865949
5.480,388.247,0.873310
5.490,389.014,0.878515
5.500,388.235,0.837828
5.510,388.538,0.850820
5.520,389.311,0.839539
5.530,388.411,0.833858
5.540,387.982,0.775885
5.550,387.846,0.747630
5.560,388.278,0.754978
5.570,388.768,0.781391
5.580,387.912,0.733492
5.590,388.540,0.536136
5.600,388.527,0.574044
5.610,389.353,0.592554
5.620,388.019,0.510995
5.630,388.705,0.672333
5.640,388.758,0.550600
5.650,386.405,0.289312
5.660,385.973,0.155425
5.670,390.025,0.179950
5.680,389.977,0.292839
5.690,387.888,0.311214
5.700,388.389,0.697655
5.710,388.047,0.505116
5.720,388.304,0.540911
5.730,386.904,0.157528
5.740,393.054,0.125611
5.750,393.623,0.179733
5.760,394.655,0.216784
5.770,387.752,0.172881
5.780,386.748,0.450299
5.790,388.799,0.309462
5.800,389.035,0.624051
5.810,390.012,0.766434
5.820,389.468,0.594598
5.830,385.972,0.285041
5.840,388.014,0.195074
5.850,390.003,0.137823
5.860,183.087,0.078516
5.870,188.649,0.032742
5.880,189.145,0.023690
5.890,392.532,0.022895
5.900,94.902,0.051929
5.910,96.128,0.058941
5.920,635.000,0.074492
5.930,645.775,0.073529
5.940,189.313,0.129851
5.950,188.524,0.141698
5.960,188.292,0.128966
5.970,183.757,0.048995
5.980,183.617,0.079312
5.990,184.023,0.022935
6.000,188.138,0.063687
6.010,189.058,0.013421
6.020,183.888,0.041827
6.030,182.838,0.045301
6.040,180.303,0.150231
6.050,180.272,0.175419
6.060,180.054,0.136932
6.070,93.541,0.011417
6.080,178.130,0.076385
6.090,32.080,0.062030
6.100,93.724,0.025886
6.110,95.183,0.028907
6.120,636.115,0.067390
6.130,644.190,0.092416
6.140,177.960,0.093370
6.150,177.459,0.112460
6.160,177.391,0.097628
6.170,58.585,0.093288
6.180,179.522,0.454656
