0.000,781.446,0.537244
0.001,779.933,0.624684
0.002,780.315,0.623699
0.003,779.425,0.643342
0.004,779.329,0.636061
0.005,778.179,0.667431
0.006,777.461,0.629204
0.007,776.513,0.663577
0.008,776.000,0.629383
0.009,774.345,0.664304
0.010,774.069,0.662416
0.011,774.005,0.704701
0.012,773.508,0.695580
0.013,772.950,0.718126
0.014,773.307,0.698658
0.015,773.427,0.690863
0.016,772.748,0.659863
0.017,773.686,0.651748
0.018,773.564,0.593987
0.019,774.530,0.560509
0.020,774.710,0.507066
0.021,775.736,0.501014
0.022,777.235,0.499406
0.023,777.674,0.455921
0.024,387.796,0.496036
0.025,388.195,0.508756
0.026,388.706,0.553874
0.027,389.538,0.535419
0.028,390.464,0.559888
0.029,391.312,0.613903
0.030,391.984,0.633025
0.031,392.867,0.656326
0.032,393.617,0.674783
0.033,394.365,0.680643
0.034,395.356,0.659106
0.035,395.844,0.703442
0.036,396.639,0.706728
0.037,397.193,0.695428
0.038,397.797,0.681901
0.039,398.313,0.662490
0.040,398.689,0.619546
0.041,399.447,0.510798
0.042,400.076,0.455687
0.043,1200.890,0.481834
0.044,1201.480,0.514814
0.045,1202.114,0.551870
0.046,1203.655,0.614518
0.047,1203.855,0.636781
0.048,1204.662,0.676378
0.049,1205.374,0.700707
0.050,1205.673,0.690038
0.051,1206.272,0.730907
0.052,1207.064,0.737879
0.053,1206.594,0.767172
0.054,1207.212,0.765516
0.055,1207.388,0.785778
0.056,1207.527,0.786345
0.057,1207.435,0.788808
0.058,1207.130,0.792314
0.059,1207.316,0.792178
0.060,1206.970,0.794219
0.061,1206.935,0.813891
0.062,1206.973,0.812506
0.063,1206.353,0.809876
0.064,1206.094,0.806683
0.065,1205.612,0.812910
0.066,1205.408,0.808757
0.067,1204.823,0.807529
0.068,1205.251,0.816980
0.069,1204.445,0.812721
0.070,1204.277,0.809966
0.071,1203.772,0.810223
0.072,1203.376,0.810310
0.073,1202.599,0.804934
0.074,1202.733,0.811105
0.075,1202.582,0.811573
0.076,1202.244,0.808246
0.077,1201.931,0.809001
0.078,1201.912,0.808988
0.079,1202.074,0.811971
0.080,1201.958,0.807198
0.081,1201.587,0.822014
0.082,1201.650,0.808729
0.083,1201.481,0.806893
0.084,1201.715,0.807344
0.085,1201.763,0.798616
0.086,1201.185,0.806813
0.087,1201.504,0.796997
0.088,1201.906,0.809498
0.089,1201.727,0.806157
0.090,1201.783,0.808028
0.091,1201.845,0.824528
0.092,1201.556,0.814963
0.093,1201.853,0.831606
0.094,1201.824,0.819755
0.095,1201.737,0.831720
0.096,1201.305,0.833052
0.097,1201.549,0.836468
0.098,1202.026,0.846549
0.099,1201.804,0.838442
0.100,1202.393,0.847299
0.101,1202.007,0.853777
0.102,1201.901,0.854153
0.103,1201.725,0.854039
0.104,1201.828,0.860498
0.105,1201.844,0.857002
0.106,1201.576,0.860556
0.107,1202.053,0.862237
0.108,1201.859,0.865144
0.109,1202.140,0.862111
0.110,1201.801,0.861233
0.111,1201.635,0.855692
0.112,1201.232,0.844802
0.113,1201.962,0.857376
0.114,1201.778,0.847635
0.115,1201.417,0.844911
0.116,1201.097,0.834465
0.117,1201.071,0.835454
0.118,1201.659,0.837118
0.119,1201.438,0.833965
0.120,1201.588,0.834611
0.121,1201.115,0.824304
0.122,1201.510,0.833845
0.123,1201.951,0.833413
0.124,1201.793,0.833256
0.125,1201.699,0.833516
0.126,1201.809,0.829452
0.127,1202.267,0.837573
0.128,1202.614,0.837460
0.129,1202.539,0.831899
0.130,1202.645,0.830537
0.131,1202.330,0.824789
0.132,1202.603,0.814073
0.133,1202.612,0.816992
0.134,1202.019,0.802887
0.135,1201.715,0.797350
0.136,1201.161,0.777121
0.137,1200.964,0.771750
0.138,1199.649,0.731546
0.139,1198.325,0.716720
0.140,1195.488,0.703549
0.141,1192.508,0.647461
0.142,1191.096,0.636535
0.143,1185.522,0.609097
0.144,1182.703,0.613658
0.145,1178.518,0.588312
0.146,1176.241,0.537850
0.147,1173.471,0.545315
0.148,1170.939,0.527232
0.149,1171.710,0.587822
0.150,1168.623,0.545656
0.151,1167.878,0.537962
0.152,1168.708,0.591446
0.153,1169.042,0.569360
0.154,1171.888,0.675327
0.155,1171.951,0.621157
0.156,1173.637,0.678719
0.157,1174.462,0.722269
0.158,1175.972,0.751973
0.159,1177.582,0.801943
0.160,1179.171,0.771010
0.161,1180.964,0.792778
0.162,1182.541,0.795408
0.163,1184.343,0.779623
0.164,1185.874,0.799265
0.165,1187.874,0.766956
0.166,1189.854,0.778617
0.167,1191.967,0.754143
0.168,1192.495,0.783365
0.169,1193.972,0.763626
0.170,1195.478,0.736950
0.171,1197.141,0.719611
0.172,1197.950,0.709052
0.173,1198.503,0.723399
0.174,1200.036,0.725082
0.175,1200.902,0.729295
0.176,1202.169,0.733727
0.177,1202.904,0.760492
0.178,1203.043,0.780847
0.179,1204.049,0.821922
0.180,1204.076,0.832187
0.181,1203.844,0.839919
0.182,1204.080,0.831389
0.183,1204.469,0.861286
0.184,1204.377,0.851530
0.185,1204.201,0.853304
0.186,1204.597,0.843384
0.187,1204.634,0.855898
0.188,1204.843,0.846960
0.189,1204.035,0.838498
0.190,1204.049,0.832153
0.191,1204.237,0.829934
0.192,1204.923,0.830971
0.193,1203.763,0.821916
0.194,1202.924,0.813506
0.195,1203.628,0.810561
0.196,1203.327,0.814767
0.197,1202.367,0.816647
0.198,1201.174,0.807988
0.199,1201.846,0.801633
0.200,1201.530,0.801079
0.201,1202.844,0.821876
0.202,1201.908,0.812920
0.203,1200.705,0.768636
0.204,1200.965,0.759054
0.205,1201.157,0.748594
0.206,1201.822,0.749237
0.207,1199.692,0.677452
0.208,1199.637,0.602265
0.209,1199.425,0.616791
0.210,1200.059,0.596094
0.211,1200.065,0.582159
0.212,1199.179,0.504915
0.213,1198.562,0.454554
0.214,1199.618,0.454367
0.215,1199.541,0.381509
0.216,1198.840,0.352746
0.217,1197.997,0.278015
0.218,1199.356,0.253541
0.219,998.511,0.251633
0.220,998.533,0.265084
0.221,997.807,0.245140
0.222,998.002,0.299597
0.223,997.967,0.369852
0.224,997.886,0.371364
0.225,997.514,0.409614
0.226,997.348,0.391797
0.227,997.511,0.426135
0.228,997.281,0.447541
0.229,997.043,0.458670
0.230,996.979,0.451656
0.231,996.871,0.422060
0.232,997.025,0.430735
0.233,996.748,0.454217
0.234,996.870,0.437711
0.235,996.465,0.458921
0.236,496.876,0.443616
0.237,496.599,0.492233
0.238,995.672,0.454464
0.239,995.369,0.481345
0.240,995.249,0.486774
0.241,995.249,0.480062
0.242,994.738,0.483517
0.243,994.717,0.500540
0.244,994.304,0.539837
0.245,994.454,0.551480
0.246,993.927,0.543601
0.247,993.865,0.526378
0.248,993.799,0.559604
0.249,993.571,0.579479
0.250,993.609,0.599239
0.251,993.156,0.561457
0.252,993.184,0.567529
0.253,992.616,0.575995
0.254,992.644,0.638748
0.255,992.231,0.624205
0.256,992.515,0.598037
0.257,992.204,0.571534
0.258,991.842,0.606138
0.259,991.977,0.622497
0.260,992.187,0.619622
0.261,992.266,0.565837
0.262,991.781,0.584512
0.263,991.634,0.601603
0.264,992.181,0.635568
0.265,992.305,0.588476
0.266,991.984,0.585799
0.267,991.396,0.600704
0.268,992.248,0.642007
0.269,992.203,0.597104
0.270,992.332,0.581226
0.271,992.025,0.570183
0.272,991.917,0.617620
0.273,992.306,0.620170
0.274,992.248,0.617232
0.275,992.476,0.605290
0.276,992.212,0.594285
0.277,992.241,0.593135
0.278,992.350,0.582722
0.279,992.360,0.596186
0.280,992.681,0.591406
0.281,992.756,0.572940
0.282,992.997,0.566038
0.283,992.899,0.589944
0.284,992.874,0.618119
0.285,993.128,0.603095
0.286,993.419,0.601213
0.287,495.764,0.592577
0.288,993.082,0.616171
0.289,993.231,0.611293
0.290,993.524,0.604837
0.291,993.590,0.589576
0.292,993.338,0.601126
0.293,993.469,0.634803
0.294,993.776,0.632152
0.295,993.849,0.635828
0.296,994.045,0.651115
0.297,994.036,0.639071
0.298,994.435,0.629815
0.299,994.627,0.646146
0.300,994.898,0.657987
0.301,995.032,0.665013
0.302,995.192,0.643538
0.303,995.385,0.631911
0.304,995.769,0.671696
0.305,996.249,0.714825
0.306,996.162,0.736995
0.307,996.109,0.724553
0.308,996.099,0.737521
0.309,996.195,0.771826
0.310,996.488,0.792854
0.311,996.562,0.800577
0.312,996.490,0.801912
0.313,996.418,0.821775
0.314,996.162,0.844157
0.315,995.985,0.847449
0.316,996.133,0.838920
0.317,995.739,0.846827
0.318,995.280,0.860299
0.319,995.290,0.855598
0.320,995.694,0.846171
0.321,995.137,0.839274
0.322,994.379,0.843727
0.323,993.236,0.837303
0.324,993.265,0.825848
0.325,992.758,0.810700
0.326,992.626,0.799040
0.327,991.619,0.798188
0.328,990.527,0.798743
0.329,990.815,0.776420
0.330,990.500,0.744789
0.331,990.369,0.699884
0.332,990.307,0.704655
0.333,990.045,0.654969
0.334,989.593,0.648019
0.335,991.392,0.587177
0.336,991.557,0.615586
0.337,991.751,0.554263
0.338,990.778,0.507722
0.339,992.065,0.447152
0.340,992.178,0.492715
0.341,992.844,0.402491
0.342,990.920,0.403968
0.343,991.169,0.304876
0.344,989.773,0.298387
0.345,1194.906,0.351545
0.346,1192.442,0.368975
0.347,1194.877,0.438369
0.348,1191.906,0.368350
0.349,1193.703,0.418055
0.350,1193.528,0.354684
0.351,1195.336,0.443907
0.352,1191.820,0.376511
0.353,1195.326,0.399880
0.354,1193.101,0.340684
0.355,1194.791,0.376845
0.356,1191.764,0.390233
0.357,1194.315,0.409969
0.358,1192.949,0.488281
0.359,1193.979,0.488906
0.360,1192.300,0.475873
0.361,1192.358,0.468882
0.362,1192.695,0.466313
0.363,1192.745,0.480786
0.364,1191.731,0.438191
0.365,1190.605,0.381002
0.366,1190.521,0.389323
0.367,1191.455,0.385190
0.368,1191.043,0.306643
0.369,1189.235,0.327098
0.370,1188.316,0.254650
0.371,1189.033,0.251865
0.372,1188.910,0.183520
0.373,1187.284,0.160820
0.374,989.858,0.174446
0.375,990.297,0.129858
0.376,990.161,0.137064
0.377,246.374,0.174412
0.378,247.057,0.259380
0.379,246.377,0.234180
0.380,245.941,0.294917
0.381,245.636,0.356372
0.382,245.743,0.418159
0.383,245.413,0.378239
0.384,245.027,0.473337
0.385,244.803,0.456470
0.386,244.926,0.517533
0.387,244.779,0.414876
0.388,244.617,0.503025
0.389,244.504,0.461010
0.390,244.060,0.542339
0.391,244.284,0.457589
0.392,243.912,0.504895
0.393,243.445,0.485612
0.394,243.093,0.509884
0.395,243.128,0.503665
0.396,242.809,0.473907
0.397,242.592,0.536653
0.398,242.192,0.561673
0.399,242.232,0.543467
0.400,241.973,0.506859
0.401,241.697,0.514588
0.402,241.732,0.544767
0.403,241.531,0.545564
0.404,241.577,0.531006
0.405,241.603,0.454696
0.406,241.491,0.423486
0.407,241.346,0.483375
0.408,241.390,0.449925
0.409,241.728,0.493846
0.410,241.781,0.433986
0.411,241.820,0.523135
0.412,241.737,0.480559
0.413,242.159,0.486962
0.414,242.483,0.504183
0.415,242.191,0.507215
0.416,242.644,0.489648
0.417,242.511,0.447550
0.418,242.538,0.482180
0.419,242.459,0.461789
0.420,242.532,0.374608
0.421,242.290,0.351382
0.422,242.393,0.418868
0.423,242.541,0.293536
0.424,487.867,0.310621
0.425,487.632,0.287331
0.426,487.915,0.353144
0.427,488.079,0.367360
0.428,488.132,0.405691
0.429,488.351,0.358146
0.430,488.920,0.404306
0.431,488.720,0.424770
0.432,488.813,0.430325
0.433,489.103,0.423047
0.434,489.614,0.445367
0.435,489.873,0.457052
0.436,490.230,0.370036
0.437,490.830,0.414823
0.438,490.609,0.426122
0.439,490.849,0.420603
0.440,491.289,0.373490
0.441,491.494,0.446310
0.442,490.938,0.444961
0.443,491.274,0.474282
0.444,491.553,0.435002
0.445,491.769,0.494641
0.446,491.541,0.503176
0.447,491.576,0.491862
0.448,491.888,0.461338
0.449,491.789,0.502810
0.450,491.983,0.423538
0.451,491.774,0.375031
0.452,491.862,0.405744
0.453,491.698,0.431579
0.454,492.073,0.341175
0.455,246.106,0.377809
0.456,491.801,0.353579
0.457,491.690,0.364469
0.458,245.390,0.398545
0.459,245.353,0.427010
0.460,245.204,0.448802
0.461,244.718,0.404685
0.462,244.471,0.486047
0.463,244.406,0.476276
0.464,244.691,0.537163
0.465,244.136,0.503117
0.466,244.102,0.595026
0.467,243.866,0.593424
0.468,244.349,0.611520
0.469,243.954,0.603565
0.470,243.934,0.642183
0.471,243.990,0.693424
0.472,244.077,0.664580
0.473,244.105,0.707493
0.474,244.229,0.688215
0.475,244.275,0.718029
0.476,244.396,0.696442
0.477,244.570,0.716083
0.478,244.704,0.683614
0.479,244.649,0.697312
0.480,244.629,0.710246
0.481,244.641,0.697686
0.482,244.688,0.677639
0.483,244.494,0.665567
0.484,244.560,0.680058
0.485,244.091,0.616779
0.486,244.155,0.591492
0.487,243.938,0.592952
0.488,244.265,0.574344
0.489,244.027,0.531711
0.490,244.110,0.522398
0.491,243.995,0.507160
0.492,244.258,0.495865
0.493,244.401,0.440181
0.494,244.263,0.393642
0.495,244.432,0.466735
0.496,244.452,0.404711
0.497,244.778,0.382264
0.498,244.760,0.330129
0.499,244.922,0.358711
0.500,245.110,0.311599
0.501,245.183,0.300242
0.502,245.356,0.228545
0.503,245.524,0.215707
0.504,245.679,0.227000
0.505,245.761,0.254636
0.506,245.659,0.238553
0.507,245.877,0.284053
0.508,245.888,0.274983
0.509,245.779,0.303590
0.510,245.695,0.262750
0.511,245.697,0.304161
0.512,245.851,0.315106
0.513,245.820,0.255835
0.514,245.782,0.282771
0.515,246.177,0.261919
0.516,246.145,0.322508
0.517,985.355,0.222298
0.518,246.224,0.289871
0.519,246.678,0.251921
