0.000,163.876,0.055707
0.010,41.802,0.042699
0.020,125.768,0.207311
0.030,123.599,0.319899
0.040,32.830,0.079158
0.050,32.547,0.290857
0.060,32.921,0.267006
0.070,32.883,0.073235
0.080,32.600,0.055554
0.090,183.123,0.082205
0.100,156.376,0.070099
0.110,117.637,0.171107
0.120,118.275,0.106530
0.130,169.086,0.153207
0.140,169.213,0.191040
0.150,156.823,0.296257
0.160,158.013,0.338397
0.170,166.001,0.357649
0.180,164.656,0.182216
0.190,32.876,0.261512
0.200,32.958,0.308569
0.210,35.137,0.166187
0.220,35.553,0.154642
0.230,155.387,0.224533
0.240,120.452,0.092214
0.250,130.037,0.282211
0.260,132.896,0.498861
0.270,132.616,0.326695
0.280,129.620,0.305447
0.290,127.862,0.237739
0.300,132.926,0.117818
0.310,167.923,0.111107
0.320,131.389,0.189780
0.330,32.622,0.801193
0.340,161.451,0.361742
0.350,159.455,0.202020
0.360,157.360,0.279843
0.370,155.812,0.295356
0.380,151.338,0.257808
0.390,149.053,0.184330
0.400,177.943,0.123206
0.410,1160.206,0.072794
0.420,330.432,0.216192
0.430,327.494,0.784170
0.440,328.720,0.845016
0.450,328.423,0.904709
0.460,328.002,0.913344
0.470,328.122,0.923826
0.480,327.999,0.933454
0.490,327.757,0.942106
0.500,327.362,0.936816
0.510,327.040,0.934254
0.520,327.233,0.929633
0.530,327.603,0.917233
0.540,327.657,0.906621
0.550,326.735,0.893231
0.560,326.641,0.885397
0.570,326.127,0.894391
0.580,326.572,0.855357
0.590,327.051,0.843009
0.600,327.035,0.895712
0.610,327.614,0.916410
0.620,327.853,0.886336
0.630,327.716,0.701173
0.640,331.487,0.425135
0.650,331.606,0.762333
0.660,330.489,0.838364
0.670,328.031,0.772906
0.680,326.672,0.891515
0.690,325.244,0.871430
0.700,324.361,0.879798
0.710,324.726,0.909052
0.720,324.364,0.923795
0.730,324.388,0.924870
0.740,324.509,0.887776
0.750,323.903,0.842932
0.760,285.665,0.361083
0.770,278.047,0.691545
0.780,275.702,0.850893
0.790,275.187,0.929448
0.800,276.076,0.923280
0.810,276.214,0.930879
0.820,276.382,0.946748
0.830,275.912,0.950985
0.840,275.144,0.964619
0.850,273.981,0.965819
0.860,273.145,0.953425
0.870,272.909,0.939371
0.880,273.457,0.918802
0.890,274.264,0.936253
0.900,274.594,0.939942
0.910,275.272,0.933247
0.920,275.480,0.912891
0.930,275.429,0.932318
0.940,275.491,0.928204
0.950,275.829,0.923314
0.960,275.631,0.939806
0.970,274.601,0.951922
0.980,274.415,0.940263
0.990,274.041,0.940245
1.000,274.294,0.932371
1.010,274.580,0.939047
1.020,274.547,0.939632
