0.0,0.857142857,0.0
0.857142857,1.069387755,292.19536463972315
1.069387755,1.151882086,347.4882081084605
1.151882086,1.508571428,327.9859635162839
1.508571428,1.828571428,275.7975589826277
1.828571428,2.385714285,260.3251149311815
2.385714285,3.006122448,275.7975589826277
3.006122448,3.751473922,368.1446671765006
3.751473922,4.712199546,437.80549084478025
4.712199546,5.041632653,292.19536463972315
5.041632653,5.14031746,368.1446671765006
5.14031746,5.524897959,347.4882081084605
5.524897959,5.961723356,292.19536463972315
5.961723356,7.871564625,275.7975589826277
7.871564625,9.822040816,619.1465151776466
9.822040816,10.132607709,551.6050680900473
10.132607709,10.336734693,491.416763223682
10.336734693,10.483673469,463.8350173004609
10.483673469,11.987755102,413.22868260872104
11.987755102,12.358820861,309.57823265121925
12.358820861,12.522448979,368.1446671765006
12.522448979,12.659183673,413.22868260872104
12.659183673,12.742857142,463.8350173004609
12.742857142,12.821428571,551.6050680900473
12.821428571,12.992970521,619.1465151776466
12.992970521,13.072834467,551.6050680900473
13.072834467,13.174421768,619.1465151776466
13.174421768,13.220861678,694.976416216921
13.220861678,13.428390022,619.1465151776466
13.428390022,13.604716553,551.6050680900473
13.604716553,13.790839002,491.416763223682
13.790839002,15.243900226,463.8350173004609
15.243900226,15.804081632,0.0
15.804081632,16.11755102,491.416763223682
16.11755102,16.33015873,551.6050680900473
16.33015873,16.571791383,584.4006794042382
16.571791383,16.697959183,551.6050680900473
16.697959183,16.861179138,491.416763223682
16.861179138,16.967346938,463.8350173004609
16.967346938,17.13755102,491.416763223682
17.13755102,17.293424036,584.4006794042382
17.293424036,17.36802721,655.9619769077759
17.36802721,17.512199546,584.4006794042382
17.512199546,17.631201814,491.416763223682
17.631201814,17.711746031,463.8350173004609
17.711746031,17.8430839,437.80549084478025
17.8430839,17.90031746,413.22868260872104
17.90031746,17.973333333,368.1446671765006
17.973333333,18.078911564,292.19536463972315
18.078911564,18.143877551,368.1446671765006
18.143877551,18.210204081,413.22868260872104
18.210204081,18.281632653,437.80549084478025
18.281632653,18.664331065,463.8350173004609
18.664331065,19.339319727,619.1465151776466
19.339319727,19.559297052,463.8350173004609
19.559297052,20.281632653,736.2992844777931
20.281632653,20.500907029,463.8350173004609
20.500907029,20.646575963,694.976416216921
20.646575963,20.739115646,736.2992844777931
20.739115646,20.816689342,826.467315342234
20.816689342,22.745306122,927.6799847257137
22.745306122,23.172448979,0.0
