0.0,0.123219954,0.0
0.123219954,0.358458049,655.9619769077759
0.358458049,0.533287981,875.6109816895605
0.533287981,0.686439909,826.467315342234
0.686439909,0.867482993,875.6109816895605
0.867482993,1.037278911,1041.2805594751421
1.037278911,1.18877551,875.6109816895605
1.18877551,1.370612244,655.9619769077759
1.370612244,1.546145124,437.80549084478025
1.546145124,1.710997732,655.9619769077759
1.710997732,1.863968253,875.6109816895605
1.863968253,2.034399092,826.467315342234
2.034399092,2.190929705,875.6109816895605
2.190929705,2.352448979,1041.2805594751421
2.352448979,2.519387755,875.6109816895605
2.519387755,2.690612244,655.9619769077759
2.690612244,2.861133786,437.80549084478025
2.861133786,3.029478458,520.6402797375711
3.029478458,3.191292517,655.9619769077759
3.191292517,3.4,694.976416216921
3.4,3.591836734,413.22868260872104
3.591836734,3.752040816,694.976416216921
3.752040816,3.878185941,655.9619769077759
3.878185941,4.041836734,584.4006794042382
4.041836734,4.222154195,520.6402797375711
4.222154195,4.370498866,655.9619769077759
4.370498866,4.548979591,826.467315342234
4.548979591,4.724489795,875.6109816895605
4.724489795,4.89941043,327.9859635162839
4.89941043,5.079365079,584.4006794042382
5.079365079,5.22755102,520.6402797375711
5.22755102,5.409523809,491.416763223682
5.409523809,5.602267573,437.80549084478025
5.602267573,5.797959183,520.6402797375711
5.797959183,5.961224489,655.9619769077759
5.961224489,6.138072562,694.976416216921
6.138072562,6.337755102,413.22868260872104
6.337755102,6.514036281,694.976416216921
6.514036281,6.637369614,655.9619769077759
6.637369614,6.807188208,584.4006794042382
6.807188208,6.998639455,520.6402797375711
6.998639455,7.147755102,655.9619769077759
7.147755102,7.301020408,826.467315342234
7.301020408,7.476099773,875.6109816895605
7.476099773,7.663582766,327.9859635162839
7.663582766,7.846938775,584.4006794042382
7.846938775,8.007142857,520.6402797375711
8.007142857,8.200204081,491.416763223682
8.200204081,8.391836734,437.80549084478025
8.391836734,8.551564625,520.6402797375711
8.551564625,8.715306122,413.22868260872104
8.715306122,8.863265306,437.80549084478025
8.863265306,9.05,347.4882081084605
9.05,9.217052154,584.4006794042382
9.217052154,9.37526077,413.22868260872104
9.37526077,9.513219954,437.80549084478025
9.513219954,9.713197278,327.9859635162839
9.713197278,9.860272108,520.6402797375711
9.860272108,10.02956916,413.22868260872104
10.02956916,10.234195011,437.80549084478025
10.234195011,10.43446712,292.19536463972315
10.43446712,10.605419501,520.6402797375711
10.605419501,10.801632653,491.416763223682
10.801632653,10.98739229,437.80549084478025
10.98739229,11.232653061,413.22868260872104
11.232653061,11.490975056,0.0
11.490975056,11.691247165,327.9859635162839
11.691247165,11.890748299,413.22868260872104
11.890748299,12.065306122,491.416763223682
12.065306122,12.222448979,655.9619769077759
12.222448979,12.38877551,826.467315342234
12.38877551,12.529591836,982.8434765721559
12.529591836,12.709183673,1168.8013588084764
12.709183673,12.926530612,694.976416216921
12.926530612,13.067800453,1168.8013588084764
13.067800453,13.224444444,982.8434765721559
13.224444444,13.398049886,826.467315342234
13.398049886,13.566666666,655.9619769077759
13.566666666,13.708344671,584.4006794042382
13.708344671,13.873968253,520.6402797375711
13.873968253,14.040816326,491.416763223682
14.040816326,14.186757369,520.6402797375711
14.186757369,14.377823129,437.80549084478025
14.377823129,14.536961451,520.6402797375711
14.536961451,14.696099773,655.9619769077759
14.696099773,14.854739229,875.6109816895605
14.854739229,15.02755102,1041.2805594751421
15.02755102,15.192857142,1311.9339039403437
15.192857142,15.353061224,694.976416216921
15.353061224,15.532653061,780.0798335622711
15.532653061,15.682653061,927.6799847257137
15.682653061,15.820408163,780.0798335622711
15.820408163,16.014285714,655.9619769077759
16.014285714,16.181768707,520.6402797375711
16.181768707,16.343378684,463.8350173004609
16.343378684,16.497959183,437.80549084478025
16.497959183,16.678571428,390.0448918435315
16.678571428,16.809183673,437.80549084478025
16.809183673,17.144897959,0.0
17.144897959,17.317346938,347.4882081084605
17.317346938,17.475510204,437.80549084478025
17.475510204,17.652040816,520.6402797375711
17.652040816,17.808163265,584.4006794042382
17.808163265,17.989795918,694.976416216921
17.989795918,18.152040816,875.6109816895605
18.152040816,18.315600907,520.6402797375711
18.315600907,18.479591836,491.416763223682
18.479591836,18.641020408,390.0448918435315
18.641020408,18.806938775,491.416763223682
18.806938775,18.976507936,584.4006794042382
18.976507936,19.120181405,655.9619769077759
19.120181405,19.269659863,780.0798335622711
19.269659863,19.43510204,982.8434765721559
19.43510204,19.612131519,584.4006794042382
19.612131519,19.775419501,520.6402797375711
19.775419501,19.93723356,437.80549084478025
19.93723356,20.141836734,520.6402797375711
20.141836734,20.281179138,655.9619769077759
20.281179138,20.430566893,694.976416216921
20.430566893,20.595691609,875.6109816895605
20.595691609,20.784693877,1041.2805594751421
20.784693877,20.937913832,655.9619769077759
20.937913832,21.112743764,584.4006794042382
21.112743764,21.265532879,491.416763223682
21.265532879,21.454081632,584.4006794042382
21.454081632,21.617346938,736.2992844777931
21.617346938,21.762902494,780.0798335622711
21.762902494,21.948662131,982.8434765721559
21.948662131,22.111201814,1168.8013588084764
22.111201814,22.30510204,694.976416216921
22.30510204,22.648979591,655.9619769077759
22.648979591,22.94510204,0.0
