0.0,0.159183673,1294.5575516629997
0.159183673,0.32244898,1088.5884780967285
0.32244898,0.478412698,769.747802389269
0.478412698,0.625759637,726.547119593407
0.625759637,0.767709751,1153.3207739315283
0.767709751,0.936054422,969.8258737561043
0.936054422,1.063038549,685.7715660363127
1.063038549,1.195918367,647.2738666630003
1.195918367,1.324988662,1027.488966951581
1.324988662,1.453061224,864.0136559172397
1.453061224,1.595600907,610.9460197664799
1.595600907,1.755238095,576.6603869657641
1.755238095,1.883673469,915.3930134333183
1.883673469,2.020136054,815.5208894788846
2.020136054,2.163809524,576.6603869657641
2.163809524,2.324444444,513.7444834757905
2.324444444,2.472063492,864.0136559172397
2.472063492,2.609251701,685.7715660363127
2.609251701,2.73414966,576.6603869657641
2.73414966,2.86984127,484.90802770955264
2.86984127,3.011927438,685.7715660363127
3.011927438,3.168072562,647.2738666630003
3.168072562,3.309002268,576.6603869657641
3.309002268,3.498163265,407.75553557094275
3.498163265,3.643287982,484.90802770955264
3.643287982,3.771723356,576.6603869657641
3.771723356,3.927006803,685.7715660363127
3.927006803,4.061247166,647.2738666630003
4.061247166,4.185328798,576.6603869657641
4.185328798,4.339160998,513.7444834757905
4.339160998,4.466553288,484.90802770955264
4.466553288,4.626575964,513.7444834757905
4.626575964,4.793469388,647.2738666630003
4.793469388,4.940022676,864.0136559172397
4.940022676,5.099206349,513.7444834757905
5.099206349,5.26553288,484.90802770955264
5.26553288,5.399614512,432.00682795861985
5.399614512,5.627913832,323.64184249999965
5.627913832,5.843922902,815.5208894788846
5.843922902,6.130045351,864.0136559172397
6.130045351,6.424671202,0.0
6.424671202,6.58893424,432.00682795861985
6.58893424,6.767437642,384.87881036313405
6.767437642,6.900952381,323.64184249999965
6.900952381,7.051609977,342.88578301815636
7.051609977,7.247800454,864.0136559172397
7.247800454,7.394376417,323.64184249999965
7.394376417,7.57755102,769.747802389269
7.57755102,7.810884354,288.32528431438254
7.810884354,7.958911565,685.7715660363127
7.958911565,8.102585034,647.2738666630003
8.102585034,8.247709751,544.2991482168638
8.247709751,8.384126984,576.6603869657641
8.384126984,8.535056689,915.3930134333183
8.535056689,8.67292517,513.7444834757905
8.67292517,8.854331066,864.0136559172397
8.854331066,9.048798186,815.5208894788846
9.048798186,9.175056689,647.2738666630003
9.175056689,9.327437642,576.6603869657641
9.327437642,9.481269841,484.90802770955264
9.481269841,9.629297052,513.7444834757905
9.629297052,9.775873016,1294.5575516629997
9.775873016,9.926802721,484.90802770955264
9.926802721,10.122721088,1153.3207739315283
10.122721088,10.259138322,513.7444834757905
10.259138322,10.412970522,1027.488966951581
10.412970522,10.575510204,576.6603869657641
10.575510204,10.7569161,969.8258737561043
10.7569161,10.891882086,647.2738666630003
10.891882086,11.031201814,864.0136559172397
11.031201814,11.195192744,969.8258737561043
11.195192744,11.345056689,815.5208894788846
11.345056689,11.613265306,864.0136559172397
11.613265306,11.866371882,323.64184249999965
11.866371882,12.053582766,432.00682795861985
12.053582766,12.226281179,513.7444834757905
12.226281179,12.416394558,647.2738666630003
12.416394558,12.567324263,432.00682795861985
12.567324263,12.721156463,513.7444834757905
12.721156463,12.886598639,647.2738666630003
12.886598639,13.043333333,864.0136559172397
13.043333333,13.239251701,647.2738666630003
13.239251701,13.406145125,864.0136559172397
13.406145125,13.578843537,1027.488966951581
13.578843537,13.840068027,1294.5575516629997
13.840068027,14.063560091,864.0136559172397
14.063560091,14.311723356,1027.488966951581
14.311723356,14.664376417,1294.5575516629997
14.664376417,16.836326531,1728.0273118344794
16.836326531,18.220680272,0.0
