0.0,0.058163265,0.0
0.058163265,0.276530612,665.8755726502377
0.276530612,0.460204082,888.8441470340678
0.460204082,0.614285714,838.9577692817808
0.614285714,0.814285714,888.8441470340678
0.814285714,0.958163265,1057.0174998535817
0.958163265,1.160204082,888.8441470340678
1.160204082,1.343877551,665.8755726502377
1.343877551,1.551269841,444.4220735170339
1.551269841,1.713809524,665.8755726502377
1.713809524,1.873446712,888.8441470340678
1.873446712,2.056303855,838.9577692817808
2.056303855,2.215941043,888.8441470340678
2.215941043,2.377029478,1057.0174998535817
2.377029478,2.541020408,888.8441470340678
2.541020408,2.71952381,665.8755726502377
2.71952381,2.896575964,444.4220735170339
2.896575964,3.089591837,528.5087499267909
3.089591837,3.253582766,665.8755726502377
3.253582766,3.429183673,705.479639701608
3.429183673,3.612086168,419.47383439005495
3.612086168,3.793718821,705.479639701608
3.793718821,3.939637188,665.8755726502377
3.939637188,4.121269841,593.2327646335444
4.121269841,4.292698413,528.5087499267909
4.292698413,4.446780045,665.8755726502377
4.446780045,4.6161678,838.9577692817808
4.6161678,4.790657596,888.8441470340678
4.790657596,4.973310658,332.9428365759543
4.973310658,5.13968254,593.2327646335444
5.13968254,5.32877551,528.5087499267909
5.32877551,5.515328798,498.8435765195289
5.515328798,5.704897959,444.4220735170339
5.704897959,5.876145125,528.5087499267909
5.876145125,6.021269841,665.8755726502377
6.021269841,6.202675737,705.479639701608
6.202675737,6.379727891,419.47383439005495
6.379727891,6.553877551,705.479639701608
6.553877551,6.723673469,665.8755726502377
6.723673469,6.892018141,593.2327646335444
6.892018141,7.058911565,528.5087499267909
7.058911565,7.234512472,665.8755726502377
7.234512472,7.386530612,838.9577692817808
7.386530612,7.578367347,888.8441470340678
7.578367347,7.786530612,332.9428365759543
7.786530612,7.941632653,593.2327646335444
7.941632653,8.100816327,528.5087499267909
8.100816327,8.308979592,498.8435765195289
8.308979592,8.535510204,444.4220735170339
8.535510204,8.717142857,528.5087499267909
8.717142857,8.880408163,419.47383439005495
8.880408163,9.047755102,444.4220735170339
9.047755102,9.253877551,352.739819850804
9.253877551,9.419183673,593.2327646335444
9.419183673,9.580498866,419.47383439005495
9.580498866,9.725396825,444.4220735170339
9.725396825,9.933560091,332.9428365759543
9.933560091,10.100907029,528.5087499267909
10.100907029,10.23968254,419.47383439005495
10.23968254,10.425396825,444.4220735170339
10.425396825,10.61723356,296.6113320659368
10.61723356,10.784580499,528.5087499267909
10.784580499,10.970294785,498.8435765195289
10.970294785,11.143764172,444.4220735170339
11.143764172,11.403900227,419.47383439005495
11.403900227,11.627437642,332.9428365759543
11.627437642,11.794126984,419.47383439005495
11.794126984,11.977800454,498.8435765195289
11.977800454,12.139024943,665.8755726502377
12.139024943,12.292086168,838.9577692817808
12.292086168,12.45739229,997.6972535407285
12.45739229,12.667596372,1186.4655292670889
12.667596372,12.820657596,705.479639701608
12.820657596,12.996258503,1186.4655292670889
12.996258503,13.155895692,997.6972535407285
13.155895692,13.340204082,838.9577692817808
13.340204082,13.495487528,665.8755726502377
13.495487528,13.676893424,593.2327646335444
13.676893424,13.825464853,528.5087499267909
13.825464853,14.003968254,498.8435765195289
14.003968254,14.252131519,528.5087499267909
14.252131519,14.433764172,444.4220735170339
14.433764172,14.603151927,528.5087499267909
14.603151927,14.774580499,665.8755726502377
14.774580499,14.943968254,888.8441470340678
14.943968254,15.094557823,1057.0174998535817
15.094557823,15.294829932,1331.7612458021463
15.294829932,15.471882086,705.479639701608
15.471882086,15.637324263,791.8692304923169
15.637324263,15.811473923,941.7000722775823
15.811473923,15.974013605,791.8692304923169
15.974013605,16.143809524,665.8755726502377
16.143809524,16.315056689,528.5087499267909
16.315056689,16.480498866,470.8449858879558
16.480498866,16.659002268,444.4220735170339
16.659002268,16.840408163,395.9396654969938
16.840408163,17.024897959,444.4220735170339
17.024897959,17.261632653,0.0
17.261632653,17.494058957,352.739819850804
17.494058957,17.657324263,444.4220735170339
17.657324263,17.821315193,528.5087499267909
17.821315193,18.01755102,593.2327646335444
18.01755102,18.189070295,705.479639701608
18.189070295,18.366621315,888.8441470340678
18.366621315,18.540090703,528.5087499267909
18.540090703,18.717641723,498.8435765195289
18.717641723,18.878866213,395.9396654969938
18.878866213,19.062539683,498.8435765195289
19.062539683,19.209478458,593.2327646335444
19.209478458,19.370702948,665.8755726502377
19.370702948,19.548253968,791.8692304923169
19.548253968,19.709478458,997.6972535407285
19.709478458,19.887029478,593.2327646335444
19.887029478,20.03600907,528.5087499267909
20.03600907,20.220702948,444.4220735170339
20.220702948,20.379886621,528.5087499267909
20.379886621,20.544603175,665.8755726502377
20.544603175,20.721655329,705.479639701608
20.721655329,20.891451247,888.8441470340678
20.891451247,21.075328798,1057.0174998535817
21.075328798,21.232653061,665.8755726502377
21.232653061,21.426530612,593.2327646335444
21.426530612,21.594399093,498.8435765195289
21.594399093,21.757664399,593.2327646335444
21.757664399,21.932154195,747.4270231406134
21.932154195,22.093378685,791.8692304923169
22.093378685,22.284195011,997.6972535407285
22.284195011,22.476031746,1186.4655292670889
22.476031746,22.618979592,705.479639701608
22.618979592,22.796530612,665.8755726502377
22.796530612,23.098027211,0.0
