0.0,0.034104308,0.0
0.034104308,0.447800454,413.57318336627424
0.447800454,0.728412698,276.02748607142763
0.728412698,0.960045351,309.8363220340691
0.960045351,1.142698413,368.4515822626723
1.142698413,1.258004535,413.57318336627424
1.258004535,1.428412698,464.2217075801165
1.428412698,1.564126984,552.0649305628737
1.564126984,1.693718821,619.6626856481197
1.693718821,1.77739229,736.913122945363
1.77739229,1.934535147,695.5558046087356
1.934535147,2.098820862,619.6626856481197
2.098820862,2.332494331,552.0649305628737
2.332494331,4.369387755,464.2217075801165
4.369387755,4.625464853,0.0
4.625464853,4.962947846,552.0649305628737
4.962947846,5.158866213,619.6626856481197
5.158866213,5.469070295,736.913122945363
5.469070295,6.285396825,876.3409616236969
6.285396825,6.424716553,827.1563251525669
6.424716553,6.546621315,780.7301710265479
6.546621315,6.712063492,736.913122945363
6.712063492,7.370929705,619.6626856481197
7.370929705,7.510249433,584.8878829436885
7.510249433,7.640861678,552.0649305628737
7.640861678,7.838231293,521.0743274654538
7.838231293,8.505804989,438.17048081184845
8.505804989,8.665306122,413.57318336627424
8.665306122,8.816235828,390.3700647232831
8.816235828,9.061496599,368.4515822626723
9.061496599,9.467845805,309.8363220340691
9.467845805,9.536054422,368.4515822626723
9.536054422,9.920634921,347.7779023043678
9.920634921,10.231201814,328.2593990682036
10.231201814,11.357732426,309.8363220340691
11.357732426,11.765895692,0.0
11.765895692,12.492426304,347.7779023043678
12.492426304,13.157732426,328.2593990682036
13.157732426,13.55755102,309.8363220340691
13.55755102,13.611972789,390.3700647232831
13.611972789,13.954353741,347.7779023043678
13.954353741,14.252312925,328.2593990682036
14.252312925,14.585238095,309.8363220340691
14.585238095,14.646190476,368.4515822626723
14.646190476,14.979977324,347.7779023043678
14.979977324,15.301609977,328.2593990682036
15.301609977,15.695487528,309.8363220340691
15.695487528,15.799569161,347.7779023043678
15.799569161,16.328004535,328.2593990682036
16.328004535,17.140702948,309.8363220340691
17.140702948,17.625668934,292.43896226183506
17.625668934,17.735963719,347.7779023043678
17.735963719,18.049433107,328.2593990682036
18.049433107,18.441269841,276.02748607142763
18.441269841,18.992743764,260.5421429427361
18.992743764,19.500680272,276.02748607142763
19.500680272,20.278548753,368.4515822626723
20.278548753,21.314739229,438.17048081184845
21.314739229,21.75170068,292.43896226183506
21.75170068,21.853741497,368.4515822626723
21.853741497,22.184353741,347.7779023043678
22.184353741,22.670068027,292.43896226183506
22.670068027,24.580272109,276.02748607142763
24.580272109,26.591836735,552.0649305628737
26.591836735,27.108911565,0.0
