0.0,0.375510204,0.0
0.375510204,2.4693877550000005,939.3487624588023
2.469387755,2.568072562,886.6248119911899
2.568072562,2.659909297,995.2061256142472
2.659909297,3.123174603,836.8629944181843
3.123174603,3.204807256,789.8920299465601
3.204807256,3.28031746,886.6248119911899
3.28031746,3.731337868,745.5607893470007
3.731337868,4.076235828,703.7181433901892
4.076235828,4.427256236,664.212962846809
4.427256236,4.851746032,558.5434057085862
4.851746032,6.747165533,939.3487624588023
6.747165533,7.182539683,1054.3782565327047
7.182539683,7.62952381,995.2061256142472
7.62952381,12.186439909,939.3487624588023
12.186439909,16.598956916,0.0
16.598956916,18.897732426,939.3487624588023
18.897732426,18.996417234,886.6248119911899
18.996417234,19.100907029,995.2061256142472
19.100907029,19.298276644,836.8629944181843
19.298276644,19.396961451,789.8920299465601
19.396961451,19.495646259,886.6248119911899
19.495646259,19.843945578,745.5607893470007
19.843945578,20.145804989,703.7181433901892
20.145804989,20.436054422,664.212962846809
20.436054422,20.747029478,558.5434057085862
20.747029478,22.258820862,469.66934358842394
22.258820862,22.61292517,372.7753570325231
22.61292517,22.879954649,394.95105261425726
22.879954649,24.241632653,497.5980251661464
24.241632653,24.656281179,372.7753570325231
24.656281179,24.865260771,394.95105261425726
24.865260771,25.074240363,527.1891282663523
25.074240363,25.173968254,372.7753570325231
25.173968254,25.271201814,394.95105261425726
25.271201814,25.353922902,558.5434057085862
25.353922902,25.44244898,703.7181433901892
25.44244898,25.594829932,664.212962846809
25.594829932,25.864761905,558.5434057085862
25.864761905,27.69031746,469.66934358842394
27.69031746,28.008594104,372.7753570325231
28.008594104,28.200430839,394.95105261425726
28.200430839,29.508594104,497.5980251661464
29.508594104,29.942108844,0.0
