0.0,0.383673469,0.0
0.383673469,2.844897959,951.957282633748
2.844897959,2.971428571,898.5256386876946
2.971428571,3.07755102,1008.5643978710727
3.07755102,3.497959184,848.0958872163477
3.497959184,3.669387755,800.4944494031428
3.669387755,3.820408163,898.5256386876946
3.820408163,4.302040816,755.5681674687581
4.302040816,4.669387755,713.1638836338718
4.669387755,5.106122449,673.1284401191621
5.106122449,5.493877551,566.0405208173833
5.493877551,5.820408163,0.0
5.820408163,7.505759637,951.957282633748
7.505759637,7.933197279,1132.070831116145
7.933197279,8.023174603,1346.2670907569457
8.023174603,8.623310658,1199.388780387372
8.623310658,9.152244898,1132.070831116145
9.152244898,10.873424036,951.957282633748
10.873424036,11.031836735,898.5256386876946
11.031836735,11.195600907,1008.5643978710727
11.195600907,11.630975057,848.0958872163477
11.630975057,11.796417234,800.4944494031428
11.796417234,11.976371882,898.5256386876946
11.976371882,12.368208617,755.5681674687581
12.368208617,12.83260771,713.1638836338718
12.83260771,13.407301587,673.1284401191621
13.407301587,14.690204082,566.0405208173833
14.690204082,15.351972789,0.0
15.351972789,15.705079365,475.9735360575633
15.705079365,15.882630385,449.2628193438473
15.882630385,16.01324263,504.27709367622566
16.01324263,16.213514739,424.04283834886314
16.213514739,16.33106576,400.25232996088215
16.33106576,16.476190476,449.2628193438473
16.476190476,16.808526077,377.7789784750683
16.808526077,17.199183673,356.5819418169359
17.199183673,17.576507937,336.56932531889174
17.576507937,18.117823129,283.0151551493809
18.117823129,18.559387755,475.9735360575633
18.559387755,18.814489796,449.2628193438473
18.814489796,19.014489796,504.27709367622566
19.014489796,19.206326531,424.04283834886314
19.206326531,19.332857143,400.25232996088215
19.332857143,19.498163265,449.2628193438473
19.498163265,19.81244898,377.7789784750683
19.81244898,20.187959184,356.5819418169359
20.187959184,20.73755102,336.56932531889174
20.73755102,21.825986395,283.0151551493809
21.825986395,22.371655329,0.0
22.371655329,22.763151927,283.0151551493809
22.763151927,22.897845805,377.7789784750683
22.897845805,23.220294785,356.5819418169359
23.220294785,23.497845805,336.56932531889174
23.497845805,25.913628118,283.0151551493809
25.913628118,26.653764172,449.2628193438473
26.653764172,27.449047619,400.25232996088215
27.449047619,29.364693878,283.0151551493809
29.364693878,30.87399093,0.0
30.87399093,38.357165533,504.27709367622566
38.357165533,39.034716553,449.2628193438473
39.034716553,39.810226757,400.25232996088215
39.810226757,40.9530839,356.5819418169359
40.9530839,42.487777778,317.6798658692073
42.487777778,43.966598639,0.0
43.966598639,44.738662132,317.6798658692073
44.738662132,52.801609977,283.0151551493809
52.801609977,57.5069161,0.0
