0.0,0.798911565,0.0
0.798911565,2.799455783,949.58
2.799455782,2.963265306,896.282
2.963265306,3.1020408159999997,1006.05
3.102040816,4.196462585,845.978
4.196462585,4.371882086,798.496
4.371882086,4.543854875,896.282
4.543854875,5.035827664,753.682
5.035827664,5.500226757,711.383
5.500226757,5.892063492,671.448
5.892063492,6.561088435,564.627
6.561088435,8.198979591,949.58
8.198979592,8.579047619,1129.24
8.579047619,8.721995465000001,1342.91
8.721995465,9.211065759999999,1196.39
9.21106576,9.726893424,1129.24
9.726893424,12.071111111,949.58
12.071111111,12.256122449000001,896.282
12.256122449,12.416870748,1006.05
12.416870748,13.532879818,845.978
13.532879819,13.781768708,798.496
13.781768707,14.028344671,896.282
14.028344671,14.675736960999998,753.682
14.675736961,15.218503401,711.383
15.218503401,16.042448979,671.448
16.04244898,16.930249434,564.627
16.930249433,19.260952381,0.0
19.260952381,19.506938776,474.785
19.506938776,19.706485260999997,448.141
19.706485261,19.858866213000002,503.018
19.858866213,20.021043084,422.984
20.021043084,20.192653060999998,399.253
20.192653061,20.326530612000003,448.141
20.326530612,20.720907029,376.836
20.720907029,21.115646257999998,355.692
21.115646259,21.577551020999998,335.729
21.57755102,22.482721088,282.309
22.482721088,23.013877551,0.0
23.013877551,23.411292517,474.785
23.411292517,23.693877551,448.141
23.693877551,24.126530612,503.018
24.126530612,24.444897959,422.984
24.444897959,24.677414965999997,399.253
24.677414966,24.885986395,448.141
24.885986395,25.436734694,376.836
25.436734694,25.971428571999997,355.692
25.971428571,26.628571428,335.729
26.628571429,28.612244898,282.309
28.612244898,30.289795918,0.0
30.289795918,30.959183673,282.309
30.959183673,31.050884352999997,376.836
31.050884354,31.476825397000002,355.692
31.476825397,31.821179137999998,335.729
31.821179138,32.705306122,282.309
32.705306122,34.951836734000004,282.309
34.951836735,35.596190476000004,448.141
35.596190476,36.356643991,399.253
36.356643991,38.829569160999995,282.309
38.829569161,40.408163265,0.0
40.408163265,45.685260770999996,503.018
45.685260771,46.493877551000004,448.141
46.493877551,47.313560091,399.253
47.313560091,48.293151928,355.692
48.293151927,49.319183673,316.887
49.319183673,50.317641722999994,0.0
50.317641723,51.271428571,316.887
51.379591837,57.544897959,306.983
57.632653061,60.353741496,5.5097
