0.0,0.418367346,0.0
0.418367346,0.740816326,330.1798414072279
0.740816326,1.041836734,277.64235185285145
1.041836734,2.755918367,0.0
2.755918367,3.070362811,330.1798414072279
3.070362811,3.517823129,277.64235185285145
3.517823129,3.842902494,277.64235185285145
3.842902494,4.837006802,0.0
4.837006802,5.439274376,277.64235185285145
5.439274376,6.124263038,330.1798414072279
6.124263038,7.45941043,0.0
7.45941043,8.388208616,588.3096995228201
8.388208616,10.077460317,0.0
10.077460317,10.418503401,277.64235185285145
10.418503401,11.061224489,588.3096995228201
11.061224489,12.2,0.0
12.2,12.624489795,277.64235185285145
12.624489795,13.061224489,294.1498414211284
13.061224489,13.673469387,415.9927437928033
13.673469387,15.191836734,0.0
15.191836734,15.580589569,588.3096995228201
15.580589569,16.149478458,415.9927437928033
16.149478458,16.84462585,0.0
16.84462585,17.478820861,294.1498414211284
17.478820861,18.320544217,0.0
18.320544217,18.755918367,623.2879480497757
18.755918367,19.929206349,0.0
19.929206349,20.030226757,1570.5954789603652
20.030226757,20.18015873,1482.4486900035467
20.18015873,22.17585034,741.2243450017734
22.17585034,22.775510204,699.6250706224931
22.775510204,23.147959183,0.0
23.147959183,23.25340136,1570.5954789603652
23.25340136,23.367256235,1482.4486900035467
23.367256235,23.984761904,741.2243450017734
23.984761904,24.11755102,0.0
24.11755102,24.193378684,1570.5954789603652
24.193378684,24.306122448,1482.4486900035467
24.306122448,25.835782312,741.2243450017734
25.835782312,26.405442176,699.6250706224931
26.405442176,26.958367346,392.653878080373
26.958367346,27.291836734,741.2243450017734
27.291836734,27.573469387,785.2977394801826
27.573469387,27.981632653,370.60716416060507
27.981632653,28.124444444,392.653878080373
28.124444444,28.273922902,415.9927437928033
28.273922902,28.508163265,440.7339447840921
28.508163265,28.697959183,0.0
28.697959183,29.034512471,330.1798414072279
29.034512471,29.780612244,466.937581137619
29.780612244,30.818684807,831.9955042661699
30.818684807,32.307664399,989.4176559985968
32.307664399,33.669659863,1762.9357791363684
33.669659863,34.036258503,0.0
