0.208   75.998   0.018
0.209   75.997   0.018
0.210   75.996   0.018
0.211   75.993   0.018
0.212   75.992   0.018
0.213   75.989   0.019
0.214   75.986   0.019
0.215   75.983   0.019
0.216   75.984   0.019
0.217   75.985   0.020
0.218   75.982   0.020
0.219   75.979   0.020
0.220   75.797   0.021
0.221   75.800   0.021
0.222   75.802   0.021
0.223   75.799   0.021
0.224   75.795   0.022
0.225   75.793   0.022
0.226   75.794   0.023
0.227   75.796   0.023
0.228   75.794   0.023
0.229   75.789   0.024
0.230   75.788   0.024
0.231   75.789   0.025
0.232   75.785   0.025
0.233   75.781   0.025
0.234   75.780   0.026
0.235   75.777   0.026
0.236   75.776   0.027
0.237   75.776   0.027
0.238   75.776   0.027
0.239   75.774   0.027
0.240   75.770   0.028
0.241   75.769   0.029
0.242   75.772   0.029
0.243   75.767   0.029
0.244   75.761   0.030
0.245   75.759   0.031
0.246   75.756   0.031
0.247   75.753   0.032
0.248   75.750   0.032
0.249   75.746   0.033
0.250   75.741   0.034
0.251   75.736   0.035
0.252   75.734   0.035
0.253   75.732   0.036
0.254   75.723   0.037
0.255   75.715   0.038
0.256   75.713   0.039
0.257   75.709   0.039
0.258   75.706   0.040
0.259   75.699   0.042
0.260   75.694   0.043
0.261   75.690   0.044
0.262   75.687   0.045
0.263   75.684   0.046
0.264   75.681   0.047
0.265   75.674   0.049
0.266   75.668   0.049
0.267   75.669   0.050
0.268   75.669   0.051
0.269   75.665   0.051
0.270   75.659   0.053
0.271   75.656   0.054
0.272   75.657   0.055
0.273   75.654   0.056
0.274   75.648   0.057
0.275   75.645   0.058
0.276   75.641   0.059
0.277   75.639   0.059
0.278   75.638   0.060
0.279   75.637   0.060
0.280   75.633   0.060
0.281   75.628   0.062
0.282   75.627   0.063
0.283   75.626   0.063
0.284   75.621   0.064
0.285   75.615   0.064
0.286   75.613   0.065
0.287   75.611   0.065
0.288   75.609   0.064
0.289   75.607   0.065
0.290   75.604   0.065
0.291   75.600   0.065
0.292   75.597   0.066
0.293   75.595   0.066
0.294   75.593   0.067
0.295   75.588   0.067
0.296   75.582   0.066
0.297   75.580   0.067
0.298   75.580   0.066
0.299   75.578   0.065
0.300   75.573   0.067
0.301   75.569   0.067
0.302   75.567   0.066
0.303   75.565   0.066
0.304   75.562   0.067
0.305   75.559   0.067
0.306   75.555   0.068
0.307   75.551   0.067
0.308   75.552   0.067
0.309   75.553   0.067
0.310   75.551   0.066
0.311   75.545   0.069
0.312   75.543   0.069
0.313   75.544   0.069
0.314   75.541   0.069
0.315   75.536   0.069
0.316   75.534   0.070
0.317   75.531   0.069
0.318   75.529   0.068
0.319   75.530   0.068
0.320   75.529   0.067
0.321   75.524   0.066
0.322   75.522   0.068
0.323   75.523   0.068
0.324   75.522   0.067
0.325   75.517   0.067
0.326   75.513   0.066
0.327   75.512   0.066
0.328   75.512   0.064
0.329   75.511   0.063
0.330   75.366   0.064
0.331   75.504   0.063
0.332   75.359   0.063
0.333   75.360   0.064
0.334   75.355   0.063
0.335   75.355   0.064
0.336   75.352   0.065
0.337   75.345   0.063
0.338   75.348   0.064
0.339   75.350   0.063
0.340   75.344   0.063
0.341   75.341   0.066
0.342   75.338   0.065
0.343   75.337   0.065
0.344   75.335   0.067
0.345   75.328   0.066
0.346   75.324   0.067
0.347   75.320   0.068
0.348   75.313   0.066
0.349   75.312   0.068
0.350   75.306   0.068
0.351   75.295   0.068
0.352   75.291   0.070
0.353   75.285   0.068
0.354   75.277   0.067
0.355   75.268   0.068
0.356   75.256   0.065
0.357   75.246   0.064
0.358   75.236   0.061
0.359   75.224   0.058
0.360   75.213   0.059
0.361   75.198   0.055
0.362   75.182   0.052
0.363   75.172   0.051
0.364   75.156   0.048
0.365   75.135   0.046
0.366   75.121   0.044
0.367   75.106   0.039
0.368   368.819   0.041
0.369   368.923   0.043
0.370   369.015   0.048
0.371   369.002   0.053
0.372   369.083   0.057
0.373   369.085   0.064
0.374   369.083   0.070
0.375   369.108   0.077
0.376   369.009   0.087
0.377   369.002   0.091
0.378   368.956   0.099
0.379   368.794   0.102
0.380   368.723   0.101
0.381   368.573   0.113
0.382   368.373   0.112
0.383   368.219   0.109
0.384   368.000   0.118
0.385   367.810   0.114
0.386   367.597   0.115
0.387   365.166   0.130
0.388   364.925   0.129
0.389   364.769   0.144
0.390   364.480   0.159
0.391   363.706   0.157
0.392   363.587   0.174
0.393   363.385   0.183
0.394   363.307   0.181
0.395   363.116   0.199
0.396   362.947   0.197
0.397   362.915   0.197
0.398   362.681   0.217
0.399   362.584   0.210
0.400   362.519   0.227
0.401   362.244   0.247
0.402   362.168   0.235
0.403   362.004   0.265
0.404   361.735   0.280
0.405   361.654   0.270
0.406   360.463   0.316
0.407   360.139   0.338
0.408   359.988   0.356
0.409   359.505   0.423
0.410   359.128   0.436
0.411   358.096   0.471
0.412   357.527   0.538
0.413   357.151   0.525
0.414   356.772   0.546
0.415   355.367   0.561
0.416   355.043   0.529
0.417   354.629   0.514
0.418   354.090   0.480
0.419   352.826   0.395
0.420   352.372   0.367
0.421   351.824   0.294
0.422   351.350   0.235
0.423   350.927   0.200
0.424   350.455   0.151
0.425   350.075   0.124
0.426   348.897   0.106
0.427   348.547   0.088
0.428   348.317   0.075
0.429   348.245   0.064
0.430   348.046   0.056
0.431   74.505   0.055
0.432   74.516   0.058
0.433   74.534   0.060
0.434   74.555   0.059
0.435   74.594   0.061
0.436   74.638   0.064
0.437   74.663   0.064
0.438   74.706   0.066
0.439   74.749   0.067
0.440   74.772   0.067
0.441   74.991   0.069
0.442   75.019   0.070
0.443   75.039   0.069
0.444   75.074   0.068
0.445   75.095   0.066
0.446   75.098   0.062
0.447   75.113   0.060
0.448   75.119   0.057
0.449   56.210   0.053
0.450   56.250   0.049
0.451   56.267   0.052
0.452   56.278   0.052
0.453   56.308   0.048
0.454   56.314   0.049
0.455   56.321   0.048
0.456   58.632   0.050
0.457   58.628   0.049
0.458   56.333   0.049
0.459   56.342   0.053
0.460   56.332   0.055
0.461   56.332   0.059
0.462   56.333   0.066
0.463   56.326   0.070
0.464   56.331   0.078
0.465   56.336   0.091
0.466   56.335   0.097
0.467   56.348   0.104
0.468   56.370   0.111
0.469   56.383   0.112
0.470   56.403   0.107
0.471   56.445   0.101
0.472   56.470   0.096
0.473   56.492   0.084
0.474   56.536   0.073
0.475   56.563   0.069
0.476   57.024   0.063
0.477   57.076   0.059
0.478   57.105   0.059
0.479   57.143   0.055
0.480   57.196   0.053
0.481   57.212   0.052
0.482   57.231   0.049
0.483   57.271   0.048
0.484   57.282   0.048
0.485   57.282   0.047
0.486   57.300   0.047
0.487   57.303   0.047
0.488   57.294   0.049
0.489   57.299   0.050
0.490   57.286   0.050
0.491   57.255   0.053
0.492   57.256   0.052
0.493   57.251   0.050
0.494   57.205   0.052
0.495   57.191   0.050
0.496   57.194   0.047
0.497   57.167   0.050
0.498   57.146   0.048
0.499   57.138   0.046
0.500   57.137   0.048
0.501   57.139   0.045
0.502   56.555   0.043
0.503   56.552   0.044
0.504   56.571   0.041
0.505   56.584   0.040
0.506   56.583   0.040
0.507   56.603   0.038
0.508   56.619   0.039
0.509   58.460   0.039
0.510   58.481   0.041
0.511   58.488   0.044
0.512   58.491   0.044
0.513   58.500   0.048
0.514   58.501   0.053
0.515   58.483   0.052
0.516   58.479   0.055
0.517   58.469   0.060
0.518   58.438   0.059
0.519   58.427   0.060
0.520   58.408   0.064
0.521   57.256   0.067
0.522   57.262   0.067
0.523   57.280   0.071
0.524   57.285   0.073
0.525   57.297   0.069
0.526   57.331   0.067
0.527   57.346   0.065
0.528   57.358   0.060
0.529   57.388   0.056
