0.376   58.878   0.071
0.377   58.881   0.068
0.378   58.885   0.066
0.379   58.886   0.065
0.380   58.883   0.063
0.381   58.892   0.061
0.382   58.895   0.056
0.383   58.901   0.054
0.384   58.907   0.053
0.385   58.915   0.051
0.386   58.925   0.050
0.387   58.923   0.048
0.388   58.929   0.048
0.389   58.935   0.046
0.390   58.941   0.044
0.391   58.948   0.043
0.392   58.948   0.042
0.393   58.954   0.040
0.394   58.952   0.039
0.395   58.950   0.040
0.396   58.947   0.041
0.397   58.935   0.042
0.398   58.926   0.041
0.399   58.913   0.041
0.400   58.903   0.041
0.401   58.894   0.042
0.402   58.878   0.042
0.403   58.867   0.042
0.404   58.856   0.044
0.405   58.846   0.047
0.406   58.835   0.049
0.407   58.819   0.051
0.408   58.807   0.052
0.409   58.796   0.056
0.410   58.786   0.060
0.411   58.775   0.064
0.412   58.761   0.067
0.413   58.749   0.071
0.414   58.742   0.077
0.415   58.735   0.082
0.416   58.728   0.086
0.417   58.718   0.089
0.418   58.718   0.091
0.419   58.723   0.095
0.420   58.723   0.097
0.421   58.724   0.101
0.422   58.727   0.103
0.423   58.736   0.106
0.424   58.744   0.111
0.425   58.746   0.113
0.426   58.749   0.117
0.427   58.754   0.119
0.428   58.764   0.121
0.429   58.771   0.126
0.430   58.772   0.129
0.431   58.779   0.136
0.432   58.786   0.138
0.433   58.797   0.138
0.434   58.803   0.138
0.435   58.806   0.132
0.436   58.815   0.129
0.437   58.824   0.123
0.438   58.842   0.116
0.439   58.860   0.108
0.440   58.872   0.097
0.441   58.885   0.087
0.442   58.896   0.077
0.443   58.917   0.067
0.444   58.934   0.057
0.445   58.950   0.049
0.446   58.976   0.043
0.447   59.001   0.036
0.448   59.035   0.030
0.449   59.058   0.024
0.450   59.081   0.020
0.451   59.106   0.017
0.452   59.125   0.014
0.453   59.147   0.011
0.454   59.154   0.009
0.455   59.163   0.008
0.456   59.169   0.007
0.457   59.164   0.006
0.458   59.165   0.005
0.459   59.152   0.005
0.460   59.145   0.004
0.461   59.134   0.004
0.462   59.114   0.004
0.463   59.102   0.004
0.464   58.897   0.004
0.465   58.872   0.004
0.466   58.858   0.004
0.467   58.834   0.005
0.468   58.817   0.005
0.469   58.788   0.005
0.470   58.764   0.006
0.471   58.753   0.006
0.472   58.731   0.006
0.473   58.715   0.006
0.474   58.692   0.006
0.475   58.671   0.006
0.476   58.661   0.006
0.477   58.646   0.007
0.478   58.634   0.007
0.479   58.614   0.007
0.480   58.600   0.008
0.481   58.598   0.008
0.482   58.588   0.009
0.483   58.578   0.009
0.484   58.573   0.010
0.485   58.565   0.011
0.486   58.559   0.011
0.487   58.548   0.012
0.488   58.538   0.012
0.489   58.536   0.013
0.490   58.532   0.014
0.491   58.531   0.013
0.492   58.522   0.013
0.493   58.515   0.012
0.494   58.520   0.012
0.495   58.519   0.012
0.496   58.526   0.011
0.497   58.532   0.010
0.498   58.533   0.009
0.499   58.537   0.008
0.500   58.544   0.007
0.501   58.552   0.006
0.502   58.549   0.005
0.503   58.542   0.004
0.504   58.559   0.003
0.505   58.571   0.003
0.506   58.572   0.002
0.507   58.571   0.002
0.508   58.572   0.002
0.509   58.575   0.001
0.510   58.570   0.001
0.511   56.144   0.001
0.512   56.123   0.001
0.513   56.091   0.001
0.514   56.056   0.001
0.515   56.042   0.001
0.516   56.027   0.001
0.517   56.000   0.001
0.518   55.983   0.001
0.519   55.977   0.001
0.520   55.965   0.001
0.521   55.956   0.001
0.522   55.956   0.001
0.523   55.953   0.001
0.524   55.945   0.001
0.525   55.949   0.001
0.526   581.207   0.001
0.527   581.057   0.001
0.528   580.895   0.001
0.529   580.671   0.002
0.530   580.524   0.002
0.531   580.402   0.002
0.532   580.185   0.002
0.533   580.026   0.002
0.534   579.931   0.002
0.535   579.825   0.002
0.536   579.657   0.002
0.537   579.537   0.002
0.538   578.722   0.002
0.539   578.598   0.002
0.540   578.453   0.002
0.541   578.399   0.002
0.542   578.351   0.002
0.543   578.236   0.002
0.544   578.139   0.002
0.545   578.140   0.002
0.546   578.070   0.003
0.547   577.911   0.003
0.548   577.864   0.003
0.549   577.855   0.002
0.550   577.763   0.003
0.551   577.684   0.003
0.552   577.653   0.003
0.553   577.546   0.002
0.554   577.381   0.002
0.555   56.818   0.002
0.556   56.801   0.003
0.557   56.790   0.003
0.558   56.799   0.003
0.559   56.806   0.003
0.560   56.794   0.004
0.561   56.779   0.004
0.562   56.454   0.004
0.563   56.451   0.005
0.564   56.445   0.005
0.565   56.429   0.005
0.566   56.416   0.005
0.567   56.416   0.006
0.568   56.406   0.006
0.569   56.388   0.006
0.570   56.381   0.006
0.571   56.381   0.006
0.572   56.367   0.006
0.573   56.358   0.006
0.574   56.364   0.006
0.575   56.371   0.006
0.576   56.374   0.006
0.577   56.376   0.006
0.578   56.387   0.006
0.579   56.408   0.006
0.580   56.433   0.006
0.581   56.456   0.006
0.582   56.477   0.006
0.583   56.509   0.006
0.584   56.546   0.006
0.585   56.578   0.006
0.586   56.599   0.007
0.587   56.915   0.007
0.588   56.958   0.007
0.589   56.985   0.008
0.590   57.000   0.009
0.591   57.035   0.009
0.592   57.986   0.010
0.593   57.997   0.010
0.594   58.004   0.011
0.595   58.016   0.012
0.596   58.034   0.012
0.597   58.041   0.012
0.598   58.049   0.013
0.599   58.059   0.014
0.600   58.066   0.015
0.601   58.071   0.015
0.602   58.082   0.016
0.603   58.095   0.017
0.604   58.101   0.017
0.605   58.115   0.018
0.606   57.621   0.017
0.607   57.630   0.017
0.608   57.641   0.016
0.609   57.669   0.016
0.610   57.694   0.015
0.611   57.710   0.015
0.612   57.730   0.015
0.613   58.530   0.016
0.614   58.549   0.017
0.615   58.557   0.018
0.616   58.564   0.020
0.617   58.574   0.022
0.618   58.585   0.025
0.619   58.588   0.029
0.620   58.582   0.033
0.621   58.579   0.037
0.622   58.586   0.042
0.623   58.582   0.048
0.624   58.570   0.052
0.625   58.567   0.058
0.626   58.571   0.062
0.627   58.567   0.063
0.628   58.557   0.064
0.629   58.551   0.067
0.630   58.546   0.070
0.631   58.534   0.069
0.632   58.523   0.067
0.633   58.517   0.065
0.634   58.514   0.063
0.635   58.512   0.058
0.636   58.511   0.050
0.637   58.511   0.040
0.638   58.512   0.032
0.639   58.511   0.025
0.640   58.512   0.020
0.641   58.522   0.016
0.642   58.538   0.013
0.643   58.561   0.010
0.644   58.586   0.009
0.645   58.608   0.008
0.646   56.018   0.008
0.647   55.959   0.009
0.648   55.914   0.009
0.649   55.860   0.010
0.650   55.801   0.011
0.651   55.755   0.012
0.652   55.715   0.013
0.653   55.669   0.015
0.654   55.630   0.018
0.655   55.603   0.020
0.656   55.425   0.024
0.657   55.406   0.028
0.658   55.397   0.033
0.659   55.388   0.038
0.660   55.379   0.045
0.661   55.377   0.052
0.662   55.376   0.059
0.663   55.374   0.067
0.664   55.376   0.077
0.665   55.383   0.086
0.666   55.390   0.093
0.667   55.397   0.100
0.668   55.409   0.104
0.669   55.421   0.105
0.670   55.430   0.109
0.671   55.439   0.117
0.672   55.450   0.121
0.673   55.459   0.121
0.674   55.466   0.120
0.675   55.475   0.118
0.676   55.483   0.118
0.677   55.494   0.117
0.678   55.507   0.110
0.679   55.521   0.101
0.680   55.530   0.092
0.681   55.542   0.084
0.682   55.559   0.075
0.683   55.574   0.068
0.684   55.590   0.062
0.685   55.611   0.055
0.686   55.908   0.051
0.687   55.943   0.048
0.688   55.977   0.045
0.689   56.007   0.041
0.690   56.033   0.039
0.691   56.062   0.037
0.692   56.089   0.036
0.693   56.112   0.036
0.694   56.139   0.034
0.695   56.167   0.031
0.696   56.181   0.028
0.697   56.197   0.027
0.698   56.223   0.026
0.699   56.254   0.024
0.700   56.277   0.022
0.701   56.301   0.022
0.702   58.198   0.021
0.703   58.193   0.021
0.704   58.184   0.021
0.705   58.162   0.020
0.706   58.140   0.021
0.707   58.132   0.022
0.708   58.124   0.024
0.709   56.721   0.026
0.710   56.717   0.028
0.711   56.710   0.029
0.712   56.707   0.033
0.713   56.702   0.036
0.714   56.693   0.037
0.715   56.689   0.039
0.716   56.679   0.043
0.717   56.660   0.047
0.718   56.648   0.049
0.719   56.641   0.051
0.720   56.619   0.052
0.721   56.594   0.052
0.722   56.584   0.055
0.723   56.570   0.057
0.724   56.547   0.057
0.725   56.532   0.057
0.726   56.524   0.059
0.727   56.519   0.060
0.728   56.522   0.060
0.729   56.532   0.060
0.730   57.379   0.061
0.731   57.393   0.061
0.732   57.407   0.064
0.733   57.426   0.069
0.734   57.450   0.071
0.735   57.467   0.073
0.736   57.479   0.076
0.737   57.499   0.082
0.738   57.519   0.086
0.739   57.535   0.089
0.740   57.551   0.094
0.741   57.565   0.097
0.742   57.574   0.104
0.743   57.585   0.112
0.744   57.602   0.118
0.745   57.617   0.121
0.746   57.624   0.124
0.747   57.631   0.128
0.748   58.139   0.132
0.749   58.141   0.140
0.750   58.143   0.146
0.751   58.142   0.148
0.752   58.139   0.150
0.753   58.141   0.153
0.754   58.145   0.155
0.755   58.146   0.151
0.756   58.139   0.146
0.757   58.137   0.140
0.758   58.139   0.136
0.759   58.136   0.131
0.760   58.129   0.123
0.761   57.620   0.113
0.762   57.613   0.106
0.763   57.598   0.099
0.764   57.587   0.092
0.765   57.584   0.087
0.766   57.578   0.081
0.767   57.569   0.077
0.768   57.566   0.072
0.769   57.568   0.069
0.770   57.569   0.064
0.771   57.571   0.060
0.772   57.573   0.056
0.773   57.572   0.053
0.774   57.573   0.052
0.775   57.578   0.049
0.776   57.579   0.046
0.777   57.576   0.044
0.778   57.577   0.043
0.779   57.583   0.041
0.780   57.584   0.039
0.781   57.582   0.038
0.782   57.584   0.036
0.783   57.583   0.034
0.784   73.906   0.034
0.785   73.906   0.033
0.786   73.912   0.032
0.787   73.921   0.032
0.788   73.921   0.031
0.789   73.921   0.031
0.790   73.927   0.030
0.791   73.929   0.030
0.792   73.924   0.030
0.793   73.920   0.030
0.794   73.926   0.030
0.795   73.929   0.029
0.796   73.929   0.029
0.797   73.935   0.029
0.798   73.939   0.029
0.799   73.941   0.030
0.800   73.947   0.029
0.801   73.958   0.028
0.802   73.962   0.027
0.803   73.963   0.027
0.804   73.973   0.026
0.805   73.986   0.025
0.806   57.518   0.023
0.807   57.517   0.023
0.808   57.515   0.022
0.809   57.521   0.022
0.810   57.528   0.021
0.811   57.527   0.021
0.812   57.523   0.020
0.813   57.524   0.020
0.814   57.519   0.020
0.815   57.507   0.020
0.816   57.498   0.019
0.817   57.490   0.019
0.818   57.470   0.018
0.819   57.448   0.018
0.820   57.431   0.017
0.821   57.414   0.017
0.822   57.390   0.017
0.823   57.359   0.017
0.824   57.326   0.017
0.825   57.295   0.017
0.826   56.596   0.018
0.827   56.583   0.018
0.828   56.573   0.019
0.829   56.567   0.020
0.830   56.562   0.021
0.831   56.555   0.022
0.832   56.551   0.023
0.833   56.549   0.024
0.834   56.546   0.025
0.835   56.544   0.025
0.836   56.543   0.026
0.837   56.544   0.027
0.838   56.545   0.027
0.839   56.545   0.029
0.840   56.544   0.031
0.841   56.545   0.033
0.842   56.549   0.035
0.843   56.551   0.037
0.844   56.549   0.039
0.845   56.547   0.042
0.846   56.547   0.045
0.847   56.542   0.049
0.848   56.530   0.053
0.849   56.521   0.057
0.850   56.510   0.061
0.851   56.496   0.065
0.852   56.480   0.067
0.853   56.467   0.067
0.854   56.225   0.068
0.855   56.204   0.070
0.856   56.185   0.073
0.857   56.167   0.075
0.858   56.148   0.075
0.859   56.134   0.075
0.860   56.121   0.075
0.861   56.109   0.072
0.862   56.101   0.068
0.863   56.097   0.064
0.864   56.095   0.060
0.865   56.097   0.057
0.866   56.097   0.055
0.867   56.099   0.055
0.868   56.105   0.053
0.869   56.112   0.052
0.870   56.946   0.051
0.871   57.335   0.050
0.872   57.359   0.050
0.873   57.377   0.050
0.874   57.395   0.052
0.875   57.418   0.054
0.876   57.441   0.056
0.877   57.467   0.058
0.878   57.496   0.058
0.879   57.519   0.057
0.880   57.538   0.056
0.881   57.565   0.055
0.882   57.588   0.055
0.883   57.599   0.055
0.884   57.610   0.055
0.885   57.629   0.056
0.886   57.641   0.055
0.887   57.644   0.054
0.888   57.650   0.052
0.889   57.658   0.051
0.890   57.655   0.051
0.891   57.645   0.050
0.892   57.638   0.051
0.893   57.629   0.051
0.894   57.621   0.051
0.895   57.613   0.049
0.896   57.599   0.047
0.897   57.588   0.047
0.898   57.587   0.047
0.899   57.581   0.045
0.900   57.563   0.045
0.901   57.557   0.045
0.902   57.561   0.043
0.903   57.555   0.042
0.904   57.548   0.040
0.905   57.554   0.039
0.906   57.561   0.039
0.907   57.559   0.039
0.908   57.563   0.039
0.909   57.581   0.040
0.910   57.592   0.040
0.911   57.595   0.041
0.912   57.604   0.041
0.913   57.619   0.043
0.914   57.632   0.046
0.915   57.641   0.047
0.916   57.896   0.049
0.917   57.897   0.052
0.918   57.902   0.058
0.919   57.911   0.061
0.920   57.911   0.062
0.921   57.905   0.065
0.922   57.910   0.067
0.923   57.917   0.067
0.924   57.621   0.069
0.925   57.608   0.069
0.926   57.600   0.068
0.927   57.582   0.067
0.928   57.563   0.066
0.929   57.559   0.066
0.930   57.564   0.063
0.931   57.560   0.061
0.932   57.551   0.060
0.933   57.215   0.059
0.934   57.221   0.059
0.935   57.577   0.057
0.936   57.592   0.054
0.937   57.606   0.053
0.938   57.630   0.052
0.939   58.890   0.053
0.940   58.898   0.054
0.941   58.902   0.053
0.942   58.909   0.055
0.943   58.912   0.055
0.944   58.920   0.056
0.945   58.927   0.056
0.946   58.933   0.056
0.947   58.941   0.057
0.948   58.942   0.057
0.949   58.949   0.059
0.950   58.959   0.058
0.951   58.967   0.056
0.952   58.976   0.054
0.953   58.974   0.051
0.954   58.977   0.049
0.955   58.984   0.048
0.956   58.716   0.046
0.957   58.721   0.044
0.958   58.720   0.042
0.959   58.722   0.041
0.960   58.730   0.039
0.961   58.727   0.037
0.962   58.729   0.035
0.963   58.729   0.033
0.964   58.723   0.033
0.965   58.726   0.032
0.966   58.727   0.030
0.967   58.731   0.029
0.968   58.729   0.028
0.969   58.726   0.027
0.970   58.733   0.027
0.971   58.730   0.026
0.972   58.730   0.026
0.973   58.729   0.025
0.974   58.725   0.025
0.975   58.730   0.025
0.976   58.735   0.024
0.977   58.741   0.023
0.978   58.742   0.022
0.979   58.736   0.021
0.980   58.742   0.021
0.981   58.745   0.021
0.982   58.743   0.020
0.983   58.738   0.018
0.984   58.725   0.018
0.985   58.721   0.017
0.986   58.714   0.016
0.987   58.704   0.015
0.988   73.807   0.015
0.989   73.827   0.016
0.990   73.845   0.017
0.991   73.866   0.017
0.992   73.890   0.017
0.993   73.900   0.017
0.994   73.906   0.017
0.995   73.916   0.018
0.996   73.932   0.018
0.997   73.943   0.018
0.998   73.943   0.018
0.999   73.942   0.018
1.000   73.938   0.019
1.001   73.937   0.019
1.002   73.938   0.019
1.003   73.925   0.020
1.004   73.908   0.021
1.005   73.893   0.022
1.006   73.881   0.023
1.007   73.864   0.024
1.008   73.842   0.024
1.009   73.820   0.025
1.010   73.797   0.026
1.011   73.775   0.026
1.012   73.758   0.026
1.013   73.740   0.025
1.014   73.714   0.026
1.015   73.693   0.027
1.016   73.679   0.027
1.017   73.672   0.027
1.018   73.662   0.027
1.019   73.652   0.029
1.020   73.644   0.031
1.021   73.639   0.033
1.022   73.641   0.033
1.023   73.643   0.033
1.024   73.641   0.033
1.025   73.639   0.035
1.026   73.643   0.037
1.027   73.647   0.038
1.028   73.651   0.039
1.029   73.658   0.040
1.030   73.665   0.042
1.031   73.670   0.044
1.032   73.678   0.046
1.033   73.691   0.046
1.034   73.697   0.048
1.035   73.697   0.050
1.036   73.698   0.052
1.037   73.701   0.053
1.038   73.702   0.054
1.039   73.702   0.054
1.040   73.701   0.053
1.041   73.694   0.055
1.042   73.689   0.055
1.043   73.690   0.054
1.044   73.688   0.053
1.045   73.683   0.052
1.046   73.682   0.051
1.047   73.684   0.049
1.048   73.684   0.048
1.049   73.687   0.046
1.050   73.696   0.043
1.051   73.702   0.042
1.052   73.704   0.041
1.053   73.716   0.040
1.054   73.730   0.039
1.055   73.739   0.038
1.056   73.752   0.037
1.057   73.772   0.035
1.058   73.787   0.035
1.059   73.800   0.033
1.060   73.825   0.031
1.061   73.848   0.029
1.062   73.868   0.028
1.063   73.892   0.026
1.064   73.923   0.024
1.065   73.945   0.022
1.066   73.963   0.020
1.067   73.990   0.019
1.068   74.011   0.018
1.069   74.019   0.018
1.070   74.036   0.017
1.071   74.059   0.016
1.072   74.068   0.015
1.073   74.074   0.014
1.074   74.087   0.013
1.075   74.091   0.012
1.076   74.089   0.012
1.077   74.091   0.011
1.078   58.658   0.011
1.079   58.657   0.012
1.080   58.654   0.012
1.081   58.648   0.012
1.082   58.644   0.012
1.083   58.642   0.013
1.084   58.632   0.013
1.085   58.621   0.013
1.086   58.610   0.014
1.087   58.596   0.014
1.088   58.581   0.015
1.089   57.497   0.015
1.090   57.475   0.015
1.091   57.451   0.015
1.092   56.538   0.016
1.093   56.529   0.017
1.094   56.525   0.018
1.095   56.526   0.019
1.096   56.530   0.020
1.097   56.537   0.020
1.098   56.553   0.020
1.099   57.060   0.020
1.100   57.370   0.020
1.101   57.375   0.021
1.102   57.382   0.024
1.103   57.401   0.026
1.104   57.421   0.027
1.105   57.432   0.027
1.106   57.446   0.029
1.107   57.468   0.031
1.108   57.491   0.032
1.109   57.507   0.034
1.110   57.523   0.036
1.111   57.536   0.038
1.112   57.543   0.041
1.113   57.550   0.042
1.114   57.561   0.042
1.115   57.572   0.043
1.116   57.574   0.044
1.117   57.573   0.046
1.118   57.579   0.046
1.119   57.589   0.046
1.120   57.591   0.044
1.121   57.583   0.042
1.122   57.574   0.042
1.123   57.572   0.043
1.124   57.571   0.043
1.125   57.564   0.043
1.126   57.559   0.042
1.127   57.559   0.042
1.128   57.559   0.039
1.129   57.551   0.037
1.130   57.542   0.036
1.131   57.541   0.036
1.132   57.540   0.037
1.133   57.538   0.037
1.134   57.539   0.036
1.135   57.547   0.035
1.136   57.555   0.032
1.137   57.555   0.031
1.138   57.558   0.030
1.139   57.567   0.030
1.140   57.579   0.029
1.141   57.584   0.029
1.142   57.588   0.028
1.143   57.598   0.027
1.144   57.607   0.026
1.145   57.611   0.024
1.146   57.618   0.022
1.147   57.628   0.021
1.148   57.640   0.020
1.149   57.650   0.019
1.150   57.659   0.018
1.151   57.665   0.017
1.152   57.672   0.016
1.153   57.681   0.015
1.154   57.687   0.013
1.155   57.687   0.013
1.156   73.784   0.013
1.157   73.766   0.013
1.158   73.754   0.014
1.159   73.746   0.015
1.160   73.737   0.015
1.161   73.730   0.015
1.162   73.726   0.015
1.163   73.720   0.015
1.164   73.714   0.015
1.165   73.708   0.016
