0.000   56.487   0.017
0.001   56.475   0.020
0.002   56.658   0.020
0.003   56.617   0.025
0.004   56.407   0.037
0.005   56.421   0.047
0.006   56.797   0.051
0.007   56.403   0.062
0.008   56.393   0.079
0.009   56.783   0.081
0.010   56.825   0.075
0.011   56.434   0.075
0.012   56.418   0.084
0.013   56.816   0.091
0.014   56.882   0.089
0.015   56.914   0.090
0.016   56.904   0.100
0.017   56.939   0.116
0.018   57.017   0.109
0.019   57.054   0.108
0.020   57.091   0.108
0.021   57.157   0.108
0.022   57.198   0.111
0.023   57.185   0.110
0.024   57.204   0.116
0.025   57.291   0.111
0.026   57.609   0.104
0.027   57.632   0.090
0.028   57.634   0.084
0.029   57.706   0.078
0.030   57.987   0.064
0.031   57.991   0.046
0.032   57.710   0.030
0.033   58.263   0.023
0.034   58.303   0.015
0.035   58.581   0.010
0.036   58.643   0.006
0.037   58.486   0.004
0.038   58.775   0.003
0.039   58.840   0.002
0.040   58.918   0.001
0.041   59.184   0.001
0.042   59.201   0.000
0.043   59.064   0.000
0.044   59.281   0.000
0.045   59.656   0.000
0.046   59.363   0.000
0.047   59.372   0.000
0.048   59.418   0.000
0.049   59.674   0.000
0.050   59.574   0.000
0.051   59.461   0.000
0.052   59.478   0.000
0.053   59.580   0.000
0.054   59.567   0.000
0.055   59.547   0.000
0.056   59.549   0.000
0.057   59.552   0.000
0.058   59.551   0.000
0.059   59.553   0.000
0.060   59.565   0.000
0.061   59.582   0.000
0.062   75.036   0.000
0.063   74.973   0.000
0.064   74.897   0.000
0.065   74.813   0.000
0.066   74.743   0.000
0.067   74.683   0.000
0.068   74.615   0.000
0.069   74.543   0.000
0.070   74.507   0.000
0.071   74.503   0.000
0.072   72.578   0.000
0.073   72.536   0.000
0.074   72.465   0.000
0.075   72.388   0.000
0.076   72.319   0.000
0.077   99.660   0.000
0.078   99.542   0.000
0.079   99.423   0.000
0.080   99.323   0.000
0.081   99.237   0.000
0.082   99.154   0.000
0.083   99.100   0.000
0.084   99.057   0.000
0.085   99.014   0.000
0.086   98.994   0.000
0.087   98.998   0.000
0.088   98.999   0.000
0.089   98.998   0.000
0.090   99.005   0.000
0.091   99.010   0.000
0.092   99.021   0.000
0.093   99.032   0.000
0.094   99.041   0.000
0.095   99.061   0.000
0.096   99.093   0.000
0.097   99.123   0.000
0.098   99.136   0.000
0.099   99.134   0.000
0.100   99.133   0.000
0.101   99.116   0.000
0.102   99.079   0.000
0.103   97.345   0.000
0.104   97.237   0.000
0.105   97.148   0.000
0.106   97.075   0.000
0.107   96.996   0.000
0.108   96.907   0.000
0.109   96.133   0.000
0.110   96.107   0.000
0.111   96.068   0.000
0.112   96.025   0.000
0.113   95.995   0.000
0.114   95.966   0.000
0.115   95.922   0.000
0.116   75.304   0.000
0.117   75.346   0.000
0.118   75.391   0.000
0.119   75.438   0.000
0.120   75.479   0.001
0.121   75.527   0.001
0.122   75.571   0.001
0.123   75.608   0.002
0.124   75.648   0.002
0.125   75.669   0.003
0.126   75.667   0.003
0.127   75.668   0.004
0.128   75.672   0.004
0.129   75.657   0.004
0.130   75.634   0.004
0.131   75.627   0.004
0.132   75.626   0.003
0.133   75.619   0.003
0.134   75.626   0.002
0.135   75.653   0.002
0.136   75.671   0.002
0.137   75.682   0.001
0.138   75.705   0.001
0.139   75.731   0.001
0.140   75.748   0.001
0.141   75.774   0.000
0.142   75.820   0.000
0.143   630.962   0.000
0.144   630.469   0.000
0.145   630.064   0.001
0.146   629.695   0.001
0.147   625.764   0.001
0.148   626.108   0.001
0.149   626.655   0.002
0.150   627.302   0.002
0.151   630.818   0.003
0.152   633.539   0.005
0.153   634.221   0.006
0.154   635.146   0.008
0.155   636.264   0.009
0.156   637.343   0.010
0.157   640.907   0.010
0.158   643.259   0.012
0.159   643.968   0.014
0.160   644.597   0.017
0.161   645.207   0.021
0.162   645.784   0.025
0.163   646.270   0.028
0.164   646.724   0.032
0.165   647.131   0.034
0.166   647.419   0.033
0.167   647.651   0.031
0.168   647.897   0.029
0.169   648.214   0.027
0.170   648.492   0.025
0.171   648.712   0.024
0.172   648.962   0.022
0.173   649.225   0.020
0.174   649.405   0.020
0.175   649.584   0.019
0.176   649.822   0.018
0.177   650.643   0.018
0.178   650.719   0.017
0.179   650.856   0.017
0.180   650.994   0.017
0.181   651.018   0.017
0.182   651.036   0.017
0.183   651.122   0.016
0.184   651.151   0.017
0.185   651.088   0.016
0.186   651.070   0.015
0.187   651.100   0.015
0.188   651.034   0.014
0.189   650.936   0.013
0.190   650.912   0.013
0.191   650.871   0.012
0.192   650.758   0.011
0.193   650.666   0.010
0.194   650.620   0.010
0.195   650.528   0.009
0.196   650.401   0.009
0.197   650.314   0.008
0.198   650.245   0.008
0.199   650.152   0.008
0.200   650.063   0.007
0.201   650.008   0.007
0.202   649.987   0.007
0.203   649.970   0.007
0.204   649.925   0.007
0.205   649.897   0.007
0.206   649.914   0.008
0.207   649.893   0.008
0.208   649.840   0.008
0.209   649.818   0.009
0.210   649.798   0.009
0.211   649.716   0.009
0.212   649.592   0.009
0.213   649.497   0.010
0.214   649.392   0.010
0.215   649.157   0.010
0.216   648.200   0.010
0.217   647.973   0.010
0.218   647.783   0.010
0.219   647.426   0.009
0.220   646.848   0.009
0.221   646.336   0.008
0.222   645.928   0.008
0.223   645.359   0.007
0.224   644.644   0.007
0.225   644.058   0.006
0.226   643.639   0.006
0.227   643.219   0.005
0.228   642.745   0.005
0.229   642.401   0.005
0.230   641.230   0.005
0.231   640.938   0.004
0.232   640.627   0.004
0.233   640.442   0.004
0.234   640.373   0.004
0.235   640.268   0.004
0.236   639.189   0.003
0.237   636.637   0.003
0.238   636.531   0.003
0.239   640.314   0.003
0.240   636.350   0.003
0.241   636.407   0.003
0.242   636.489   0.003
0.243   641.267   0.003
0.244   643.108   0.003
0.245   643.408   0.003
0.246   643.764   0.003
0.247   643.942   0.003
0.248   644.049   0.003
0.249   644.241   0.003
0.250   644.401   0.003
0.251   644.393   0.002
0.252   644.343   0.002
0.253   644.345   0.002
0.254   644.266   0.002
0.255   643.933   0.001
0.256   643.576   0.001
0.257   643.299   0.001
0.258   635.620   0.001
0.259   634.858   0.001
0.260   634.094   0.001
0.261   633.336   0.001
0.262   632.582   0.001
0.263   631.836   0.001
0.264   631.067   0.002
0.265   630.451   0.002
0.266   629.924   0.002
0.267   629.545   0.002
0.268   629.262   0.002
0.269   629.085   0.002
0.270   629.003   0.002
0.271   629.074   0.002
0.272   629.287   0.002
0.273   629.497   0.002
0.274   629.676   0.002
0.275   630.004   0.002
0.276   630.420   0.002
0.277   630.775   0.002
0.278   631.200   0.002
0.279   631.765   0.002
0.280   632.332   0.002
0.281   632.806   0.002
0.282   633.299   0.002
0.283   633.837   0.002
0.284   634.262   0.002
0.285   634.569   0.002
0.286   634.938   0.002
0.287   637.456   0.002
0.288   637.844   0.002
0.289   638.087   0.002
0.290   638.305   0.002
0.291   638.497   0.002
0.292   638.626   0.003
0.293   638.609   0.003
0.294   638.456   0.003
0.295   638.209   0.003
0.296   637.913   0.003
0.297   637.625   0.004
0.298   635.037   0.004
0.299   634.642   0.005
0.300   634.168   0.005
0.301   633.695   0.006
0.302   633.373   0.007
0.303   632.935   0.008
0.304   632.400   0.008
0.305   631.993   0.009
0.306   631.782   0.009
0.307   631.504   0.009
0.308   631.128   0.009
0.309   630.835   0.010
0.310   630.678   0.009
0.311   630.474   0.009
0.312   630.152   0.009
0.313   629.871   0.009
0.314   629.683   0.009
0.315   629.493   0.009
0.316   629.252   0.009
0.317   629.057   0.009
0.318   628.212   0.009
0.319   628.031   0.009
0.320   627.812   0.009
0.321   627.682   0.009
0.322   627.582   0.009
0.323   627.396   0.008
0.324   627.187   0.008
0.325   627.005   0.007
0.326   626.778   0.006
0.327   626.488   0.005
0.328   626.226   0.004
0.329   626.025   0.003
0.330   625.815   0.003
0.331   625.530   0.003
0.332   625.310   0.002
0.333   625.181   0.002
0.334   625.010   0.002
0.335   624.706   0.002
0.336   624.430   0.002
0.337   624.318   0.002
0.338   624.261   0.002
0.339   624.091   0.002
0.340   623.907   0.002
0.341   623.891   0.002
0.342   623.965   0.002
0.343   624.000   0.002
0.344   624.011   0.003
0.345   624.116   0.003
0.346   624.283   0.003
0.347   624.434   0.003
0.348   624.527   0.003
0.349   624.698   0.003
0.350   624.894   0.003
0.351   625.034   0.003
0.352   625.132   0.003
0.353   625.298   0.003
0.354   625.497   0.003
0.355   625.596   0.003
0.356   625.634   0.003
0.357   625.750   0.002
0.358   625.892   0.002
0.359   625.947   0.002
0.360   625.942   0.002
0.361   626.010   0.002
0.362   626.156   0.002
0.363   626.202   0.002
0.364   626.201   0.002
0.365   626.283   0.002
0.366   626.409   0.002
0.367   626.447   0.002
0.368   626.459   0.002
0.369   626.582   0.002
0.370   626.714   0.002
0.371   626.737   0.002
0.372   626.776   0.002
0.373   626.907   0.002
0.374   627.017   0.002
0.375   627.065   0.002
0.376   627.114   0.002
0.377   627.219   0.002
0.378   627.289   0.002
0.379   627.319   0.002
0.380   627.394   0.002
0.381   627.481   0.002
0.382   627.498   0.002
0.383   627.513   0.002
0.384   627.577   0.002
0.385   627.639   0.002
0.386   627.628   0.002
0.387   627.598   0.002
0.388   627.574   0.002
0.389   627.511   0.002
0.390   627.403   0.003
0.391   627.356   0.003
0.392   627.342   0.003
0.393   627.245   0.003
0.394   627.040   0.002
0.395   627.953   0.002
0.396   628.067   0.002
0.397   628.061   0.002
0.398   627.989   0.002
0.399   628.055   0.001
0.400   628.255   0.001
0.401   628.422   0.001
0.402   628.540   0.001
0.403   628.754   0.001
0.404   629.029   0.001
0.405   629.177   0.001
0.406   629.445   0.001
0.407   61.207   0.001
0.408   61.208   0.001
0.409   61.060   0.001
0.410   61.209   0.001
0.411   61.221   0.001
0.412   61.224   0.002
0.413   61.223   0.002
0.414   61.236   0.002
0.415   61.255   0.002
0.416   61.269   0.002
0.417   61.281   0.003
0.418   61.294   0.003
0.419   61.315   0.003
0.420   61.338   0.003
0.421   61.357   0.003
0.422   61.367   0.003
0.423   61.379   0.004
0.424   61.394   0.004
0.425   61.411   0.004
0.426   61.423   0.004
0.427   61.429   0.004
0.428   61.435   0.005
0.429   61.439   0.005
0.430   61.441   0.005
0.431   58.060   0.006
0.432   58.062   0.007
0.433   58.063   0.007
0.434   58.063   0.008
0.435   58.065   0.009
0.436   58.079   0.010
0.437   58.089   0.011
0.438   58.096   0.013
0.439   58.104   0.014
0.440   58.114   0.015
0.441   58.122   0.015
0.442   58.122   0.017
0.443   58.130   0.019
0.444   58.141   0.020
0.445   58.143   0.020
0.446   58.142   0.020
0.447   58.137   0.021
0.448   58.140   0.023
0.449   58.144   0.024
0.450   56.736   0.023
0.451   56.729   0.024
0.452   56.723   0.026
0.453   56.705   0.028
0.454   56.687   0.029
0.455   56.684   0.029
0.456   56.681   0.029
0.457   56.661   0.031
0.458   56.635   0.033
0.459   56.627   0.035
0.460   56.625   0.037
0.461   56.610   0.037
0.462   56.585   0.038
0.463   56.572   0.040
0.464   56.572   0.041
0.465   56.563   0.040
0.466   56.547   0.040
0.467   56.537   0.040
0.468   56.541   0.041
0.469   56.547   0.041
0.470   56.544   0.042
0.471   56.548   0.041
0.472   56.566   0.040
0.473   56.585   0.039
0.474   57.472   0.038
0.475   57.505   0.038
0.476   57.540   0.039
0.477   57.579   0.040
0.478   57.618   0.040
0.479   57.994   0.040
0.480   58.023   0.041
0.481   58.620   0.042
0.482   58.648   0.043
0.483   58.672   0.045
0.484   58.695   0.046
0.485   58.719   0.048
0.486   58.748   0.051
0.487   58.768   0.054
0.488   58.774   0.057
0.489   58.775   0.060
0.490   58.782   0.063
0.491   58.784   0.063
0.492   58.775   0.064
0.493   58.772   0.067
0.494   58.777   0.068
0.495   58.777   0.068
0.496   58.769   0.067
0.497   58.766   0.065
0.498   58.765   0.063
0.499   58.750   0.059
0.500   58.732   0.056
0.501   58.722   0.052
0.502   58.714   0.049
0.503   58.705   0.048
0.504   58.697   0.047
0.505   58.686   0.045
0.506   58.671   0.044
0.507   58.655   0.042
0.508   58.630   0.039
0.509   58.610   0.038
0.510   58.600   0.037
0.511   58.592   0.036
0.512   58.578   0.035
0.513   58.576   0.035
0.514   58.592   0.035
0.515   58.597   0.034
0.516   58.597   0.034
0.517   58.608   0.034
0.518   58.629   0.033
0.519   58.637   0.033
0.520   58.648   0.033
0.521   58.673   0.033
0.522   58.700   0.032
0.523   58.721   0.032
0.524   58.742   0.032
0.525   58.768   0.031
0.526   58.792   0.031
0.527   58.810   0.030
0.528   59.148   0.029
0.529   59.517   0.030
0.530   59.536   0.029
0.531   59.539   0.028
0.532   59.545   0.026
0.533   59.200   0.025
0.534   59.561   0.024
0.535   59.183   0.023
0.536   59.177   0.022
0.537   59.182   0.021
0.538   59.172   0.020
0.539   59.157   0.020
0.540   59.156   0.019
0.541   59.160   0.018
0.542   59.149   0.017
0.543   59.137   0.016
0.544   59.138   0.016
0.545   59.136   0.015
0.546   59.126   0.015
0.547   74.960   0.014
0.548   74.936   0.014
0.549   74.906   0.015
0.550   74.873   0.016
0.551   74.030   0.016
0.552   74.022   0.016
0.553   73.999   0.018
0.554   73.964   0.020
0.555   73.940   0.021
0.556   73.921   0.022
0.557   73.893   0.023
0.558   73.861   0.024
0.559   73.837   0.025
0.560   73.810   0.026
0.561   73.781   0.026
0.562   73.758   0.025
0.563   73.736   0.025
0.564   73.708   0.026
0.565   73.680   0.026
0.566   73.660   0.025
0.567   73.644   0.025
0.568   73.628   0.025
0.569   73.610   0.024
0.570   73.591   0.024
0.571   73.577   0.024
0.572   73.570   0.023
0.573   73.559   0.023
0.574   73.543   0.022
0.575   73.531   0.022
0.576   73.525   0.021
0.577   73.518   0.019
0.578   73.508   0.019
0.579   73.502   0.018
0.580   73.498   0.017
0.581   73.491   0.016
0.582   73.488   0.015
0.583   73.491   0.015
0.584   73.488   0.014
0.585   73.484   0.013
0.586   73.485   0.012
0.587   73.263   0.012
0.588   73.263   0.012
0.589   73.264   0.011
0.590   73.268   0.011
0.591   73.270   0.011
0.592   73.270   0.011
0.593   73.276   0.010
0.594   73.281   0.010
0.595   73.284   0.010
0.596   73.287   0.010
0.597   73.295   0.010
0.598   73.304   0.010
0.599   73.311   0.009
0.600   73.319   0.009
