0.290   421.276   0.000
0.291   421.238   0.000
0.292   421.231   0.000
0.293   421.150   0.000
0.294   421.108   0.000
0.295   421.140   0.000
0.296   421.186   0.000
0.297   421.133   0.000
0.298   421.011   0.000
0.299   421.069   0.000
0.300   421.165   0.000
0.301   421.181   0.000
0.302   421.063   0.000
0.303   421.047   0.000
0.304   421.203   0.000
0.305   421.275   0.000
0.306   421.227   0.000
0.307   421.149   0.000
0.308   421.223   0.000
0.309   421.375   0.000
0.310   421.373   0.000
0.311   421.356   0.000
0.312   421.368   0.000
0.313   421.427   0.000
0.314   421.478   0.000
0.315   421.456   0.000
0.316   421.462   0.000
0.317   421.371   0.000
0.318   421.383   0.000
0.319   421.420   0.000
0.320   421.383   0.000
0.321   421.297   0.000
0.322   421.178   0.000
0.323   421.248   0.000
0.324   421.247   0.000
0.325   421.109   0.000
0.326   420.945   0.000
0.327   420.881   0.000
0.328   420.962   0.000
0.329   420.841   0.000
0.330   420.657   0.000
0.331   420.547   0.000
0.332   420.466   0.000
0.333   420.468   0.000
0.334   420.262   0.000
0.335   420.124   0.000
0.336   419.910   0.000
0.337   419.843   0.000
0.338   419.734   0.000
0.339   419.494   0.000
0.340   419.341   0.000
0.341   419.184   0.000
0.342   419.111   0.000
0.343   418.952   0.000
0.344   418.769   0.000
0.345   418.605   0.000
0.346   418.446   0.000
0.347   418.441   0.000
0.348   418.248   0.000
0.349   418.071   0.000
0.350   417.970   0.000
0.351   417.917   0.000
0.352   417.888   0.000
0.353   417.681   0.000
0.354   417.672   0.000
0.355   417.660   0.000
0.356   417.662   0.000
0.357   417.597   0.000
0.358   417.572   0.000
0.359   417.711   0.000
0.360   417.760   0.000
0.361   417.849   0.000
0.362   417.961   0.000
0.363   418.113   0.000
0.364   418.233   0.000
0.365   418.356   0.000
0.366   418.660   0.000
0.367   418.881   0.000
0.368   419.035   0.000
0.369   419.296   0.000
0.370   419.629   0.000
0.371   419.950   0.000
0.372   420.217   0.000
0.373   420.578   0.000
0.374   420.898   0.000
0.375   421.113   0.000
0.376   421.417   0.000
0.377   421.652   0.000
0.378   421.929   0.000
0.379   422.161   0.000
0.380   422.312   0.000
0.381   422.515   0.000
0.382   422.662   0.000
0.383   422.863   0.000
0.384   422.944   0.000
0.385   423.089   0.000
0.386   423.251   0.000
0.387   423.302   0.000
0.388   423.403   0.000
0.389   423.538   0.000
0.390   423.691   0.001
0.391   423.758   0.001
0.392   423.826   0.001
0.393   423.921   0.001
0.394   423.985   0.001
0.395   424.044   0.001
0.396   424.006   0.001
0.397   424.129   0.001
0.398   424.210   0.001
0.399   424.169   0.000
0.400   424.197   0.000
0.401   424.243   0.000
0.402   424.263   0.000
0.403   424.199   0.000
0.404   424.242   0.000
0.405   424.292   0.000
0.406   424.190   0.000
0.407   424.109   0.000
0.408   424.104   0.000
0.409   424.119   0.000
0.410   424.009   0.000
0.411   423.979   0.000
0.412   423.963   0.000
0.413   423.872   0.000
0.414   423.783   0.000
0.415   423.739   0.000
0.416   423.789   0.000
0.417   423.706   0.000
0.418   423.677   0.000
0.419   423.682   0.000
0.420   423.632   0.000
0.421   423.611   0.000
0.422   423.569   0.000
0.423   423.642   0.000
0.424   423.616   0.000
0.425   423.591   0.000
0.426   423.640   0.000
0.427   423.650   0.000
0.428   423.685   0.000
0.429   423.654   0.000
0.430   423.752   0.000
0.431   423.788   0.001
0.432   423.776   0.001
0.433   423.828   0.001
0.434   423.857   0.001
0.435   423.890   0.001
0.436   423.815   0.001
0.437   423.843   0.000
0.438   423.838   0.000
0.439   423.755   0.000
0.440   423.713   0.000
0.441   423.661   0.000
0.442   423.673   0.000
0.443   423.519   0.000
0.444   423.547   0.000
0.445   423.518   0.000
0.446   423.348   0.000
0.447   423.252   0.000
0.448   423.142   0.000
0.449   423.121   0.000
0.450   423.032   0.000
0.451   422.933   0.000
0.452   422.804   0.000
0.453   422.624   0.000
0.454   422.512   0.000
0.455   422.351   0.000
0.456   422.250   0.000
0.457   422.009   0.000
0.458   421.848   0.000
0.459   421.659   0.000
0.460   421.302   0.000
0.461   421.019   0.000
0.462   420.720   0.000
0.463   420.347   0.000
0.464   419.726   0.000
0.465   419.249   0.000
0.466   418.810   0.000
0.467   418.328   0.000
0.468   417.880   0.000
0.469   417.514   0.000
0.470   417.204   0.000
0.471   416.801   0.000
0.472   416.421   0.000
0.473   416.097   0.000
0.474   415.953   0.000
0.475   415.815   0.000
0.476   415.613   0.000
0.477   415.564   0.000
0.478   415.586   0.000
0.479   415.514   0.000
0.480   415.586   0.000
0.481   415.615   0.000
0.482   415.755   0.000
0.483   415.827   0.000
0.484   416.168   0.000
0.485   416.358   0.000
0.486   416.482   0.000
0.487   416.735   0.000
0.488   416.878   0.000
0.489   417.079   0.000
0.490   417.178   0.000
0.491   417.282   0.000
0.492   417.405   0.000
0.493   417.501   0.000
0.494   417.662   0.000
0.495   417.675   0.000
0.496   417.723   0.000
0.497   417.703   0.000
0.498   417.752   0.000
0.499   417.830   0.000
0.500   417.788   0.000
0.501   417.850   0.000
0.502   417.822   0.000
0.503   417.849   0.000
0.504   417.807   0.000
0.505   417.802   0.000
0.506   417.877   0.000
0.507   417.808   0.000
0.508   417.785   0.000
0.509   417.711   0.000
0.510   417.740   0.000
0.511   417.718   0.000
0.512   417.626   0.000
0.513   417.659   0.000
0.514   417.632   0.000
0.515   417.598   0.000
0.516   417.495   0.000
0.517   417.512   0.000
0.518   417.598   0.000
0.519   417.517   0.000
0.520   417.532   0.000
0.521   417.542   0.000
0.522   417.611   0.000
0.523   417.592   0.000
0.524   417.544   0.000
0.525   417.706   0.000
0.526   417.726   0.000
0.527   417.767   0.000
0.528   417.724   0.000
0.529   417.840   0.000
0.530   418.005   0.000
0.531   417.970   0.000
0.532   418.063   0.000
0.533   418.149   0.000
0.534   418.248   0.000
0.535   418.226   0.000
0.536   418.232   0.000
0.537   418.513   0.000
0.538   418.520   0.000
0.539   418.524   0.000
0.540   418.554   0.000
0.541   418.758   0.000
0.542   418.850   0.000
0.543   418.727   0.000
0.544   418.927   0.000
0.545   419.124   0.000
0.546   419.173   0.000
0.547   419.130   0.000
0.548   419.269   0.000
0.549   419.590   0.000
0.550   419.593   0.000
0.551   419.720   0.000
0.552   419.907   0.000
0.553   420.099   0.000
0.554   420.192   0.000
0.555   420.257   0.000
0.556   420.465   0.000
0.557   420.594   0.000
0.558   420.679   0.000
0.559   420.796   0.000
0.560   420.921   0.000
0.561   421.084   0.000
0.562   421.155   0.000
0.563   421.259   0.000
0.564   421.365   0.000
0.565   421.500   0.000
0.566   421.586   0.000
0.567   421.588   0.000
0.568   421.716   0.000
0.569   421.826   0.000
0.570   421.851   0.000
0.571   421.860   0.000
0.572   421.939   0.000
0.573   422.066   0.000
0.574   422.028   0.000
0.575   422.033   0.000
0.576   422.098   0.000
0.577   422.163   0.000
0.578   422.128   0.000
0.579   422.082   0.000
0.580   422.192   0.000
0.581   422.184   0.000
0.582   422.156   0.000
0.583   422.149   0.000
0.584   422.189   0.000
0.585   422.190   0.000
0.586   422.080   0.000
0.587   422.132   0.000
0.588   422.173   0.000
0.589   422.119   0.000
0.590   421.995   0.000
0.591   421.987   0.000
0.592   422.089   0.000
0.593   421.995   0.000
0.594   421.924   0.000
0.595   421.939   0.000
0.596   421.996   0.000
0.597   421.961   0.000
0.598   421.866   0.000
0.599   421.942   0.000
0.600   421.971   0.000
0.601   422.009   0.000
0.602   421.989   0.000
0.603   421.996   0.000
0.604   422.056   0.000
0.605   421.999   0.000
0.606   422.082   0.000
0.607   422.121   0.000
0.608   422.148   0.000
0.609   422.125   0.000
0.610   422.109   0.000
0.611   422.216   0.000
0.612   422.192   0.000
0.613   422.225   0.000
0.614   422.267   0.000
0.615   422.289   0.000
0.616   422.329   0.000
0.617   422.268   0.000
0.618   422.338   0.000
0.619   422.358   0.000
0.620   422.358   0.000
0.621   422.377   0.000
0.622   422.362   0.000
0.623   422.415   0.000
0.624   422.333   0.000
0.625   422.414   0.000
0.626   422.458   0.000
0.627   422.464   0.000
0.628   422.453   0.000
0.629   422.400   0.000
0.630   422.456   0.000
0.631   422.402   0.000
0.632   422.422   0.000
0.633   422.399   0.000
0.634   422.362   0.000
0.635   422.345   0.000
0.636   422.203   0.000
0.637   422.196   0.000
0.638   422.122   0.000
0.639   422.055   0.000
0.640   421.882   0.000
0.641   421.684   0.000
0.642   421.593   0.000
0.643   421.361   0.000
0.644   421.207   0.000
0.645   420.992   0.000
0.646   420.807   0.000
0.647   420.490   0.000
0.648   420.117   0.000
0.649   419.854   0.000
0.650   419.242   0.000
0.651   418.837   0.000
0.652   418.420   0.000
0.653   418.037   0.000
0.654   417.363   0.000
0.655   416.839   0.000
0.656   416.497   0.000
0.657   416.098   0.000
0.658   415.694   0.000
0.659   415.289   0.000
0.660   414.796   0.000
0.661   414.529   0.000
0.662   414.121   0.000
0.663   413.795   0.000
0.664   413.548   0.000
0.665   413.201   0.000
0.666   412.979   0.000
0.667   412.670   0.000
0.668   412.674   0.000
0.669   412.624   0.000
0.670   412.426   0.000
0.671   412.437   0.000
0.672   412.400   0.000
0.673   412.561   0.000
0.674   412.571   0.000
0.675   412.645   0.000
0.676   412.879   0.000
0.677   412.955   0.000
0.678   413.168   0.000
0.679   413.269   0.000
0.680   413.448   0.000
0.681   413.578   0.000
0.682   413.597   0.000
0.683   413.786   0.000
0.684   413.807   0.000
0.685   413.800   0.000
0.686   413.738   0.000
0.687   413.655   0.000
0.688   413.608   0.000
0.689   413.396   0.000
0.690   413.276   0.000
0.691   413.067   0.000
0.692   412.821   0.000
0.693   412.590   0.001
0.694   412.261   0.001
0.695   412.043   0.001
0.696   411.246   0.001
0.697   410.882   0.001
0.698   410.634   0.001
0.699   410.243   0.001
0.700   410.043   0.001
0.701   409.880   0.001
0.702   409.943   0.001
0.703   409.998   0.001
0.704   409.972   0.001
0.705   410.188   0.001
0.706   410.395   0.001
0.707   410.667   0.001
0.708   410.842   0.001
0.709   411.695   0.001
0.710   412.120   0.001
0.711   412.501   0.000
0.712   412.938   0.000
0.713   413.433   0.000
0.714   414.143   0.000
0.715   414.599   0.000
0.716   415.213   0.000
0.717   415.739   0.000
0.718   416.350   0.000
0.719   416.742   0.000
0.720   417.124   0.000
0.721   417.609   0.000
0.722   417.773   0.000
0.723   418.117   0.000
0.724   418.304   0.000
0.725   418.526   0.000
0.726   418.657   0.000
0.727   418.758   0.000
0.728   418.918   0.000
0.729   418.932   0.000
0.730   418.998   0.000
0.731   418.994   0.000
0.732   419.047   0.000
0.733   419.119   0.000
0.734   419.072   0.000
0.735   419.123   0.000
0.736   419.122   0.000
0.737   419.166   0.000
0.738   419.102   0.000
0.739   419.085   0.000
0.740   419.204   0.000
0.741   419.177   0.000
0.742   419.166   0.000
0.743   419.161   0.000
0.744   419.271   0.000
0.745   419.292   0.000
0.746   419.247   0.000
0.747   419.359   0.000
0.748   419.432   0.000
0.749   419.450   0.000
0.750   419.430   0.000
0.751   419.542   0.000
0.752   419.679   0.000
0.753   419.665   0.000
0.754   419.737   0.000
0.755   419.790   0.000
0.756   419.891   0.000
0.757   419.933   0.000
0.758   419.968   0.000
0.759   420.063   0.000
0.760   420.086   0.000
0.761   420.148   0.000
0.762   420.205   0.000
0.763   420.283   0.000
0.764   420.328   0.000
0.765   420.333   0.000
0.766   420.462   0.000
0.767   420.565   0.000
0.768   420.575   0.000
0.769   420.599   0.000
0.770   420.665   0.000
0.771   420.824   0.000
0.772   420.866   0.000
0.773   420.914   0.000
0.774   420.949   0.000
0.775   421.007   0.000
0.776   421.116   0.000
0.777   421.142   0.000
0.778   421.184   0.000
0.779   421.191   0.000
0.780   421.241   0.000
0.781   421.299   0.000
0.782   421.304   0.000
0.783   421.339   0.000
0.784   421.306   0.000
0.785   421.365   0.000
0.786   421.366   0.000
0.787   421.347   0.000
0.788   421.332   0.000
0.789   421.260   0.000
0.790   421.279   0.000
0.791   421.270   0.000
0.792   421.244   0.000
0.793   421.151   0.000
0.794   421.081   0.000
0.795   421.092   0.000
0.796   421.033   0.000
0.797   420.964   0.000
0.798   420.838   0.000
0.799   420.750   0.000
0.800   420.696   0.000
0.801   420.592   0.000
0.802   420.525   0.000
0.803   420.398   0.000
0.804   420.402   0.000
0.805   420.284   0.000
0.806   420.205   0.000
0.807   420.154   0.000
0.808   420.059   0.000
0.809   420.038   0.000
0.810   419.949   0.000
0.811   419.907   0.000
0.812   419.786   0.000
0.813   419.720   0.000
0.814   419.729   0.000
0.815   419.627   0.000
0.816   419.606   0.000
0.817   419.492   0.000
0.818   419.431   0.000
0.819   419.349   0.000
0.820   419.284   0.000
0.821   419.265   0.000
0.822   419.151   0.000
0.823   419.156   0.000
0.824   419.072   0.000
0.825   419.034   0.000
0.826   418.968   0.000
0.827   418.863   0.000
0.828   418.899   0.000
0.829   418.792   0.000
0.830   418.733   0.000
0.831   418.613   0.000
0.832   418.588   0.000
0.833   418.582   0.000
0.834   418.422   0.000
0.835   418.431   0.000
0.836   418.362   0.000
0.837   418.320   0.000
0.838   418.225   0.000
0.839   418.149   0.000
0.840   418.160   0.000
0.841   418.017   0.000
0.842   417.989   0.000
0.843   417.908   0.000
0.844   417.855   0.000
0.845   417.818   0.000
0.846   417.709   0.000
0.847   417.773   0.000
0.848   417.693   0.000
0.849   417.651   0.000
0.850   417.623   0.000
0.851   417.637   0.000
0.852   417.697   0.000
0.853   417.577   0.000
0.854   417.603   0.000
0.855   417.633   0.000
0.856   417.644   0.000
0.857   417.645   0.000
0.858   417.566   0.000
0.859   417.650   0.000
0.860   417.625   0.000
0.861   417.590   0.000
0.862   417.578   0.000
0.863   417.548   0.000
0.864   417.591   0.000
0.865   417.441   0.000
0.866   417.415   0.000
0.867   417.406   0.000
0.868   417.312   0.000
0.869   417.262   0.000
0.870   417.112   0.000
0.871   417.108   0.000
0.872   416.981   0.000
0.873   416.849   0.000
0.874   416.775   0.000
0.875   416.650   0.000
0.876   416.587   0.000
0.877   416.410   0.000
0.878   416.289   0.000
0.879   416.222   0.000
0.880   416.072   0.000
0.881   416.034   0.000
0.882   415.892   0.000
0.883   415.853   0.000
0.884   415.691   0.000
0.885   415.593   0.000
0.886   415.569   0.000
0.887   415.483   0.000
0.888   415.434   0.000
0.889   415.352   0.000
0.890   415.306   0.000
0.891   415.288   0.000
0.892   415.226   0.000
0.893   415.245   0.000
0.894   415.207   0.000
0.895   415.219   0.000
0.896   415.195   0.000
0.897   415.204   0.000
0.898   415.232   0.000
0.899   415.215   0.000
0.900   415.301   0.000
0.901   415.302   0.000
0.902   415.351   0.000
0.903   415.381   0.000
0.904   415.420   0.000
0.905   415.532   0.000
0.906   415.548   0.000
0.907   415.681   0.000
0.908   415.724   0.000
0.909   415.813   0.000
0.910   415.954   0.000
0.911   416.011   0.000
0.912   416.222   0.000
0.913   416.254   0.000
0.914   416.376   0.000
0.915   416.470   0.000
0.916   416.578   0.000
0.917   416.738   0.000
0.918   416.751   0.000
0.919   416.946   0.000
0.920   417.003   0.000
0.921   417.088   0.000
0.922   417.171   0.000
0.923   417.242   0.000
0.924   417.426   0.000
0.925   417.387   0.000
0.926   417.481   0.000
0.927   417.571   0.000
0.928   417.637   0.000
0.929   417.690   0.000
0.930   417.654   0.000
0.931   417.815   0.000
0.932   417.811   0.000
0.933   417.800   0.000
0.934   417.819   0.000
0.935   417.870   0.000
0.936   417.956   0.000
0.937   417.841   0.000
0.938   417.870   0.000
0.939   417.897   0.000
0.940   417.863   0.000
0.941   417.818   0.000
0.942   417.749   0.000
0.943   417.821   0.000
0.944   417.709   0.000
0.945   417.619   0.000
0.946   417.588   0.000
0.947   417.563   0.000
0.948   417.567   0.000
0.949   417.418   0.000
0.950   417.412   0.000
0.951   417.376   0.000
0.952   417.324   0.000
0.953   417.271   0.000
0.954   417.202   0.000
0.955   417.254   0.000
0.956   417.150   0.000
0.957   417.083   0.000
0.958   417.065   0.000
0.959   417.037   0.000
0.960   417.050   0.000
0.961   416.918   0.000
0.962   416.954   0.000
0.963   416.924   0.000
0.964   416.876   0.000
0.965   416.842   0.000
0.966   416.815   0.000
0.967   416.888   0.000
0.968   416.796   0.000
0.969   416.766   0.000
0.970   416.783   0.000
0.971   416.753   0.000
0.972   416.763   0.000
0.973   416.676   0.000
0.974   416.740   0.000
0.975   416.709   0.000
0.976   416.657   0.000
0.977   416.645   0.000
0.978   416.632   0.000
0.979   416.704   0.000
0.980   416.522   0.000
0.981   416.578   0.000
0.982   416.596   0.000
0.983   416.473   0.000
0.984   416.465   0.000
0.985   416.381   0.000
0.986   416.521   0.000
0.987   416.391   0.000
0.988   416.315   0.000
0.989   416.286   0.000
0.990   416.255   0.000
0.991   416.296   0.000
0.992   416.181   0.000
0.993   416.134   0.000
0.994   416.135   0.000
0.995   416.069   0.000
0.996   416.046   0.000
0.997   415.965   0.000
0.998   415.996   0.000
0.999   415.936   0.000
1.000   415.854   0.000
1.001   415.839   0.000
1.002   415.807   0.000
1.003   415.831   0.000
1.004   415.735   0.000
1.005   415.697   0.000
1.006   415.703   0.000
1.007   415.649   0.000
1.008   415.630   0.000
1.009   415.568   0.000
1.010   415.598   0.000
1.011   415.549   0.000
1.012   415.478   0.000
1.013   415.475   0.000
1.014   415.453   0.000
1.015   415.471   0.000
1.016   415.399   0.000
1.017   415.360   0.000
1.018   415.370   0.000
1.019   415.326   0.000
1.020   415.326   0.000
1.021   415.277   0.000
1.022   415.290   0.000
1.023   415.256   0.000
1.024   415.202   0.000
1.025   415.210   0.000
1.026   415.185   0.000
1.027   415.210   0.000
1.028   415.166   0.000
1.029   415.129   0.000
1.030   415.149   0.000
1.031   415.118   0.000
1.032   415.141   0.000
1.033   415.118   0.000
1.034   415.133   0.000
1.035   415.129   0.000
1.036   415.093   0.000
1.037   415.120   0.000
1.038   415.115   0.000
1.039   415.166   0.000
1.040   415.141   0.000
1.041   415.124   0.000
1.042   415.157   0.000
1.043   415.159   0.000
1.044   415.197   0.000
1.045   415.194   0.000
1.046   415.235   0.000
1.047   415.245   0.000
1.048   415.240   0.000
1.049   415.291   0.000
1.050   415.319   0.000
1.051   415.394   0.000
1.052   415.385   0.000
1.053   415.418   0.000
1.054   415.477   0.000
1.055   415.497   0.000
1.056   415.557   0.000
1.057   415.570   0.000
1.058   415.662   0.000
1.059   415.669   0.000
1.060   415.683   0.000
1.061   415.741   0.000
1.062   415.785   0.000
1.063   415.892   0.000
1.064   415.873   0.000
1.065   415.917   0.000
1.066   415.972   0.000
1.067   415.999   0.000
1.068   416.057   0.000
1.069   416.054   0.000
1.070   416.163   0.000
1.071   416.151   0.000
1.072   416.157   0.000
1.073   416.334   0.000
1.074   416.270   0.000
1.075   416.369   0.000
1.076   416.336   0.000
1.077   416.508   0.000
1.078   416.572   0.000
1.079   416.485   0.000
1.080   416.639   0.000
1.081   416.643   0.000
1.082   416.778   0.000
1.083   416.749   0.000
1.084   416.751   0.000
1.085   416.796   0.000
1.086   416.819   0.000
1.087   416.886   0.000
1.088   416.815   0.000
1.089   416.845   0.000
1.090   416.854   0.000
1.091   416.825   0.000
1.092   416.822   0.000
1.093   416.772   0.000
1.094   416.843   0.000
1.095   416.769   0.000
1.096   416.728   0.000
1.097   416.731   0.000
1.098   416.727   0.000
1.099   416.758   0.000
1.100   416.648   0.000
1.101   416.654   0.000
1.102   416.629   0.000
1.103   416.571   0.000
1.104   416.544   0.000
1.105   416.444   0.000
1.106   416.444   0.000
1.107   416.242   0.000
1.108   416.114   0.000
1.109   416.039   0.000
1.110   415.918   0.000
1.111   415.820   0.000
1.112   415.647   0.000
1.113   415.495   0.000
1.114   415.362   0.000
1.115   415.173   0.000
1.116   415.032   0.000
1.117   414.879   0.000
1.118   414.672   0.000
1.119   414.482   0.000
1.120   414.265   0.000
1.121   414.128   0.000
1.122   413.931   0.001
1.123   413.661   0.001
1.124   413.493   0.001
1.125   413.266   0.001
1.126   413.096   0.001
1.127   412.866   0.001
1.128   412.726   0.001
1.129   412.675   0.001
1.130   412.497   0.001
1.131   412.428   0.001
1.132   412.406   0.001
1.133   412.429   0.001
1.134   412.429   0.001
1.135   412.445   0.001
1.136   412.606   0.001
1.137   412.685   0.001
1.138   412.753   0.001
1.139   412.842   0.001
1.140   413.062   0.001
1.141   413.266   0.001
1.142   413.435   0.001
1.143   413.579   0.001
1.144   413.750   0.001
1.145   413.980   0.001
1.146   414.140   0.001
1.147   414.431   0.001
1.148   414.669   0.001
1.149   414.917   0.001
1.150   415.264   0.001
1.151   415.568   0.001
1.152   415.914   0.001
1.153   416.185   0.001
1.154   416.624   0.001
1.155   416.981   0.001
1.156   417.695   0.001
1.157   418.129   0.001
1.158   418.581   0.002
1.159   419.030   0.002
1.160   419.372   0.002
1.161   420.195   0.002
1.162   420.638   0.002
1.163   420.998   0.002
1.164   421.361   0.003
1.165   422.131   0.003
