0.000   57.577   0.002
0.001   57.582   0.002
0.002   57.596   0.002
0.003   57.601   0.003
0.004   52.550   0.004
0.005   52.534   0.006
0.006   52.537   0.008
0.007   52.539   0.010
0.008   52.530   0.012
0.009   52.532   0.014
0.010   52.543   0.015
0.011   52.540   0.015
0.012   52.531   0.015
0.013   52.535   0.015
0.014   52.538   0.013
0.015   52.526   0.011
0.016   52.520   0.009
0.017   52.527   0.007
0.018   52.525   0.006
0.019   52.502   0.005
0.020   85.549   0.004
0.021   85.533   0.005
0.022   85.515   0.005
0.023   85.490   0.005
0.024   85.470   0.005
0.025   85.460   0.006
0.026   85.461   0.006
0.027   85.457   0.006
0.028   85.439   0.006
0.029   85.415   0.006
0.030   85.401   0.005
0.031   85.402   0.005
0.032   85.392   0.005
0.033   85.366   0.005
0.034   85.347   0.004
0.035   85.345   0.004
0.036   85.348   0.005
0.037   85.342   0.004
0.038   85.337   0.004
0.039   85.344   0.004
0.040   85.364   0.004
0.041   85.383   0.004
0.042   85.398   0.004
0.043   85.417   0.004
0.044   85.443   0.004
0.045   85.467   0.004
0.046   85.484   0.004
0.047   85.501   0.004
0.048   85.517   0.004
0.049   85.531   0.004
0.050   85.542   0.003
0.051   85.549   0.004
0.052   85.552   0.004
0.053   85.551   0.004
0.054   85.551   0.004
0.055   85.551   0.004
0.056   85.544   0.004
0.057   85.534   0.004
0.058   85.526   0.004
0.059   85.518   0.004
0.060   85.510   0.005
0.061   85.501   0.005
0.062   85.493   0.005
0.063   85.490   0.005
0.064   85.491   0.005
0.065   85.493   0.005
0.066   85.496   0.005
0.067   85.501   0.005
0.068   85.509   0.006
0.069   85.521   0.006
0.070   85.531   0.006
0.071   85.538   0.006
0.072   85.549   0.006
0.073   85.563   0.006
0.074   85.575   0.006
0.075   85.578   0.006
0.076   85.573   0.006
0.077   85.570   0.006
0.078   85.564   0.006
0.079   84.854   0.006
0.080   84.822   0.006
0.081   84.780   0.006
0.082   84.741   0.006
0.083   84.702   0.007
0.084   84.656   0.007
0.085   84.600   0.007
0.086   84.545   0.007
0.087   84.494   0.008
0.088   84.442   0.008
0.089   84.397   0.008
0.090   84.356   0.008
0.091   83.856   0.009
0.092   83.816   0.009
0.093   83.786   0.009
0.094   83.763   0.010
0.095   83.740   0.010
0.096   83.717   0.010
0.097   83.707   0.009
0.098   83.706   0.009
0.099   83.699   0.009
0.100   83.690   0.008
0.101   83.687   0.008
0.102   83.691   0.008
0.103   83.689   0.007
0.104   83.688   0.007
0.105   83.691   0.007
0.106   83.691   0.007
0.107   83.687   0.007
0.108   83.683   0.007
0.109   83.677   0.007
0.110   83.663   0.007
0.111   83.646   0.007
0.112   83.628   0.006
0.113   83.615   0.007
0.114   83.602   0.007
0.115   83.580   0.007
0.116   83.558   0.007
0.117   83.547   0.007
0.118   83.535   0.007
0.119   83.516   0.007
0.120   83.504   0.007
0.121   83.500   0.007
0.122   83.494   0.007
0.123   83.483   0.007
0.124   82.902   0.007
0.125   82.897   0.007
0.126   82.891   0.007
0.127   82.884   0.007
0.128   82.875   0.007
0.129   73.648   0.007
0.130   73.647   0.007
0.131   82.858   0.007
0.132   73.641   0.008
0.133   73.637   0.008
0.134   73.631   0.008
0.135   73.630   0.008
0.136   73.630   0.007
0.137   73.626   0.007
0.138   73.618   0.007
0.139   82.812   0.007
0.140   82.812   0.006
0.141   82.814   0.006
0.142   82.801   0.006
0.143   82.782   0.006
0.144   82.769   0.005
0.145   82.757   0.005
0.146   82.746   0.005
0.147   82.735   0.005
0.148   82.718   0.005
0.149   82.697   0.004
0.150   82.686   0.004
0.151   73.556   0.004
0.152   73.557   0.004
0.153   73.551   0.004
0.154   73.539   0.004
0.155   73.541   0.004
0.156   73.553   0.005
0.157   73.550   0.005
0.158   73.529   0.005
0.159   73.527   0.005
0.160   73.546   0.005
0.161   73.559   0.006
0.162   73.554   0.006
0.163   73.542   0.005
0.164   73.547   0.005
0.165   73.560   0.006
0.166   73.574   0.007
0.167   73.573   0.007
0.168   73.553   0.006
0.169   73.558   0.006
0.170   73.584   0.007
0.171   73.588   0.008
0.172   73.571   0.007
0.173   73.563   0.007
0.174   73.573   0.006
0.175   73.580   0.007
0.176   73.573   0.007
0.177   73.889   0.007
0.178   73.884   0.006
0.179   73.888   0.006
0.180   73.881   0.007
0.181   73.839   0.007
0.182   73.810   0.007
0.183   73.818   0.005
0.184   73.832   0.006
0.185   73.798   0.007
0.186   73.754   0.007
0.187   73.751   0.006
0.188   73.769   0.005
0.189   73.759   0.005
0.190   73.728   0.007
0.191   72.350   0.007
0.192   105.747   0.007
0.193   72.319   0.006
0.194   72.309   0.007
0.195   72.333   0.009
0.196   105.747   0.009
0.197   105.740   0.008
0.198   105.788   0.008
0.199   72.372   0.010
0.200   72.444   0.011
0.201   72.481   0.011
0.202   73.700   0.011
0.203   73.733   0.012
0.204   73.734   0.015
0.205   73.698   0.017
0.206   73.693   0.017
0.207   73.761   0.019
0.208   73.786   0.021
0.209   73.276   0.029
0.210   73.486   0.034
0.211   73.553   0.034
0.212   73.837   0.033
0.213   73.403   0.040
0.214   73.596   0.053
0.215   73.637   0.061
0.216   73.681   0.058
0.217   73.693   0.054
0.218   73.511   0.061
0.219   73.695   0.069
0.220   73.713   0.066
0.221   73.737   0.060
0.222   73.738   0.058
0.223   73.726   0.062
0.224   73.717   0.065
0.225   73.724   0.064
0.226   73.736   0.058
0.227   73.728   0.054
0.228   73.702   0.056
0.229   73.686   0.057
0.230   73.694   0.051
0.231   73.696   0.044
0.232   73.670   0.041
0.233   73.649   0.039
0.234   73.646   0.039
0.235   73.642   0.038
0.236   73.630   0.034
0.237   73.620   0.029
0.238   73.604   0.029
0.239   73.589   0.032
0.240   73.592   0.030
0.241   73.595   0.025
0.242   73.575   0.023
0.243   73.557   0.026
0.244   73.564   0.027
0.245   73.569   0.024
0.246   73.554   0.021
0.247   73.545   0.021
0.248   73.548   0.023
0.249   73.545   0.024
0.250   73.543   0.022
0.251   73.546   0.020
0.252   73.541   0.020
0.253   73.536   0.022
0.254   73.540   0.021
0.255   73.542   0.019
0.256   73.537   0.018
0.257   73.537   0.019
0.258   73.541   0.019
0.259   73.536   0.018
0.260   83.813   0.017
0.261   83.806   0.017
0.262   73.542   0.016
0.263   83.822   0.016
0.264   83.816   0.017
0.265   83.799   0.016
0.266   83.793   0.016
0.267   83.789   0.015
0.268   83.782   0.016
0.269   83.768   0.015
0.270   83.747   0.015
0.271   83.728   0.015
0.272   83.724   0.014
0.273   83.715   0.014
0.274   83.687   0.014
0.275   83.661   0.013
0.276   83.655   0.012
0.277   83.645   0.012
0.278   83.616   0.012
0.279   83.595   0.011
0.280   83.592   0.011
0.281   83.580   0.010
0.282   83.549   0.010
0.283   83.528   0.010
0.284   83.524   0.009
0.285   83.508   0.009
0.286   82.653   0.009
0.287   82.647   0.008
0.288   82.642   0.008
0.289   82.626   0.008
0.290   82.609   0.008
0.291   82.603   0.008
0.292   82.592   0.007
0.293   82.578   0.007
0.294   82.803   0.007
