0.790   58.969   0.056
0.791   58.977   0.055
0.792   58.985   0.054
0.793   58.992   0.052
0.794   59.002   0.051
0.795   59.010   0.050
0.796   59.021   0.051
0.797   59.033   0.050
0.798   59.040   0.049
0.799   59.050   0.049
0.800   59.057   0.048
0.801   59.066   0.046
0.802   59.076   0.044
0.803   59.080   0.042
0.804   59.083   0.041
0.805   59.085   0.042
0.806   59.088   0.043
0.807   59.087   0.042
0.808   59.081   0.040
0.809   59.084   0.040
0.810   59.088   0.039
0.811   59.084   0.038
0.812   59.078   0.038
0.813   59.075   0.039
0.814   59.074   0.040
0.815   59.069   0.041
0.816   59.063   0.042
0.817   59.061   0.040
0.818   59.059   0.039
0.819   59.056   0.040
0.820   59.053   0.041
0.821   59.045   0.042
0.822   59.039   0.043
0.823   59.034   0.043
0.824   59.029   0.043
0.825   59.028   0.042
0.826   59.027   0.040
0.827   59.018   0.038
0.828   59.013   0.038
0.829   59.012   0.039
0.830   59.008   0.040
0.831   59.000   0.039
0.832   58.994   0.039
0.833   58.997   0.039
0.834   58.995   0.038
0.835   58.990   0.036
0.836   58.986   0.036
0.837   58.984   0.038
0.838   58.983   0.038
0.839   58.978   0.039
0.840   58.975   0.039
0.841   58.972   0.036
0.842   58.965   0.034
0.843   58.957   0.034
0.844   58.950   0.034
0.845   58.946   0.034
0.846   58.938   0.035
0.847   58.933   0.034
0.848   58.938   0.032
0.849   58.939   0.031
0.850   58.935   0.029
0.851   58.936   0.027
0.852   58.941   0.026
0.853   58.946   0.026
0.854   58.953   0.025
0.855   58.966   0.024
0.856   58.983   0.023
0.857   58.999   0.021
0.858   59.011   0.019
0.859   59.020   0.018
0.860   59.026   0.018
0.861   59.035   0.017
0.862   59.040   0.017
0.863   59.040   0.016
0.864   59.051   0.015
0.865   59.063   0.014
0.866   59.060   0.013
0.867   59.060   0.013
0.868   59.068   0.013
0.869   59.066   0.013
0.870   59.060   0.012
0.871   59.072   0.012
0.872   59.079   0.011
0.873   59.072   0.011
0.874   59.069   0.011
0.875   58.860   0.011
0.876   58.842   0.011
0.877   58.833   0.012
0.878   58.821   0.012
0.879   58.802   0.012
0.880   58.792   0.012
0.881   58.779   0.012
0.882   58.751   0.012
0.883   58.729   0.012
0.884   58.720   0.013
0.885   58.693   0.013
0.886   58.665   0.013
0.887   58.661   0.013
0.888   58.648   0.014
0.889   58.624   0.014
0.890   58.619   0.014
0.891   58.622   0.015
0.892   58.612   0.015
0.893   58.607   0.016
0.894   58.611   0.018
0.895   58.614   0.018
0.896   58.613   0.018
0.897   58.615   0.018
0.898   58.619   0.019
0.899   58.622   0.019
0.900   58.620   0.020
0.901   58.622   0.020
0.902   58.621   0.020
0.903   58.621   0.021
0.904   58.623   0.020
0.905   58.623   0.020
0.906   58.618   0.020
0.907   58.617   0.019
0.908   58.615   0.019
0.909   58.610   0.019
0.910   58.607   0.018
0.911   58.606   0.018
0.912   58.600   0.018
0.913   58.593   0.018
0.914   58.590   0.019
0.915   58.588   0.020
0.916   58.577   0.020
0.917   58.567   0.020
0.918   58.566   0.022
0.919   58.559   0.022
0.920   58.547   0.022
0.921   58.541   0.024
0.922   58.533   0.024
0.923   58.522   0.025
0.924   58.514   0.026
0.925   58.507   0.027
0.926   58.496   0.027
0.927   58.491   0.028
0.928   58.488   0.028
0.929   58.478   0.028
0.930   58.472   0.028
0.931   58.469   0.029
0.932   58.461   0.029
0.933   58.454   0.029
0.934   58.454   0.029
0.935   58.455   0.029
0.936   58.447   0.028
0.937   58.438   0.028
0.938   58.434   0.028
0.939   58.429   0.028
0.940   58.417   0.027
0.941   58.406   0.026
0.942   58.397   0.025
0.943   58.385   0.024
0.944   58.376   0.024
0.945   58.374   0.024
0.946   58.366   0.024
0.947   58.356   0.023
0.948   58.354   0.023
0.949   58.354   0.023
0.950   58.353   0.022
0.951   58.361   0.022
0.952   58.374   0.022
0.953   58.386   0.023
0.954   58.399   0.024
0.955   58.419   0.025
0.956   58.436   0.025
0.957   58.448   0.026
0.958   58.469   0.026
0.959   58.490   0.025
0.960   58.500   0.026
0.961   58.516   0.027
0.962   58.536   0.028
0.963   58.541   0.029
0.964   58.542   0.029
0.965   58.548   0.029
0.966   58.555   0.030
0.967   58.553   0.030
0.968   58.548   0.031
0.969   58.547   0.034
0.970   58.543   0.035
0.971   58.534   0.035
0.972   58.527   0.038
0.973   58.514   0.037
0.974   58.497   0.037
0.975   58.492   0.039
0.976   58.484   0.039
0.977   58.465   0.038
0.978   58.454   0.040
0.979   58.447   0.041
0.980   58.428   0.039
0.981   58.417   0.040
0.982   58.411   0.040
0.983   58.395   0.037
0.984   58.387   0.037
0.985   58.391   0.037
0.986   58.389   0.036
0.987   58.381   0.035
0.988   58.376   0.034
0.989   58.373   0.032
0.990   58.370   0.031
0.991   58.367   0.029
0.992   58.364   0.028
0.993   58.364   0.028
0.994   58.366   0.027
0.995   58.372   0.026
0.996   58.370   0.025
0.997   58.367   0.024
0.998   58.372   0.022
0.999   58.376   0.021
1.000   58.373   0.020
1.001   58.371   0.018
1.002   58.376   0.018
1.003   58.374   0.016
1.004   58.368   0.015
1.005   58.364   0.014
1.006   58.361   0.013
1.007   58.357   0.011
1.008   58.354   0.011
1.009   58.351   0.010
1.010   58.350   0.009
1.011   58.349   0.009
1.012   58.345   0.008
1.013   57.339   0.008
1.014   57.328   0.007
1.015   57.302   0.007
1.016   57.276   0.006
1.017   57.272   0.006
1.018   57.255   0.006
1.019   57.231   0.006
1.020   57.225   0.005
1.021   57.213   0.005
1.022   57.199   0.005
1.023   57.207   0.004
1.024   57.214   0.004
1.025   57.216   0.004
1.026   57.230   0.004
1.027   57.243   0.003
1.028   57.254   0.003
1.029   57.274   0.003
1.030   57.294   0.003
1.031   57.316   0.003
1.032   58.348   0.002
1.033   58.354   0.002
1.034   58.363   0.002
1.035   58.368   0.002
1.036   58.367   0.002
1.037   58.371   0.002
1.038   58.381   0.002
1.039   58.385   0.002
1.040   58.387   0.002
1.041   58.394   0.002
1.042   58.401   0.002
1.043   58.402   0.002
1.044   58.405   0.002
1.045   58.407   0.002
1.046   58.408   0.003
1.047   58.414   0.003
1.048   58.417   0.003
1.049   58.414   0.003
1.050   58.420   0.004
1.051   58.429   0.004
1.052   58.424   0.005
1.053   58.420   0.005
1.054   58.426   0.006
1.055   58.428   0.006
1.056   58.422   0.007
1.057   58.424   0.007
1.058   58.431   0.008
1.059   58.429   0.009
1.060   58.425   0.010
1.061   58.423   0.010
1.062   58.421   0.011
1.063   58.412   0.011
1.064   58.402   0.011
1.065   58.396   0.012
1.066   58.389   0.012
1.067   58.389   0.013
1.068   58.393   0.014
1.069   58.387   0.014
1.070   58.383   0.013
1.071   58.393   0.013
1.072   58.395   0.013
1.073   58.388   0.013
1.074   58.398   0.013
1.075   58.414   0.013
1.076   58.412   0.012
1.077   58.412   0.012
1.078   58.423   0.012
1.079   58.425   0.011
1.080   58.425   0.011
1.081   58.432   0.010
1.082   58.437   0.010
1.083   58.437   0.010
1.084   58.441   0.010
1.085   58.443   0.010
1.086   58.442   0.010
1.087   58.444   0.010
1.088   58.448   0.010
1.089   58.441   0.010
1.090   58.434   0.011
1.091   58.435   0.011
1.092   58.434   0.012
1.093   58.423   0.012
1.094   58.293   0.012
1.095   58.300   0.013
1.096   58.298   0.014
1.097   58.293   0.015
1.098   58.299   0.017
1.099   58.302   0.018
1.100   58.299   0.018
1.101   58.300   0.020
1.102   58.306   0.021
1.103   58.310   0.022
1.104   58.314   0.024
1.105   58.319   0.024
1.106   58.322   0.025
1.107   58.325   0.026
1.108   58.335   0.026
1.109   58.340   0.026
1.110   58.341   0.027
1.111   58.349   0.027
1.112   58.360   0.026
1.113   58.362   0.026
1.114   58.366   0.025
1.115   58.377   0.024
1.116   58.387   0.023
1.117   58.389   0.022
1.118   58.397   0.021
1.119   58.407   0.020
1.120   58.413   0.019
1.121   58.418   0.018
1.122   58.430   0.017
1.123   58.438   0.016
1.124   58.445   0.015
1.125   58.453   0.015
1.126   58.540   0.014
1.127   58.543   0.014
1.128   58.553   0.014
1.129   58.560   0.014
1.130   58.562   0.014
1.131   58.563   0.014
1.132   58.571   0.015
1.133   58.569   0.015
1.134   58.563   0.016
1.135   58.562   0.017
1.136   58.562   0.018
1.137   58.549   0.018
1.138   58.542   0.019
1.139   58.540   0.020
1.140   58.535   0.020
1.141   58.526   0.021
1.142   58.522   0.022
1.143   58.515   0.022
1.144   58.507   0.022
1.145   58.502   0.023
1.146   58.503   0.024
1.147   58.495   0.024
1.148   58.492   0.026
1.149   58.496   0.026
1.150   58.494   0.026
1.151   58.490   0.028
1.152   58.499   0.029
1.153   58.505   0.029
1.154   58.504   0.030
1.155   58.511   0.031
1.156   58.523   0.031
1.157   58.523   0.032
1.158   58.527   0.032
1.159   58.541   0.032
1.160   58.547   0.031
1.161   58.543   0.031
1.162   58.556   0.031
1.163   58.569   0.031
1.164   58.569   0.030
1.165   58.573   0.029
