0.098   84.133   0.013
0.099   84.100   0.012
0.100   328.391   0.012
0.101   328.169   0.013
0.102   328.014   0.013
0.103   327.923   0.012
0.104   327.859   0.011
0.105   327.854   0.011
0.106   327.867   0.011
0.107   327.970   0.010
0.108   328.119   0.009
0.109   328.323   0.010
0.110   328.611   0.010
0.111   328.868   0.008
0.112   329.155   0.008
0.113   329.526   0.009
0.114   329.892   0.009
0.115   332.604   0.010
0.116   333.007   0.011
0.117   333.339   0.012
0.118   333.750   0.013
0.119   334.052   0.014
0.120   242.160   0.015
0.121   242.639   0.019
0.122   246.339   0.020
0.123   242.961   0.023
0.124   242.994   0.029
0.125   243.381   0.032
0.126   243.587   0.032
0.127   243.433   0.032
0.128   243.471   0.034
0.129   243.789   0.038
0.130   244.816   0.040
0.131   243.542   0.044
0.132   244.701   0.053
0.133   244.845   0.065
0.134   244.770   0.069
0.135   244.611   0.067
0.136   244.600   0.075
0.137   244.670   0.093
0.138   244.564   0.090
0.139   244.307   0.072
0.140   244.196   0.072
0.141   244.233   0.079
0.142   459.757   0.076
0.143   460.213   0.053
0.144   460.409   0.044
0.145   109.919   0.050
0.146   109.846   0.071
0.147   109.876   0.073
0.148   110.293   0.068
0.149   109.642   0.083
0.150   109.524   0.106
0.151   109.569   0.092
0.152   110.067   0.073
0.153   109.461   0.064
0.154   109.407   0.056
0.155   109.423   0.041
0.156   109.435   0.027
0.157   109.378   0.015
0.158   108.719   0.008
0.159   109.350   0.006
0.160   109.385   0.004
0.161   162.013   0.004
0.162   162.630   0.004
0.163   163.447   0.004
0.164   163.114   0.005
0.165   163.194   0.007
0.166   163.191   0.009
0.167   163.793   0.011
0.168   164.477   0.013
0.169   164.621   0.017
0.170   163.576   0.017
0.171   163.540   0.017
0.172   163.578   0.022
0.173   163.709   0.024
0.174   163.741   0.025
0.175   163.625   0.027
0.176   163.460   0.036
0.177   163.530   0.043
0.178   163.674   0.037
0.179   163.572   0.042
0.180   163.402   0.053
0.181   163.344   0.070
0.182   163.467   0.081
0.183   163.529   0.083
0.184   163.645   0.103
0.185   163.303   0.109
0.186   163.268   0.133
0.187   163.354   0.137
0.188   163.607   0.139
0.189   163.526   0.139
0.190   163.143   0.137
0.191   163.150   0.148
0.192   163.262   0.134
0.193   163.571   0.143
0.194   163.490   0.138
0.195   50.770   0.128
0.196   51.037   0.130
0.197   51.047   0.163
0.198   50.989   0.218
0.199   50.772   0.260
0.200   50.816   0.314
0.201   51.081   0.365
0.202   51.087   0.409
0.203   51.074   0.450
0.204   51.105   0.470
0.205   51.176   0.449
0.206   51.224   0.486
0.207   51.259   0.550
0.208   51.273   0.519
0.209   51.309   0.433
0.210   51.371   0.395
0.211   51.435   0.438
0.212   51.475   0.400
0.213   214.163   0.433
0.214   214.479   0.491
0.215   214.812   0.432
0.216   214.921   0.411
0.217   216.727   0.474
0.218   216.953   0.503
0.219   218.403   0.415
0.220   218.904   0.362
0.221   218.999   0.282
0.222   218.246   0.272
0.223   219.644   0.255
0.224   220.382   0.189
0.225   220.747   0.127
0.226   228.868   0.118
0.227   229.410   0.127
0.228   229.527   0.113
0.229   229.884   0.088
0.230   230.749   0.088
0.231   231.535   0.092
0.232   232.819   0.081
0.233   241.245   0.071
0.234   240.877   0.065
0.235   240.143   0.087
0.236   240.685   0.105
0.237   241.894   0.127
0.238   241.968   0.113
0.239   241.774   0.102
0.240   242.123   0.124
0.241   242.640   0.124
0.242   242.781   0.113
0.243   242.397   0.105
0.244   242.386   0.121
0.245   242.849   0.127
0.246   242.928   0.107
0.247   242.384   0.097
0.248   242.257   0.091
0.249   242.851   0.084
0.250   242.793   0.058
0.251   242.265   0.051
0.252   242.438   0.050
0.253   247.030   0.040
0.254   247.298   0.032
0.255   247.175   0.024
0.256   247.250   0.022
0.257   247.559   0.020
0.258   247.838   0.016
0.259   247.856   0.012
0.260   165.356   0.014
0.261   165.749   0.016
0.262   144.791   0.016
0.263   144.973   0.015
0.264   145.106   0.014
0.265   145.515   0.018
0.266   145.565   0.020
0.267   145.298   0.022
0.268   145.376   0.025
0.269   145.694   0.025
0.270   145.214   0.024
0.271   145.351   0.024
0.272   145.421   0.022
0.273   145.292   0.018
0.274   145.717   0.016
0.275   145.769   0.015
0.276   145.296   0.012
0.277   251.709   0.010
0.278   248.461   0.011
0.279   145.915   0.012
0.280   145.397   0.011
0.281   145.440   0.011
0.282   146.117   0.011
0.283   146.195   0.011
0.284   146.382   0.012
0.285   310.614   0.012
0.286   310.616   0.014
0.287   310.708   0.014
0.288   310.649   0.017
0.289   310.664   0.022
0.290   147.972   0.028
0.291   147.988   0.033
0.292   147.922   0.037
0.293   147.831   0.051
0.294   147.762   0.064
0.295   147.232   0.060
0.296   147.051   0.065
0.297   147.331   0.062
0.298   146.668   0.050
0.299   146.072   0.049
0.300   145.878   0.044
0.301   144.488   0.038
0.302   145.532   0.031
0.303   137.764   0.042
0.304   136.868   0.046
0.305   395.564   0.060
0.306   414.135   0.104
0.307   409.381   0.183
0.308   409.940   0.293
0.309   414.499   0.389
0.310   414.431   0.475
0.311   413.260   0.508
0.312   414.376   0.512
0.313   414.451   0.520
0.314   413.596   0.533
0.315   413.534   0.530
0.316   414.447   0.516
0.317   414.292   0.465
0.318   413.510   0.447
0.319   413.720   0.429
0.320   414.838   0.443
0.321   414.907   0.449
0.322   415.163   0.452
0.323   415.764   0.455
0.324   416.114   0.495
0.325   416.468   0.508
0.326   417.258   0.487
0.327   419.159   0.470
0.328   418.090   0.467
0.329   418.601   0.478
0.330   420.955   0.513
0.331   423.189   0.463
0.332   423.697   0.449
0.333   424.467   0.408
0.334   430.115   0.381
0.335   430.616   0.384
0.336   431.027   0.376
0.337   431.274   0.369
0.338   431.696   0.326
0.339   432.410   0.301
0.340   433.030   0.285
0.341   433.025   0.257
0.342   435.060   0.239
0.343   435.995   0.230
0.344   436.612   0.201
0.345   436.692   0.181
0.346   437.001   0.158
0.347   164.062   0.156
0.348   164.072   0.143
0.349   444.262   0.115
0.350   444.629   0.105
0.351   445.119   0.102
0.352   445.335   0.100
0.353   445.257   0.087
0.354   445.160   0.075
0.355   445.173   0.070
0.356   444.958   0.061
0.357   444.708   0.056
0.358   444.173   0.057
0.359   443.800   0.059
0.360   438.402   0.057
0.361   438.269   0.065
0.362   437.824   0.072
0.363   435.892   0.073
0.364   435.543   0.081
0.365   436.557   0.087
0.366   436.136   0.101
0.367   434.461   0.114
0.368   434.272   0.122
0.369   433.793   0.116
0.370   433.536   0.118
0.371   433.560   0.130
0.372   433.740   0.131
0.373   433.731   0.114
0.374   656.004   0.116
0.375   433.959   0.111
0.376   434.478   0.117
0.377   434.847   0.098
0.378   434.898   0.080
0.379   435.381   0.076
0.380   445.151   0.080
0.381   448.379   0.075
0.382   452.447   0.069
0.383   452.903   0.075
0.384   452.837   0.069
0.385   453.027   0.061
0.386   454.679   0.052
0.387   238.237   0.042
0.388   238.026   0.039
0.389   236.059   0.041
0.390   455.029   0.039
0.391   238.540   0.037
0.392   238.366   0.037
0.393   238.229   0.035
0.394   455.065   0.038
0.395   454.183   0.039
0.396   806.498   0.043
0.397   801.053   0.048
0.398   800.669   0.062
0.399   796.840   0.083
0.400   805.140   0.100
0.401   800.287   0.107
0.402   800.134   0.113
0.403   796.541   0.146
0.404   796.477   0.151
0.405   799.903   0.142
0.406   796.096   0.136
0.407   796.290   0.160
0.408   796.292   0.153
0.409   799.554   0.130
0.410   795.884   0.120
0.411   796.045   0.121
0.412   796.111   0.123
0.413   795.876   0.107
0.414   795.676   0.099
0.415   795.727   0.100
0.416   795.889   0.111
0.417   795.976   0.100
0.418   795.614   0.100
0.419   795.526   0.107
0.420   795.650   0.110
0.421   795.859   0.109
0.422   795.442   0.111
0.423   795.469   0.119
0.424   795.511   0.142
0.425   795.573   0.148
0.426   795.315   0.137
0.427   795.207   0.138
0.428   795.102   0.155
0.429   794.904   0.151
0.430   791.913   0.160
0.431   791.614   0.154
0.432   794.314   0.135
0.433   794.195   0.135
0.434   791.125   0.140
0.435   790.806   0.132
0.436   790.549   0.115
0.437   450.419   0.103
0.438   790.351   0.097
0.439   790.150   0.103
0.440   790.097   0.094
0.441   790.066   0.078
0.442   789.855   0.073
0.443   789.994   0.083
0.444   790.137   0.086
0.445   789.953   0.078
0.446   789.748   0.076
0.447   789.897   0.076
0.448   790.107   0.080
0.449   789.785   0.076
0.450   789.518   0.065
0.451   792.687   0.065
0.452   786.514   0.070
0.453   789.247   0.070
0.454   788.750   0.067
0.455   785.285   0.069
0.456   785.030   0.082
0.457   784.840   0.089
0.458   787.334   0.089
0.459   783.454   0.093
0.460   782.978   0.107
0.461   782.567   0.113
0.462   781.994   0.119
0.463   778.107   0.112
0.464   777.021   0.107
0.465   776.379   0.103
0.466   375.632   0.124
0.467   375.748   0.155
0.468   377.499   0.199
0.469   377.506   0.251
0.470   375.916   0.278
0.471   375.835   0.341
0.472   377.129   0.378
0.473   376.949   0.408
0.474   375.588   0.453
0.475   375.495   0.485
0.476   375.270   0.523
0.477   376.212   0.553
0.478   374.977   0.556
0.479   374.781   0.576
0.480   374.662   0.583
0.481   374.499   0.587
0.482   374.384   0.592
0.483   374.375   0.577
0.484   374.339   0.587
0.485   374.298   0.606
0.486   374.239   0.585
0.487   374.297   0.579
0.488   374.371   0.593
0.489   374.327   0.588
0.490   374.311   0.572
0.491   374.337   0.562
0.492   374.337   0.567
0.493   374.235   0.547
0.494   374.086   0.508
0.495   374.036   0.480
0.496   373.910   0.461
0.497   373.719   0.430
0.498   373.578   0.386
0.499   373.448   0.358
0.500   373.338   0.322
0.501   373.137   0.280
0.502   372.904   0.254
0.503   372.789   0.226
0.504   372.675   0.206
0.505   746.277   0.185
0.506   746.341   0.180
0.507   748.058   0.183
0.508   747.947   0.168
0.509   746.175   0.163
0.510   746.121   0.167
0.511   746.346   0.157
0.512   746.375   0.150
0.513   746.232   0.145
0.514   746.133   0.152
0.515   746.318   0.152
0.516   746.415   0.142
0.517   746.243   0.143
0.518   746.152   0.146
0.519   746.341   0.143
0.520   746.398   0.141
0.521   746.218   0.140
0.522   746.087   0.147
0.523   746.212   0.146
0.524   746.273   0.138
0.525   746.062   0.137
0.526   745.923   0.138
0.527   746.078   0.135
0.528   746.131   0.127
0.529   745.942   0.120
0.530   745.791   0.121
0.531   745.934   0.120
0.532   746.067   0.111
0.533   745.934   0.106
0.534   745.770   0.106
0.535   745.876   0.110
0.536   746.051   0.105
0.537   745.936   0.100
0.538   745.736   0.106
0.539   745.814   0.114
0.540   746.000   0.116
0.541   745.941   0.118
0.542   745.770   0.122
0.543   745.846   0.129
0.544   746.051   0.135
0.545   746.079   0.135
0.546   745.982   0.138
0.547   746.066   0.145
0.548   746.328   0.147
0.549   746.401   0.141
0.550   746.322   0.139
0.551   746.476   0.137
0.552   746.795   0.124
0.553   747.961   0.111
0.554   746.838   0.109
0.555   746.958   0.106
0.556   747.237   0.096
0.557   748.315   0.089
0.558   747.308   0.084
0.559   747.444   0.078
0.560   747.654   0.074
0.561   748.786   0.070
0.562   747.673   0.066
0.563   747.672   0.065
0.564   749.050   0.066
0.565   749.096   0.065
0.566   747.778   0.058
0.567   747.538   0.059
0.568   749.094   0.063
0.569   749.234   0.066
0.570   750.782   0.057
0.571   747.234   0.057
0.572   749.056   0.058
0.573   749.214   0.061
0.574   751.366   0.058
0.575   746.968   0.052
0.576   746.803   0.052
0.577   752.159   0.049
0.578   752.323   0.046
0.579   746.056   0.041
0.580   745.981   0.040
0.581   83.120   0.035
0.582   753.808   0.033
0.583   790.948   0.036
0.584   791.656   0.038
0.585   791.708   0.044
0.586   791.728   0.059
0.587   792.300   0.065
0.588   797.780   0.065
0.589   797.722   0.069
0.590   792.810   0.073
0.591   793.067   0.088
0.592   793.686   0.087
0.593   798.351   0.078
0.594   797.969   0.078
0.595   793.101   0.098
0.596   793.449   0.104
0.597   797.718   0.092
0.598   797.110   0.093
0.599   792.297   0.093
0.600   792.145   0.091
0.601   791.077   0.088
0.602   776.041   0.078
0.603   754.855   0.082
0.604   754.684   0.070
0.605   83.055   0.066
0.606   83.102   0.061
0.607   83.131   0.058
0.608   83.163   0.057
0.609   83.182   0.062
0.610   83.159   0.065
0.611   83.138   0.063
0.612   83.175   0.064
0.613   83.185   0.067
0.614   83.125   0.070
0.615   83.073   0.058
0.616   83.114   0.050
0.617   83.136   0.046
0.618   78.456   0.042
0.619   78.352   0.044
0.620   78.370   0.045
0.621   78.433   0.053
0.622   78.430   0.050
0.623   78.346   0.047
0.624   78.375   0.049
0.625   78.470   0.054
0.626   78.462   0.051
0.627   78.432   0.044
0.628   78.443   0.043
0.629   78.505   0.046
0.630   78.505   0.044
0.631   78.474   0.041
0.632   78.516   0.041
0.633   78.524   0.042
0.634   78.502   0.043
0.635   78.495   0.041
0.636   78.532   0.036
0.637   78.577   0.033
0.638   78.567   0.031
0.639   78.575   0.029
0.640   78.627   0.028
0.641   78.644   0.024
0.642   78.658   0.021
0.643   78.683   0.016
0.644   78.707   0.013
0.645   78.727   0.013
0.646   78.727   0.011
0.647   78.767   0.010
0.648   78.785   0.009
0.649   78.781   0.008
0.650   49.445   0.010
0.651   49.571   0.011
0.652   49.566   0.013
0.653   49.569   0.015
0.654   49.588   0.017
0.655   49.599   0.022
0.656   49.597   0.023
0.657   49.609   0.020
0.658   49.641   0.020
0.659   49.656   0.019
0.660   49.652   0.019
0.661   49.695   0.017
0.662   49.740   0.016
0.663   49.746   0.014
0.664   49.763   0.011
0.665   49.817   0.010
0.666   49.863   0.010
0.667   49.874   0.010
0.668   49.909   0.010
0.669   50.435   0.009
0.670   50.811   0.010
0.671   50.847   0.010
0.672   457.719   0.011
0.673   457.722   0.014
0.674   457.707   0.014
0.675   457.579   0.018
0.676   457.521   0.020
0.677   457.443   0.020
0.678   457.338   0.021
0.679   457.285   0.020
0.680   457.222   0.023
0.681   457.154   0.025
0.682   457.136   0.027
0.683   457.165   0.033
0.684   457.175   0.035
0.685   457.163   0.039
0.686   457.253   0.045
0.687   457.267   0.049
0.688   457.213   0.051
0.689   457.221   0.048
0.690   457.202   0.050
0.691   457.152   0.048
0.692   457.102   0.040
0.693   457.089   0.034
0.694   457.057   0.027
0.695   456.924   0.021
0.696   456.882   0.014
0.697   456.874   0.009
0.698   456.796   0.005
0.699   456.741   0.003
0.700   456.694   0.002
0.701   454.414   0.002
0.702   454.289   0.001
0.703   454.280   0.001
0.704   454.361   0.001
0.705   454.327   0.001
0.706   452.274   0.000
0.707   454.291   0.000
0.708   454.319   0.000
0.709   452.673   0.001
0.710   452.691   0.001
0.711   452.699   0.001
0.712   452.762   0.001
0.713   452.665   0.002
0.714   452.618   0.002
0.715   452.551   0.004
0.716   452.490   0.006
0.717   452.429   0.008
0.718   452.376   0.011
0.719   452.394   0.017
0.720   452.307   0.021
0.721   452.247   0.023
0.722   49.300   0.029
0.723   49.271   0.037
0.724   49.300   0.039
0.725   49.293   0.041
0.726   49.252   0.035
0.727   49.248   0.028
0.728   49.262   0.023
0.729   49.261   0.022
0.730   49.238   0.021
0.731   49.238   0.017
0.732   49.258   0.016
0.733   49.255   0.016
0.734   49.256   0.016
0.735   49.260   0.020
0.736   49.278   0.024
0.737   49.446   0.033
0.738   49.422   0.041
0.739   49.421   0.044
0.740   49.426   0.056
0.741   49.424   0.058
0.742   49.385   0.066
0.743   49.377   0.088
0.744   49.400   0.100
0.745   49.368   0.095
0.746   49.155   0.088
0.747   455.534   0.100
0.748   455.718   0.129
0.749   455.816   0.132
0.750   455.674   0.159
0.751   455.652   0.162
0.752   455.820   0.160
0.753   455.878   0.174
0.754   455.903   0.149
0.755   455.924   0.150
0.756   455.982   0.147
0.757   456.791   0.109
0.758   456.932   0.098
0.759   456.202   0.083
0.760   456.098   0.082
0.761   165.686   0.078
0.762   457.203   0.077
0.763   165.827   0.084
0.764   166.201   0.083
0.765   166.168   0.087
0.766   165.851   0.096
0.767   166.235   0.100
0.768   166.362   0.120
0.769   166.316   0.131
0.770   166.211   0.146
0.771   166.232   0.157
0.772   166.288   0.188
0.773   166.265   0.202
0.774   166.213   0.196
0.775   166.207   0.224
0.776   454.091   0.264
0.777   453.801   0.256
0.778   453.491   0.250
0.779   453.451   0.281
0.780   453.478   0.342
0.781   166.192   0.325
0.782   166.259   0.320
0.783   166.168   0.352
0.784   166.138   0.392
0.785   166.262   0.413
0.786   166.346   0.406
0.787   166.210   0.418
0.788   166.139   0.411
0.789   166.209   0.365
0.790   166.269   0.316
0.791   252.086   0.302
0.792   252.377   0.316
0.793   252.648   0.267
0.794   252.728   0.251
0.795   252.677   0.278
0.796   252.877   0.293
0.797   253.110   0.261
0.798   253.068   0.248
0.799   252.810   0.236
0.800   252.939   0.227
0.801   253.200   0.208
0.802   253.095   0.195
0.803   252.761   0.160
0.804   252.804   0.130
0.805   253.086   0.132
0.806   252.984   0.136
0.807   252.640   0.123
0.808   252.646   0.096
0.809   252.832   0.086
0.810   252.770   0.092
0.811   252.473   0.092
0.812   251.890   0.077
0.813   252.639   0.063
0.814   252.593   0.062
0.815   252.358   0.065
0.816   252.476   0.055
0.817   451.952   0.050
0.818   251.836   0.047
0.819   452.886   0.047
0.820   452.117   0.044
0.821   252.760   0.041
0.822   251.892   0.042
0.823   252.718   0.041
0.824   252.998   0.044
0.825   252.983   0.048
0.826   252.748   0.048
0.827   252.780   0.052
0.828   253.033   0.054
0.829   252.906   0.052
0.830   251.709   0.050
0.831   251.653   0.055
0.832   252.823   0.055
0.833   252.779   0.048
0.834   251.373   0.043
0.835   251.221   0.045
0.836   252.535   0.039
0.837   252.522   0.035
0.838   250.886   0.034
0.839   250.617   0.028
0.840   250.653   0.020
0.841   245.139   0.019
0.842   245.439   0.022
0.843   246.594   0.021
0.844   233.195   0.023
0.845   233.314   0.025
0.846   233.043   0.026
0.847   232.786   0.032
0.848   232.943   0.041
0.849   232.997   0.042
0.850   232.695   0.051
0.851   232.593   0.052
0.852   232.821   0.055
0.853   232.129   0.070
0.854   231.920   0.077
0.855   231.822   0.079
0.856   231.936   0.084
0.857   452.821   0.097
0.858   248.527   0.114
0.859   248.787   0.156
0.860   452.052   0.193
0.861   450.473   0.209
0.862   452.048   0.226
0.863   451.965   0.254
0.864   449.991   0.232
0.865   450.328   0.239
0.866   340.281   0.247
0.867   340.168   0.280
0.868   340.246   0.288
0.869   340.430   0.322
0.870   340.497   0.369
0.871   340.473   0.421
0.872   340.920   0.434
0.873   342.515   0.456
0.874   341.619   0.474
0.875   342.032   0.483
0.876   343.613   0.540
0.877   344.155   0.537
0.878   346.287   0.553
0.879   346.865   0.642
0.880   347.503   0.709
0.881   349.402   0.710
0.882   350.141   0.745
0.883   350.769   0.745
0.884   351.768   0.671
0.885   353.908   0.657
0.886   354.738   0.621
0.887   356.941   0.607
0.888   359.257   0.633
0.889   359.930   0.655
0.890   360.517   0.639
0.891   366.407   0.690
0.892   366.589   0.730
0.893   365.580   0.760
0.894   367.248   0.792
0.895   367.513   0.806
0.896   367.621   0.819
0.897   367.955   0.834
0.898   368.253   0.818
0.899   368.407   0.820
0.900   368.589   0.828
0.901   369.963   0.811
0.902   370.210   0.802
0.903   370.377   0.801
0.904   370.351   0.789
0.905   370.494   0.792
0.906   370.658   0.788
0.907   370.503   0.771
0.908   370.329   0.772
0.909   370.223   0.767
0.910   370.014   0.767
0.911   369.640   0.748
0.912   368.264   0.737
0.913   367.914   0.734
0.914   367.500   0.725
0.915   365.993   0.737
0.916   365.494   0.757
0.917   364.982   0.727
0.918   363.595   0.730
0.919   363.135   0.738
0.920   362.479   0.717
0.921   360.220   0.717
0.922   359.930   0.726
0.923   359.436   0.759
0.924   359.066   0.776
0.925   358.789   0.780
0.926   358.400   0.798
0.927   358.161   0.807
0.928   357.336   0.802
0.929   357.095   0.808
0.930   356.905   0.815
0.931   356.707   0.824
0.932   356.567   0.815
0.933   356.424   0.796
0.934   356.199   0.805
0.935   356.128   0.796
0.936   356.053   0.774
0.937   355.842   0.788
0.938   355.816   0.784
0.939   355.813   0.760
0.940   355.629   0.766
0.941   355.604   0.768
0.942   355.638   0.748
0.943   355.584   0.756
0.944   355.533   0.752
0.945   355.538   0.737
0.946   355.555   0.742
0.947   355.498   0.741
0.948   355.410   0.735
0.949   355.415   0.717
0.950   355.329   0.713
0.951   355.145   0.714
0.952   354.312   0.694
0.953   354.190   0.670
0.954   353.954   0.696
0.955   353.803   0.685
0.956   353.658   0.659
0.957   353.432   0.675
0.958   353.381   0.669
0.959   353.409   0.647
0.960   353.315   0.627
0.961   353.361   0.579
0.962   353.632   0.560
0.963   353.765   0.545
0.964   355.450   0.504
0.965   355.632   0.480
0.966   354.275   0.446
0.967   356.074   0.448
0.968   356.150   0.459
0.969   356.258   0.432
0.970   356.340   0.451
0.971   356.266   0.466
0.972   356.228   0.438
0.973   356.282   0.466
0.974   356.258   0.479
0.975   356.130   0.439
0.976   356.049   0.418
0.977   356.047   0.432
0.978   355.949   0.436
0.979   355.895   0.441
0.980   355.911   0.453
0.981   355.807   0.453
0.982   355.600   0.435
0.983   355.602   0.433
0.984   355.607   0.456
0.985   355.551   0.462
0.986   355.635   0.459
0.987   355.656   0.463
0.988   355.737   0.471
0.989   356.120   0.482
0.990   356.435   0.499
0.991   358.255   0.485
0.992   358.857   0.426
0.993   359.546   0.379
0.994   366.719   0.380
0.995   367.445   0.417
0.996   368.461   0.466
0.997   369.425   0.453
0.998   372.013   0.457
0.999   374.297   0.506
1.000   374.610   0.537
1.001   374.831   0.545
1.002   375.195   0.536
1.003   376.983   0.522
1.004   377.082   0.523
1.005   375.656   0.550
1.006   377.215   0.562
1.007   377.247   0.561
1.008   377.497   0.550
1.009   377.619   0.547
1.010   377.468   0.582
1.011   376.060   0.603
1.012   377.667   0.591
1.013   377.578   0.604
1.014   377.526   0.611
1.015   375.959   0.613
1.016   375.646   0.603
1.017   375.439   0.557
1.018   375.206   0.487
1.019   374.862   0.429
1.020   374.405   0.343
1.021   342.476   0.387
1.022   342.773   0.465
1.023   344.311   0.485
1.024   344.750   0.517
1.025   346.866   0.589
1.026   347.271   0.617
1.027   347.722   0.661
1.028   348.065   0.723
1.029   348.504   0.730
1.030   348.908   0.751
1.031   349.263   0.772
1.032   350.116   0.774
1.033   350.253   0.808
1.034   350.406   0.818
1.035   350.534   0.824
1.036   350.526   0.850
1.037   350.550   0.854
1.038   350.417   0.861
1.039   350.180   0.884
1.040   350.030   0.888
1.041   349.727   0.894
1.042   349.023   0.918
1.043   348.707   0.922
1.044   348.282   0.924
1.045   347.687   0.931
1.046   347.224   0.920
1.047   346.397   0.907
1.048   345.682   0.904
1.049   344.561   0.883
1.050   343.936   0.886
1.051   343.154   0.873
1.052   341.774   0.858
1.053   341.008   0.859
1.054   340.285   0.847
1.055   339.573   0.841
1.056   338.997   0.828
1.057   338.554   0.802
1.058   337.279   0.811
1.059   336.919   0.808
1.060   336.738   0.802
1.061   335.818   0.819
1.062   335.659   0.834
1.063   335.629   0.832
1.064   335.632   0.845
1.065   335.604   0.854
1.066   335.600   0.854
1.067   335.677   0.854
1.068   335.144   0.851
1.069   335.202   0.850
1.070   335.278   0.850
1.071   335.311   0.838
1.072   335.275   0.839
1.073   335.255   0.853
1.074   335.236   0.837
1.075   335.144   0.830
1.076   335.029   0.846
1.077   334.923   0.837
1.078   334.784   0.830
1.079   334.631   0.832
1.080   334.494   0.816
1.081   334.376   0.793
1.082   334.236   0.777
1.083   334.078   0.764
1.084   333.960   0.736
1.085   333.811   0.719
1.086   333.677   0.722
1.087   333.579   0.700
1.088   333.436   0.680
1.089   333.305   0.671
1.090   333.225   0.653
1.091   333.151   0.643
1.092   333.071   0.627
1.093   333.025   0.609
1.094   667.244   0.621
1.095   667.152   0.630
1.096   667.070   0.621
1.097   666.903   0.627
1.098   665.890   0.642
1.099   666.751   0.643
1.100   666.622   0.651
1.101   665.616   0.678
1.102   665.566   0.684
1.103   665.440   0.690
1.104   665.386   0.704
1.105   665.293   0.705
1.106   665.127   0.716
1.107   665.096   0.724
1.108   665.063   0.717
1.109   664.965   0.724
1.110   664.943   0.728
1.111   664.975   0.716
1.112   665.035   0.713
1.113   665.146   0.705
1.114   665.169   0.683
1.115   665.235   0.675
1.116   665.487   0.668
1.117   666.664   0.658
1.118   666.791   0.655
1.119   667.050   0.638
1.120   667.243   0.638
1.121   667.396   0.640
1.122   667.602   0.622
1.123   667.775   0.614
1.124   667.902   0.629
1.125   668.075   0.636
1.126   668.213   0.649
1.127   668.237   0.669
1.128   668.257   0.678
1.129   668.251   0.691
1.130   668.139   0.720
1.131   667.973   0.738
1.132   667.763   0.750
1.133   667.549   0.770
1.134   667.352   0.783
1.135   667.018   0.798
1.136   666.652   0.813
1.137   665.118   0.824
1.138   664.870   0.828
1.139   664.548   0.839
1.140   664.252   0.846
1.141   664.000   0.844
1.142   663.814   0.844
1.143   663.786   0.837
1.144   663.782   0.825
1.145   663.762   0.819
1.146   663.920   0.806
1.147   664.224   0.790
1.148   664.574   0.771
1.149   664.990   0.741
1.150   666.760   0.726
1.151   667.393   0.705
1.152   668.083   0.677
1.153   668.808   0.658
1.154   670.797   0.643
1.155   671.460   0.643
1.156   672.087   0.649
1.157   672.596   0.642
1.158   672.991   0.637
1.159   673.257   0.631
1.160   673.319   0.622
1.161   673.324   0.636
1.162   673.307   0.641
1.163   673.161   0.638
1.164   672.794   0.657
1.165   672.191   0.648
