0.000   846.300   0.000
0.001   76.287   0.000
0.002   76.096   0.000
0.003   76.006   0.000
0.004   76.007   0.000
0.005   76.032   0.000
0.006   76.211   0.000
0.007   76.491   0.000
0.008   77.160   0.000
0.009   77.440   0.000
0.010   77.444   0.000
0.011   77.485   0.000
0.012   109.219   0.000
0.013   109.235   0.000
0.014   109.164   0.000
0.015   109.080   0.000
0.016   109.017   0.000
0.017   108.990   0.000
0.018   108.823   0.000
0.019   108.489   0.000
0.020   108.106   0.000
0.021   107.901   0.000
0.022   918.224   0.000
0.023   920.513   0.000
0.024   922.091   0.000
0.025   925.315   0.000
0.026   929.634   0.000
0.027   931.508   0.000
0.028   391.939   0.000
0.029   403.509   0.000
0.030   404.584   0.000
0.031   405.235   0.000
0.032   405.932   0.000
0.033   406.756   0.000
0.034   831.005   0.000
0.035   830.335   0.000
0.036   830.050   0.000
0.037   238.467   0.000
0.038   238.251   0.000
0.039   238.153   0.000
0.040   238.081   0.000
0.041   238.103   0.001
0.042   238.118   0.002
0.043   238.048   0.001
0.044   61.359   0.001
0.045   61.412   0.000
0.046   61.550   0.000
0.047   61.676   0.000
0.048   61.729   0.000
0.049   61.850   0.000
0.050   61.961   0.000
0.051   61.991   0.000
0.052   62.057   0.000
0.053   62.129   0.000
0.054   62.201   0.000
0.055   303.972   0.000
0.056   304.103   0.000
0.057   304.207   0.000
0.058   304.274   0.000
0.059   304.462   0.000
0.060   304.609   0.000
0.061   304.665   0.000
0.062   364.213   0.000
0.063   364.178   0.000
0.064   364.214   0.000
0.065   364.723   0.000
0.066   365.066   0.000
0.067   364.902   0.000
0.068   365.062   0.000
0.069   365.772   0.000
0.070   365.975   0.000
0.071   365.916   0.000
0.072   366.618   0.000
0.073   366.532   0.000
0.074   365.691   0.000
0.075   365.504   0.000
0.076   365.644   0.000
0.077   364.604   0.000
0.078   364.180   0.000
0.079   61.604   0.000
0.080   62.013   0.000
0.081   126.688   0.000
0.082   62.780   0.000
0.083   159.784   0.000
0.084   159.568   0.000
0.085   159.244   0.000
0.086   839.700   0.000
0.087   839.589   0.000
0.088   839.160   0.000
0.089   838.718   0.000
0.090   838.453   0.000
0.091   838.223   0.000
0.092   837.755   0.000
0.093   127.395   0.000
0.094   411.577   0.000
0.095   411.681   0.000
0.096   127.584   0.000
0.097   127.470   0.000
0.098   120.748   0.000
0.099   120.689   0.000
0.100   120.431   0.001
0.101   120.875   0.001
0.102   121.097   0.002
0.103   127.311   0.004
0.104   127.208   0.004
0.105   127.045   0.004
0.106   127.087   0.004
0.107   127.285   0.004
0.108   127.274   0.006
0.109   127.226   0.007
0.110   127.417   0.010
0.111   127.504   0.013
0.112   127.236   0.008
0.113   127.069   0.004
0.114   119.308   0.003
0.115   118.993   0.002
0.116   118.298   0.004
0.117   117.864   0.007
0.118   117.742   0.005
0.119   117.449   0.005
0.120   116.961   0.006
0.121   116.657   0.004
0.122   116.157   0.002
0.123   115.730   0.002
0.124   115.871   0.001
0.125   115.502   0.001
0.126   112.140   0.000
0.127   105.555   0.000
0.128   104.933   0.002
0.129   104.722   0.009
0.130   104.507   0.015
0.131   104.281   0.016
0.132   104.107   0.016
0.133   103.794   0.010
0.134   102.755   0.008
0.135   102.359   0.007
0.136   101.682   0.006
0.137   101.496   0.003
0.138   101.460   0.002
0.139   101.499   0.002
0.140   101.529   0.001
0.141   104.562   0.001
0.142   105.631   0.003
0.143   106.330   0.011
0.144   106.663   0.033
0.145   107.378   0.065
0.146   107.704   0.114
0.147   107.842   0.141
0.148   107.827   0.128
0.149   107.798   0.068
0.150   127.802   0.033
0.151   128.217   0.017
0.152   128.265   0.008
0.153   127.975   0.005
0.154   935.194   0.004
0.155   936.716   0.003
0.156   67.465   0.002
0.157   67.443   0.002
0.158   67.472   0.001
