0.527   631.475   0.853
0.528   631.866   0.853
0.529   632.311   0.851
0.530   632.845   0.842
0.531   633.470   0.832
0.532   634.089   0.819
0.533   634.703   0.794
0.534   635.373   0.761
0.535   636.002   0.732
0.536   640.031   0.734
0.537   640.839   0.749
0.538   641.617   0.763
0.539   642.374   0.771
0.540   643.034   0.777
0.541   644.790   0.789
0.542   645.347   0.807
0.543   645.853   0.818
0.544   646.196   0.818
0.545   646.467   0.819
0.546   646.777   0.820
0.547   646.959   0.806
0.548   646.959   0.787
0.549   647.031   0.780
0.550   647.185   0.770
0.551   647.198   0.747
0.552   647.090   0.724
0.553   647.031   0.702
0.554   647.082   0.668
0.555   647.048   0.632
0.556   646.884   0.608
0.557   646.825   0.591
0.558   646.929   0.577
0.559   635.213   0.562
0.560   653.509   0.554
0.561   653.887   0.560
0.562   654.294   0.572
0.563   654.689   0.572
0.564   655.164   0.575
0.565   655.814   0.592
0.566   656.493   0.613
0.567   657.032   0.621
0.568   657.534   0.625
0.569   660.666   0.635
0.570   661.136   0.654
0.571   661.534   0.652
0.572   662.102   0.626
0.573   662.631   0.618
0.574   662.857   0.615
0.575   663.054   0.577
0.576   663.399   0.563
0.577   663.692   0.566
0.578   663.637   0.521
0.579   663.430   0.470
0.580   663.440   0.471
0.581   663.378   0.452
0.582   662.852   0.425
0.583   662.349   0.421
0.584   662.065   0.415
0.585   661.637   0.431
0.586   661.039   0.456
0.587   658.581   0.460
0.588   658.147   0.485
0.589   657.794   0.507
0.590   657.289   0.528
0.591   656.881   0.562
0.592   656.685   0.594
0.593   656.440   0.582
0.594   656.315   0.558
0.595   656.395   0.550
0.596   656.470   0.534
0.597   656.724   0.517
0.598   657.134   0.485
0.599   657.515   0.452
0.600   658.157   0.427
0.601   334.224   0.416
0.602   337.108   0.449
0.603   337.273   0.497
0.604   337.497   0.534
0.605   337.628   0.554
0.606   337.645   0.580
0.607   337.696   0.604
0.608   337.771   0.611
0.609   337.697   0.623
0.610   337.523   0.640
0.611   337.417   0.639
0.612   337.335   0.639
0.613   337.170   0.639
0.614   336.999   0.636
0.615   336.880   0.632
0.616   335.886   0.617
0.617   335.670   0.603
0.618   667.693   0.609
0.619   667.603   0.641
0.620   667.568   0.663
0.621   667.512   0.693
0.622   667.413   0.716
0.623   667.373   0.732
0.624   667.393   0.752
0.625   667.380   0.765
0.626   667.407   0.772
0.627   667.430   0.790
0.628   667.386   0.799
0.629   667.458   0.800
0.630   667.552   0.803
0.631   667.533   0.807
0.632   667.562   0.807
0.633   667.633   0.808
0.634   667.639   0.808
0.635   667.659   0.807
0.636   667.696   0.810
0.637   667.711   0.808
0.638   667.741   0.806
0.639   667.718   0.808
0.640   667.680   0.808
0.641   667.682   0.803
0.642   666.639   0.805
0.643   667.540   0.810
0.644   667.476   0.811
0.645   666.468   0.816
0.646   666.392   0.824
0.647   666.305   0.835
0.648   666.207   0.843
0.649   666.056   0.849
0.650   665.939   0.862
0.651   665.847   0.870
0.652   665.724   0.876
0.653   665.620   0.886
0.654   665.525   0.892
0.655   665.406   0.895
0.656   665.325   0.901
0.657   665.287   0.904
0.658   665.240   0.905
0.659   665.186   0.909
0.660   665.168   0.913
0.661   665.173   0.914
0.662   665.195   0.916
0.663   665.210   0.917
0.664   665.228   0.918
0.665   665.281   0.920
0.666   665.358   0.922
0.667   665.393   0.922
0.668   665.428   0.922
0.669   665.490   0.921
0.670   665.564   0.917
0.671   665.593   0.917
0.672   665.609   0.916
0.673   665.648   0.914
0.674   665.642   0.915
0.675   665.627   0.913
0.676   665.638   0.908
0.677   665.609   0.908
0.678   665.536   0.908
0.679   665.478   0.905
0.680   665.408   0.904
0.681   665.337   0.902
0.682   665.263   0.896
0.683   666.452   0.894
0.684   666.369   0.890
0.685   666.328   0.884
0.686   666.302   0.877
0.687   666.289   0.869
0.688   666.282   0.861
0.689   666.237   0.850
0.690   666.137   0.835
0.691   666.033   0.813
0.692   665.928   0.789
0.693   665.773   0.757
0.694   665.574   0.720
0.695   665.326   0.683
0.696   665.052   0.636
0.697   664.833   0.573
0.698   664.620   0.530
0.699   662.857   0.497
0.700   662.572   0.461
0.701   662.295   0.429
0.702   661.957   0.410
0.703   661.590   0.383
0.704   661.237   0.356
0.705   660.872   0.347
0.706   660.314   0.354
0.707   658.079   0.385
0.708   657.531   0.432
0.709   657.054   0.487
0.710   656.573   0.558
0.711   656.081   0.614
0.712   655.639   0.657
0.713   653.277   0.711
0.714   652.958   0.758
0.715   652.728   0.782
0.716   652.482   0.797
0.717   652.311   0.800
0.718   652.230   0.794
0.719   652.206   0.792
0.720   652.244   0.793
0.721   652.366   0.776
0.722   654.635   0.760
0.723   654.776   0.758
0.724   654.864   0.739
0.725   655.029   0.707
0.726   655.271   0.680
0.727   655.475   0.643
0.728   655.625   0.591
0.729   655.909   0.546
0.730   656.235   0.495
0.731   656.503   0.422
0.732   656.896   0.343
0.733   498.230   0.287
0.734   498.328   0.271
0.735   498.355   0.255
0.736   498.466   0.250
0.737   498.733   0.237
0.738   498.958   0.221
0.739   499.153   0.222
0.740   499.477   0.209
0.741   660.486   0.222
0.742   660.059   0.258
0.743   659.451   0.288
0.744   658.970   0.334
0.745   649.779   0.416
0.746   649.185   0.496
0.747   648.703   0.570
0.748   648.320   0.608
0.749   648.111   0.607
0.750   647.988   0.604
0.751   647.951   0.605
0.752   647.938   0.582
0.753   648.052   0.535
0.754   648.373   0.499
0.755   648.782   0.438
0.756   649.297   0.360
0.757   649.887   0.302
0.758   655.658   0.256
0.759   656.002   0.212
0.760   786.991   0.207
0.761   786.936   0.226
0.762   789.397   0.234
0.763   789.139   0.245
0.764   789.015   0.251
0.765   788.898   0.249
0.766   788.779   0.249
0.767   788.631   0.247
0.768   788.555   0.232
0.769   788.587   0.225
0.770   788.611   0.225
0.771   788.698   0.220
0.772   788.878   0.219
0.773   789.093   0.216
0.774   789.317   0.204
0.775   789.588   0.195
0.776   789.878   0.190
0.777   790.081   0.189
0.778   790.281   0.188
0.779   790.574   0.183
0.780   790.703   0.185
0.781   790.834   0.183
0.782   792.269   0.181
0.783   792.406   0.185
0.784   792.428   0.182
0.785   792.529   0.182
0.786   792.581   0.188
0.787   792.511   0.191
0.788   792.469   0.187
0.789   792.487   0.182
0.790   792.449   0.177
0.791   792.409   0.176
0.792   792.325   0.174
0.793   792.149   0.168
0.794   792.101   0.162
0.795   792.058   0.158
0.796   791.896   0.156
0.797   791.745   0.151
0.798   790.676   0.147
0.799   790.620   0.143
0.800   790.524   0.141
0.801   790.431   0.140
0.802   790.308   0.143
0.803   790.168   0.150
0.804   790.100   0.146
0.805   789.974   0.142
0.806   789.804   0.146
0.807   789.673   0.149
0.808   789.502   0.151
0.809   789.324   0.154
0.810   789.126   0.165
0.811   788.918   0.172
0.812   788.718   0.170
0.813   788.492   0.174
0.814   788.281   0.174
0.815   788.103   0.173
0.816   787.902   0.175
0.817   787.680   0.177
0.818   787.478   0.179
0.819   787.284   0.175
0.820   787.087   0.172
0.821   786.954   0.168
0.822   786.832   0.166
0.823   786.659   0.167
0.824   786.530   0.162
0.825   786.475   0.166
0.826   786.402   0.176
0.827   786.335   0.176
0.828   786.252   0.178
0.829   786.204   0.180
0.830   786.247   0.182
0.831   786.232   0.186
0.832   786.201   0.196
0.833   786.320   0.207
0.834   786.389   0.214
0.835   786.352   0.227
0.836   786.430   0.233
0.837   786.605   0.242
0.838   786.664   0.270
0.839   786.741   0.288
0.840   786.926   0.297
0.841   787.024   0.321
0.842   787.078   0.333
0.843   787.281   0.330
0.844   787.389   0.337
0.845   787.351   0.362
0.846   787.433   0.375
0.847   787.494   0.378
0.848   787.350   0.409
0.849   787.360   0.446
0.850   787.416   0.454
0.851   787.247   0.473
0.852   787.134   0.503
0.853   787.121   0.498
0.854   787.041   0.511
0.855   786.949   0.533
0.856   786.864   0.522
0.857   786.765   0.529
0.858   786.611   0.518
0.859   786.482   0.471
0.860   786.461   0.458
0.861   786.506   0.437
0.862   786.576   0.391
0.863   786.632   0.382
0.864   786.794   0.357
0.865   786.929   0.300
0.866   786.971   0.290
0.867   787.201   0.280
0.868   787.376   0.235
0.869   787.333   0.221
0.870   787.446   0.194
0.871   787.396   0.142
0.872   787.171   0.118
0.873   312.444   0.132
0.874   312.730   0.150
0.875   313.005   0.209
0.876   313.289   0.246
0.877   313.746   0.245
0.878   314.174   0.276
0.879   314.581   0.297
0.880   320.984   0.298
0.881   321.788   0.335
0.882   327.117   0.377
0.883   327.903   0.467
0.884   328.836   0.523
0.885   329.828   0.504
0.886   335.823   0.497
0.887   337.882   0.600
0.888   338.665   0.652
0.889   339.306   0.688
0.890   339.935   0.707
0.891   340.775   0.674
0.892   341.500   0.661
0.893   341.953   0.635
0.894   342.879   0.586
0.895   343.351   0.581
0.896   343.576   0.560
0.897   343.812   0.533
0.898   343.976   0.535
0.899   343.993   0.515
0.900   343.975   0.506
0.901   343.839   0.532
0.902   343.658   0.544
0.903   343.471   0.561
0.904   343.107   0.594
0.905   342.182   0.621
0.906   341.786   0.656
0.907   341.290   0.697
0.908   340.792   0.702
0.909   340.362   0.698
0.910   339.899   0.704
0.911   339.436   0.691
0.912   339.100   0.674
0.913   337.771   0.663
0.914   337.418   0.657
0.915   337.176   0.663
0.916   336.983   0.667
0.917   336.787   0.663
0.918   336.632   0.670
0.919   336.508   0.652
0.920   336.382   0.636
0.921   336.252   0.639
0.922   336.162   0.607
0.923   336.083   0.579
0.924   335.981   0.576
0.925   333.955   0.556
0.926   333.856   0.530
0.927   333.720   0.536
0.928   333.555   0.531
0.929   333.461   0.519
0.930   333.379   0.522
0.931   333.215   0.507
0.932   333.129   0.510
0.933   333.102   0.531
0.934   332.995   0.524
0.935   332.253   0.532
0.936   665.441   0.554
0.937   332.898   0.544
0.938   332.288   0.567
0.939   333.040   0.605
0.940   333.076   0.617
0.941   333.176   0.620
0.942   333.312   0.644
0.943   333.362   0.651
0.944   333.481   0.665
0.945   333.610   0.692
0.946   333.677   0.703
0.947   333.799   0.707
0.948   333.895   0.721
0.949   333.920   0.731
0.950   334.013   0.734
0.951   334.069   0.743
0.952   334.065   0.750
0.953   334.145   0.748
0.954   334.216   0.756
0.955   334.208   0.761
0.956   334.256   0.758
0.957   334.303   0.766
0.958   334.349   0.763
0.959   334.425   0.752
0.960   334.479   0.759
0.961   334.533   0.757
0.962   334.609   0.749
0.963   334.662   0.763
0.964   334.743   0.768
0.965   334.850   0.755
0.966   334.895   0.767
0.967   334.921   0.773
0.968   334.969   0.769
0.969   334.966   0.786
0.970   334.947   0.795
0.971   334.931   0.791
0.972   334.868   0.805
0.973   334.757   0.815
0.974   334.642   0.818
0.975   334.498   0.833
0.976   334.309   0.845
0.977   334.107   0.843
0.978   333.897   0.850
0.979   333.628   0.853
0.980   333.346   0.842
0.981   332.389   0.842
0.982   332.086   0.845
0.983   331.805   0.838
0.984   331.528   0.836
0.985   331.182   0.830
0.986   330.865   0.822
0.987   330.620   0.819
0.988   330.347   0.811
0.989   330.075   0.798
0.990   329.939   0.791
0.991   329.842   0.783
0.992   329.743   0.770
0.993   329.737   0.764
0.994   329.809   0.762
0.995   329.916   0.755
0.996   330.106   0.751
0.997   330.309   0.745
0.998   330.524   0.733
0.999   330.809   0.718
1.000   331.082   0.706
1.001   331.343   0.688
1.002   331.629   0.672
1.003   331.894   0.659
1.004   332.854   0.648
1.005   333.092   0.636
1.006   333.303   0.618
1.007   333.450   0.605
1.008   333.580   0.580
1.009   666.828   0.564
1.010   666.696   0.598
1.011   666.592   0.615
1.012   664.813   0.659
1.013   664.548   0.691
1.014   664.241   0.690
1.015   664.020   0.699
1.016   663.790   0.718
1.017   663.501   0.721
1.018   663.216   0.726
1.019   663.000   0.738
1.020   662.857   0.742
1.021   662.716   0.746
1.022   662.575   0.752
1.023   662.523   0.752
1.024   662.515   0.761
1.025   662.495   0.776
1.026   662.523   0.780
1.027   662.639   0.790
1.028   662.716   0.806
1.029   662.774   0.812
1.030   662.962   0.806
1.031   663.153   0.810
1.032   663.273   0.812
1.033   663.420   0.809
1.034   663.524   0.802
1.035   663.603   0.801
1.036   663.743   0.794
1.037   663.887   0.786
1.038   663.932   0.780
1.039   664.037   0.784
1.040   664.116   0.784
1.041   664.074   0.783
1.042   664.040   0.781
1.043   664.118   0.777
1.044   664.077   0.774
1.045   663.987   0.770
1.046   663.946   0.762
1.047   663.874   0.749
1.048   663.760   0.720
1.049   663.649   0.688
1.050   663.461   0.662
1.051   663.237   0.615
1.052   662.961   0.576
1.053   662.617   0.545
1.054   662.297   0.482
1.055   661.894   0.411
1.056   661.375   0.356
1.057   660.891   0.294
1.058   658.395   0.229
1.059   657.778   0.191
1.060   657.229   0.164
1.061   656.567   0.129
1.062   512.724   0.116
1.063   513.166   0.122
1.064   513.583   0.124
1.065   513.985   0.127
1.066   514.187   0.137
1.067   514.295   0.147
1.068   514.402   0.160
1.069   514.363   0.175
1.070   514.268   0.184
1.071   514.136   0.193
1.072   513.898   0.211
1.073   513.445   0.226
1.074   512.992   0.242
1.075   512.517   0.257
1.076   511.978   0.266
1.077   509.924   0.274
1.078   506.667   0.308
1.079   506.166   0.353
1.080   505.703   0.398
1.081   505.326   0.446
1.082   505.001   0.479
1.083   504.721   0.512
1.084   504.413   0.549
1.085   504.097   0.595
1.086   503.802   0.638
1.087   503.520   0.686
1.088   503.240   0.724
1.089   502.182   0.761
1.090   501.983   0.792
1.091   501.765   0.819
1.092   501.579   0.846
1.093   501.445   0.865
1.094   501.277   0.878
1.095   501.130   0.890
1.096   501.044   0.897
1.097   500.983   0.901
1.098   500.901   0.906
1.099   500.860   0.911
1.100   500.824   0.916
1.101   500.785   0.922
1.102   500.737   0.926
1.103   500.736   0.929
1.104   500.722   0.931
1.105   500.717   0.934
1.106   500.700   0.935
1.107   500.720   0.937
1.108   500.703   0.939
1.109   500.695   0.941
1.110   500.667   0.942
1.111   500.658   0.944
1.112   500.600   0.945
1.113   500.569   0.947
1.114   500.512   0.948
1.115   500.458   0.948
1.116   500.361   0.949
1.117   500.279   0.950
1.118   500.147   0.950
1.119   500.045   0.951
1.120   499.911   0.952
1.121   499.783   0.953
1.122   499.602   0.953
1.123   499.455   0.954
1.124   499.269   0.955
1.125   499.128   0.956
1.126   498.959   0.956
1.127   498.827   0.957
1.128   498.665   0.958
1.129   498.550   0.959
1.130   498.403   0.959
1.131   498.319   0.960
1.132   498.225   0.960
1.133   498.183   0.961
1.134   498.107   0.961
1.135   498.111   0.962
1.136   498.082   0.962
1.137   498.116   0.964
1.138   498.144   0.964
1.139   498.241   0.964
1.140   498.306   0.965
1.141   498.445   0.966
1.142   498.550   0.966
1.143   498.713   0.967
1.144   498.851   0.968
1.145   499.046   0.967
1.146   499.183   0.967
1.147   499.388   0.967
1.148   499.546   0.966
1.149   499.730   0.967
1.150   499.865   0.967
1.151   500.054   0.966
1.152   500.180   0.964
1.153   500.331   0.964
1.154   500.416   0.964
1.155   500.542   0.964
1.156   500.623   0.963
1.157   500.726   0.964
1.158   500.738   0.964
1.159   500.797   0.964
1.160   500.818   0.963
1.161   500.825   0.963
1.162   500.782   0.963
1.163   500.803   0.964
1.164   500.717   0.964
1.165   500.684   0.964
