0.000   104.424   0.000
0.001   104.455   0.000
0.002   304.754   0.000
0.003   304.654   0.000
0.004   304.426   0.000
0.005   152.554   0.000
0.006   152.508   0.000
0.007   152.583   0.000
0.008   152.757   0.000
0.009   152.753   0.000
0.010   152.745   0.000
0.011   303.534   0.000
0.012   303.592   0.000
0.013   303.736   0.000
0.014   117.789   0.000
0.015   117.555   0.000
0.016   117.351   0.000
0.017   117.175   0.000
0.018   116.969   0.000
0.019   116.961   0.000
0.020   75.837   0.000
0.021   75.739   0.000
0.022   108.752   0.000
0.023   108.478   0.000
0.024   73.761   0.000
0.025   73.507   0.000
0.026   73.420   0.000
0.027   393.722   0.000
0.028   391.037   0.000
0.029   390.187   0.000
0.030   390.125   0.000
0.031   389.764   0.000
0.032   389.394   0.000
0.033   64.489   0.000
0.034   64.431   0.000
0.035   64.301   0.000
0.036   64.150   0.000
0.037   63.879   0.000
0.038   62.052   0.000
0.039   61.853   0.002
0.040   61.742   0.075
0.041   61.482   0.155
0.042   60.833   0.027
0.043   60.309   0.005
0.044   60.159   0.000
0.045   60.089   0.000
0.046   59.890   0.000
0.047   117.485   0.000
0.048   117.242   0.000
0.049   56.253   0.000
0.050   56.257   0.000
0.051   56.256   0.000
0.052   56.246   0.000
0.053   56.231   0.000
0.054   113.450   0.000
0.055   112.848   0.000
0.056   112.517   0.000
0.057   112.230   0.000
0.058   112.023   0.000
0.059   111.933   0.000
0.060   111.818   0.000
0.061   111.818   0.000
0.062   111.905   0.000
0.063   111.986   0.000
0.064   111.988   0.000
0.065   112.040   0.000
0.066   112.402   0.000
0.067   112.712   0.000
0.068   113.453   0.000
0.069   114.165   0.000
0.070   114.421   0.000
0.071   115.145   0.000
0.072   116.458   0.000
0.073   116.882   0.000
0.074   932.960   0.000
0.075   933.439   0.000
0.076   934.116   0.000
0.077   934.736   0.000
0.078   934.544   0.000
0.079   120.825   0.000
0.080   121.042   0.000
0.081   121.498   0.000
0.082   122.126   0.000
0.083   122.443   0.000
0.084   122.609   0.000
0.085   122.892   0.000
0.086   123.102   0.000
0.087   123.311   0.000
0.088   126.882   0.000
0.089   127.103   0.000
0.090   126.947   0.000
0.091   126.981   0.000
0.092   127.172   0.000
0.093   127.204   0.000
0.094   127.049   0.000
0.095   126.837   0.000
0.096   126.722   0.000
0.097   121.933   0.000
0.098   121.697   0.000
0.099   121.437   0.000
0.100   121.234   0.000
0.101   120.999   0.000
0.102   120.694   0.000
0.103   120.179   0.000
0.104   119.806   0.000
0.105   116.403   0.000
0.106   116.037   0.000
0.107   115.267   0.000
0.108   112.799   0.000
0.109   112.625   0.000
0.110   111.868   0.000
0.111   111.463   0.000
0.112   111.460   0.000
0.113   111.429   0.000
0.114   110.972   0.000
0.115   110.603   0.000
0.116   110.558   0.000
0.117   110.551   0.000
0.118   110.329   0.001
0.119   110.017   0.002
0.120   109.970   0.002
0.121   110.147   0.001
0.122   110.322   0.001
0.123   110.434   0.000
0.124   110.533   0.000
0.125   111.925   0.000
0.126   112.251   0.000
0.127   108.729   0.000
0.128   113.973   0.000
0.129   118.806   0.000
0.130   119.017   0.000
0.131   119.228   0.001
0.132   119.992   0.001
0.133   120.098   0.001
0.134   120.342   0.003
0.135   120.577   0.003
0.136   120.782   0.004
0.137   120.803   0.005
0.138   120.795   0.005
0.139   120.809   0.005
0.140   120.822   0.005
0.141   120.908   0.004
0.142   121.161   0.003
0.143   121.236   0.003
0.144   121.225   0.002
0.145   123.768   0.002
0.146   125.634   0.002
0.147   126.021   0.003
0.148   126.229   0.004
0.149   126.287   0.007
0.150   126.506   0.008
0.151   126.921   0.010
0.152   127.091   0.014
0.153   127.229   0.016
0.154   127.461   0.019
0.155   127.843   0.016
0.156   128.142   0.013
0.157   128.433   0.011
0.158   128.903   0.010
0.159   129.695   0.014
0.160   130.070   0.024
0.161   130.248   0.028
0.162   130.275   0.023
0.163   130.325   0.020
0.164   130.338   0.020
0.165   130.263   0.015
0.166   130.271   0.014
0.167   130.376   0.014
0.168   130.406   0.012
0.169   130.414   0.009
0.170   130.353   0.008
0.171   130.290   0.006
0.172   130.220   0.004
0.173   127.645   0.003
0.174   120.552   0.003
0.175   119.841   0.004
0.176   119.504   0.007
0.177   119.408   0.012
