0.130   145.853   0.222
0.131   146.075   0.208
0.132   146.175   0.184
0.133   146.172   0.167
0.134   146.301   0.152
0.135   146.434   0.115
0.136   146.504   0.092
0.137   146.566   0.078
0.138   147.035   0.058
0.139   147.051   0.045
0.140   146.492   0.043
0.141   146.420   0.041
0.142   146.797   0.041
0.143   73.440   0.047
0.144   73.737   0.052
0.145   73.704   0.057
0.146   73.684   0.061
0.147   73.668   0.066
0.148   73.613   0.067
0.149   73.537   0.064
0.150   73.509   0.060
0.151   73.572   0.059
0.152   444.185   0.066
0.153   445.521   0.078
0.154   445.654   0.078
0.155   444.640   0.067
0.156   445.681   0.054
0.157   73.875   0.042
0.158   73.928   0.049
0.159   74.036   0.061
0.160   74.178   0.069
0.161   74.275   0.086
0.162   74.383   0.104
0.163   74.467   0.094
0.164   75.108   0.076
0.165   74.942   0.071
0.166   75.070   0.083
0.167   75.733   0.097
0.168   76.037   0.108
0.169   76.045   0.103
0.170   75.799   0.100
0.171   164.080   0.105
0.172   164.012   0.123
0.173   163.995   0.160
0.174   164.138   0.144
0.175   74.046   0.200
0.176   73.630   0.213
0.177   185.744   0.207
0.178   186.177   0.190
0.179   187.444   0.156
0.180   187.396   0.094
0.181   204.743   0.072
0.182   204.918   0.059
0.183   205.718   0.052
0.184   205.374   0.056
0.185   205.653   0.068
0.186   205.941   0.061
0.187   207.289   0.060
0.188   205.053   0.066
0.189   205.634   0.089
0.190   205.588   0.095
0.191   187.683   0.099
0.192   187.432   0.122
0.193   187.028   0.121
0.194   183.895   0.121
0.195   184.033   0.093
0.196   121.032   0.076
0.197   122.566   0.068
0.198   121.883   0.046
0.199   61.379   0.035
0.200   61.395   0.035
0.201   121.174   0.034
0.202   121.626   0.035
0.203   60.848   0.054
0.204   121.060   0.069
0.205   120.895   0.080
0.206   120.583   0.066
0.207   121.075   0.065
0.208   120.496   0.076
0.209   120.247   0.095
0.210   118.522   0.089
0.211   118.384   0.089
0.212   118.222   0.084
0.213   118.108   0.084
0.214   118.089   0.090
0.215   118.100   0.104
0.216   117.503   0.093
0.217   117.905   0.086
0.218   117.565   0.097
0.219   117.528   0.103
0.220   117.987   0.096
0.221   119.769   0.067
0.222   120.373   0.071
0.223   117.530   0.083
0.224   120.475   0.076
0.225   120.624   0.076
0.226   120.596   0.076
0.227   121.200   0.078
0.228   121.315   0.099
0.229   120.829   0.115
0.230   120.819   0.133
0.231   121.805   0.116
0.232   121.509   0.100
0.233   122.171   0.072
0.234   122.268   0.067
0.235   122.255   0.049
0.236   163.096   0.037
0.237   147.008   0.035
0.238   146.448   0.037
0.239   146.454   0.038
0.240   146.394   0.037
0.241   146.616   0.033
0.242   146.172   0.033
0.243   146.150   0.052
0.244   146.053   0.058
0.245   145.945   0.058
0.246   146.051   0.091
0.247   146.141   0.142
0.248   146.125   0.149
0.249   146.047   0.173
0.250   146.102   0.247
0.251   146.213   0.315
0.252   146.268   0.332
0.253   186.193   0.450
0.254   186.251   0.513
0.255   186.463   0.579
0.256   186.460   0.561
0.257   185.758   0.458
0.258   186.230   0.408
0.259   186.487   0.329
0.260   186.095   0.265
0.261   185.984   0.224
0.262   204.274   0.211
0.263   204.499   0.214
0.264   204.697   0.194
0.265   205.284   0.166
0.266   204.419   0.142
0.267   205.122   0.159
0.268   205.455   0.132
0.269   185.785   0.078
0.270   109.957   0.094
0.271   110.236   0.134
0.272   110.455   0.129
0.273   111.172   0.113
0.274   111.386   0.093
0.275   113.354   0.060
0.276   78.108   0.051
0.277   77.879   0.066
0.278   77.868   0.055
0.279   77.896   0.051
0.280   78.130   0.058
0.281   77.848   0.066
0.282   77.515   0.052
0.283   77.459   0.041
0.284   77.426   0.027
0.285   77.362   0.020
0.286   77.303   0.013
0.287   120.053   0.008
0.288   117.887   0.006
0.289   117.853   0.004
0.290   110.029   0.004
0.291   110.068   0.004
0.292   112.616   0.003
0.293   117.486   0.002
0.294   109.933   0.001
0.295   109.916   0.001
0.296   109.950   0.001
0.297   109.814   0.001
0.298   109.654   0.001
0.299   109.567   0.001
0.300   109.465   0.001
0.301   109.431   0.001
0.302   109.348   0.001
0.303   109.230   0.001
0.304   109.151   0.000
0.305   549.963   0.000
0.306   551.141   0.001
0.307   551.882   0.001
0.308   552.309   0.001
0.309   552.900   0.001
0.310   554.035   0.001
0.311   597.327   0.001
0.312   597.289   0.001
0.313   599.116   0.002
0.314   599.565   0.002
0.315   598.647   0.002
0.316   598.725   0.002
0.317   602.961   0.002
0.318   602.981   0.002
0.319   599.423   0.002
0.320   110.689   0.002
0.321   110.705   0.002
0.322   110.760   0.001
0.323   131.173   0.001
0.324   131.212   0.001
0.325   131.310   0.002
0.326   131.398   0.002
0.327   131.351   0.002
0.328   131.245   0.003
0.329   131.205   0.002
0.330   531.384   0.002
0.331   531.430   0.002
0.332   531.718   0.001
0.333   531.982   0.001
0.334   532.227   0.001
0.335   660.238   0.001
0.336   659.785   0.001
0.337   64.430   0.001
0.338   64.398   0.001
0.339   64.384   0.002
0.340   64.231   0.002
0.341   64.242   0.002
0.342   64.216   0.003
0.343   64.181   0.004
0.344   64.172   0.005
0.345   64.155   0.006
0.346   64.114   0.007
0.347   64.068   0.008
0.348   64.041   0.007
0.349   63.857   0.007
0.350   63.820   0.007
0.351   63.785   0.007
0.352   63.761   0.006
0.353   63.751   0.006
0.354   63.745   0.005
0.355   63.745   0.005
0.356   63.733   0.004
0.357   63.725   0.003
0.358   63.722   0.003
0.359   63.706   0.002
0.360   63.680   0.001
0.361   63.658   0.001
0.362   63.649   0.001
0.363   63.630   0.001
0.364   63.609   0.001
0.365   63.593   0.000
0.366   128.368   0.000
0.367   128.353   0.000
0.368   110.428   0.000
0.369   110.400   0.000
0.370   110.384   0.000
0.371   110.402   0.000
0.372   110.431   0.000
0.373   110.402   0.000
0.374   110.378   0.000
0.375   110.382   0.000
0.376   130.629   0.000
0.377   130.624   0.000
0.378   130.630   0.000
0.379   130.662   0.000
0.380   130.676   0.001
0.381   130.633   0.001
0.382   130.556   0.001
0.383   130.464   0.001
0.384   130.385   0.001
0.385   124.924   0.001
0.386   124.745   0.001
0.387   124.627   0.001
0.388   124.582   0.001
0.389   124.534   0.001
0.390   123.774   0.002
0.391   123.674   0.001
0.392   123.739   0.002
0.393   123.800   0.002
0.394   123.750   0.002
0.395   109.661   0.001
0.396   109.645   0.002
0.397   123.825   0.002
0.398   123.897   0.001
0.399   123.924   0.001
0.400   123.957   0.001
0.401   123.987   0.001
0.402   148.725   0.001
0.403   148.637   0.002
0.404   148.564   0.002
0.405   148.571   0.003
0.406   148.595   0.003
0.407   148.693   0.005
0.408   148.829   0.006
0.409   148.809   0.008
0.410   148.679   0.014
0.411   148.730   0.021
0.412   148.872   0.026
0.413   148.445   0.026
0.414   148.349   0.024
0.415   110.379   0.019
0.416   417.367   0.019
0.417   417.608   0.018
0.418   443.647   0.020
0.419   443.207   0.024
0.420   443.339   0.031
0.421   443.813   0.049
0.422   444.215   0.086
0.423   444.657   0.127
0.424   445.296   0.168
0.425   446.197   0.206
0.426   447.299   0.266
0.427   447.827   0.314
0.428   448.679   0.413
0.429   448.738   0.528
0.430   449.572   0.610
0.431   450.095   0.675
0.432   450.461   0.742
0.433   450.702   0.782
0.434   451.051   0.809
0.435   451.325   0.839
0.436   451.554   0.857
0.437   451.802   0.858
0.438   452.451   0.865
0.439   452.613   0.882
0.440   452.780   0.884
0.441   453.028   0.887
0.442   453.238   0.887
0.443   453.331   0.888
0.444   453.396   0.887
0.445   453.447   0.883
0.446   453.370   0.882
0.447   453.250   0.877
0.448   453.112   0.875
0.449   452.969   0.868
0.450   452.283   0.868
0.451   452.143   0.860
0.452   451.962   0.861
0.453   451.653   0.867
0.454   451.401   0.868
0.455   451.107   0.876
0.456   450.773   0.882
0.457   450.366   0.889
0.458   450.004   0.885
0.459   449.615   0.886
0.460   448.806   0.888
0.461   448.436   0.894
0.462   448.031   0.900
0.463   447.599   0.906
0.464   446.838   0.903
0.465   446.504   0.911
0.466   446.087   0.923
0.467   445.643   0.929
0.468   445.226   0.936
0.469   444.802   0.938
0.470   444.398   0.941
0.471   443.635   0.941
0.472   443.273   0.946
0.473   442.882   0.952
0.474   442.582   0.954
0.475   442.296   0.956
0.476   442.015   0.955
0.477   441.789   0.954
0.478   441.518   0.953
0.479   441.340   0.951
0.480   441.100   0.951
0.481   440.996   0.948
0.482   440.843   0.948
0.483   440.762   0.946
0.484   440.707   0.946
0.485   440.669   0.943
0.486   440.680   0.942
0.487   440.622   0.941
0.488   440.703   0.940
0.489   440.726   0.943
0.490   440.872   0.943
0.491   440.974   0.945
0.492   441.179   0.945
0.493   441.390   0.946
0.494   441.616   0.946
0.495   441.925   0.944
0.496   442.172   0.943
0.497   442.539   0.941
0.498   442.830   0.940
0.499   443.243   0.935
0.500   444.137   0.933
0.501   444.583   0.936
0.502   445.012   0.934
0.503   445.400   0.928
0.504   445.814   0.925
0.505   446.156   0.921
0.506   446.551   0.918
0.507   447.206   0.914
0.508   447.502   0.922
0.509   447.710   0.924
0.510   447.890   0.923
0.511   448.055   0.921
0.512   448.109   0.915
0.513   448.135   0.914
0.514   448.066   0.908
0.515   448.033   0.908
0.516   447.877   0.905
0.517   447.691   0.905
0.518   447.411   0.898
0.519   446.774   0.891
0.520   446.430   0.894
0.521   445.965   0.895
0.522   445.509   0.895
0.523   444.915   0.892
0.524   444.403   0.893
0.525   443.342   0.891
0.526   442.760   0.905
0.527   442.094   0.915
0.528   441.440   0.918
0.529   440.783   0.914
0.530   440.141   0.906
0.531   439.139   0.900
0.532   438.557   0.908
0.533   438.134   0.915
0.534   437.708   0.920
0.535   437.370   0.919
0.536   437.067   0.918
0.537   436.840   0.916
0.538   436.664   0.910
0.539   436.491   0.903
0.540   435.996   0.893
0.541   435.946   0.887
0.542   435.982   0.884
0.543   435.969   0.875
0.544   436.032   0.858
0.545   436.137   0.838
0.546   436.253   0.800
0.547   436.354   0.748
0.548   436.363   0.667
0.549   436.463   0.585
0.550   437.727   0.502
0.551   437.979   0.425
0.552   437.925   0.342
0.553   437.786   0.259
0.554   418.165   0.269
0.555   416.580   0.370
0.556   415.425   0.449
0.557   414.619   0.495
0.558   413.259   0.553
0.559   412.872   0.600
0.560   412.063   0.644
0.561   412.012   0.688
0.562   412.084   0.713
0.563   413.118   0.737
0.564   414.413   0.733
0.565   415.036   0.746
0.566   415.851   0.741
0.567   416.867   0.709
0.568   419.551   0.666
0.569   421.074   0.626
0.570   424.586   0.618
0.571   427.674   0.628
0.572   431.236   0.682
0.573   431.440   0.747
0.574   431.509   0.790
0.575   431.505   0.826
0.576   431.429   0.853
0.577   430.490   0.874
0.578   430.315   0.889
0.579   430.018   0.897
0.580   429.655   0.906
0.581   429.204   0.912
0.582   428.693   0.910
0.583   427.653   0.910
0.584   427.037   0.917
0.585   426.354   0.916
0.586   425.584   0.913
0.587   424.799   0.904
0.588   423.583   0.904
0.589   422.787   0.906
0.590   422.074   0.898
0.591   421.454   0.896
0.592   420.957   0.895
0.593   420.190   0.901
0.594   419.875   0.906
0.595   419.666   0.909
0.596   419.565   0.914
0.597   419.533   0.918
0.598   419.540   0.916
0.599   419.653   0.914
0.600   419.843   0.915
0.601   420.043   0.914
0.602   420.260   0.908
0.603   420.523   0.902
0.604   420.819   0.897
0.605   421.083   0.889
0.606   421.702   0.880
0.607   421.962   0.882
0.608   422.154   0.883
0.609   422.308   0.878
0.610   422.412   0.879
0.611   422.478   0.880
0.612   422.482   0.880
0.613   422.444   0.874
0.614   422.383   0.871
0.615   422.235   0.873
0.616   422.041   0.867
0.617   421.343   0.862
0.618   421.117   0.864
0.619   420.823   0.872
0.620   420.453   0.876
0.621   420.125   0.878
0.622   419.750   0.884
0.623   419.395   0.886
0.624   418.983   0.886
0.625   418.178   0.890
0.626   417.879   0.899
0.627   417.524   0.910
0.628   417.215   0.914
0.629   416.915   0.916
0.630   416.730   0.922
0.631   416.509   0.927
0.632   416.337   0.929
0.633   416.267   0.926
0.634   416.240   0.928
0.635   416.263   0.928
0.636   416.270   0.925
0.637   416.383   0.923
0.638   416.565   0.922
0.639   416.775   0.921
0.640   417.077   0.911
0.641   417.429   0.906
0.642   417.857   0.901
0.643   418.650   0.892
0.644   419.187   0.892
0.645   419.831   0.889
0.646   420.466   0.885
0.647   421.188   0.871
0.648   422.518   0.878
0.649   423.308   0.879
0.650   424.726   0.871
0.651   425.551   0.880
0.652   426.356   0.883
0.653   427.020   0.883
0.654   427.652   0.876
0.655   428.131   0.876
0.656   429.258   0.879
0.657   429.631   0.883
0.658   429.944   0.887
0.659   430.191   0.892
0.660   430.314   0.894
0.661   430.427   0.900
0.662   430.418   0.899
0.663   430.351   0.900
0.664   430.220   0.899
0.665   430.009   0.897
0.666   429.749   0.897
0.667   429.365   0.891
0.668   428.947   0.891
0.669   427.873   0.885
0.670   427.311   0.885
0.671   426.680   0.878
0.672   425.904   0.864
0.673   425.019   0.846
0.674   423.625   0.849
0.675   422.659   0.857
0.676   421.706   0.860
0.677   420.362   0.875
0.678   419.551   0.888
0.679   418.794   0.898
0.680   417.823   0.899
0.681   417.228   0.906
0.682   416.795   0.914
0.683   416.487   0.918
0.684   416.252   0.924
0.685   416.116   0.923
0.686   416.084   0.921
0.687   416.190   0.922
0.688   416.311   0.920
0.689   416.560   0.916
0.690   416.929   0.905
0.691   417.353   0.898
0.692   417.822   0.889
0.693   418.574   0.881
0.694   419.177   0.880
0.695   419.703   0.878
0.696   420.229   0.871
0.697   420.789   0.869
0.698   421.245   0.867
0.699   421.962   0.867
0.700   422.301   0.871
0.701   422.591   0.874
0.702   422.781   0.877
0.703   422.851   0.869
0.704   422.876   0.856
0.705   422.729   0.845
0.706   421.958   0.827
0.707   421.522   0.811
0.708   420.963   0.792
0.709   420.267   0.771
0.710   418.507   0.743
0.711   417.514   0.738
0.712   416.317   0.727
0.713   414.443   0.727
0.714   413.348   0.754
0.715   411.620   0.778
0.716   410.818   0.781
0.717   409.968   0.774
0.718   408.701   0.765
0.719   407.988   0.766
0.720   407.349   0.769
0.721   406.913   0.760
0.722   406.455   0.765
0.723   405.428   0.765
0.724   405.191   0.786
0.725   405.039   0.788
0.726   404.983   0.800
0.727   404.898   0.810
0.728   404.912   0.812
0.729   405.016   0.822
0.730   405.122   0.818
0.731   405.335   0.827
0.732   405.506   0.829
0.733   405.820   0.831
0.734   406.121   0.833
0.735   406.384   0.828
0.736   407.365   0.833
0.737   407.622   0.846
0.738   407.960   0.854
0.739   408.204   0.863
0.740   408.460   0.874
0.741   408.773   0.876
0.742   408.954   0.877
0.743   409.222   0.876
0.744   409.475   0.873
0.745   409.697   0.866
0.746   409.988   0.858
0.747   410.999   0.847
0.748   411.366   0.831
0.749   411.794   0.807
0.750   413.108   0.780
0.751   413.693   0.749
0.752   415.523   0.728
0.753   416.339   0.694
0.754   417.319   0.643
0.755   419.864   0.604
0.756   421.017   0.580
0.757   423.737   0.577
0.758   426.040   0.596
0.759   428.318   0.619
0.760   428.978   0.627
0.761   429.386   0.620
0.762   429.706   0.616
0.763   429.848   0.600
0.764   429.769   0.572
0.765   429.510   0.548
0.766   429.126   0.524
0.767   428.575   0.482
0.768   427.876   0.414
0.769   423.491   0.364
0.770   392.083   0.414
0.771   392.510   0.471
0.772   394.401   0.524
0.773   394.630   0.613
0.774   394.824   0.671
0.775   395.016   0.718
0.776   395.011   0.770
0.777   395.056   0.797
0.778   394.939   0.826
0.779   394.803   0.846
0.780   394.684   0.852
0.781   394.393   0.861
0.782   394.211   0.856
0.783   393.936   0.851
0.784   393.664   0.844
0.785   393.389   0.823
0.786   393.020   0.811
0.787   392.760   0.786
0.788   392.425   0.758
0.789   392.129   0.739
0.790   391.949   0.700
0.791   391.715   0.669
0.792   391.513   0.635
0.793   391.336   0.596
0.794   390.722   0.590
0.795   390.644   0.560
0.796   390.498   0.559
0.797   390.395   0.543
0.798   390.328   0.523
0.799   390.232   0.521
0.800   390.146   0.494
0.801   389.992   0.485
0.802   389.858   0.463
0.803   389.686   0.444
0.804   389.462   0.445
0.805   389.260   0.409
0.806   389.007   0.391
0.807   388.746   0.373
0.808   388.426   0.350
0.809   388.152   0.336
0.810   387.887   0.305
0.811   387.572   0.270
0.812   387.245   0.238
0.813   386.998   0.201
0.814   386.779   0.174
0.815   386.649   0.156
0.816   386.556   0.136
0.817   383.243   0.129
0.818   386.583   0.121
0.819   386.719   0.123
0.820   386.985   0.137
0.821   387.383   0.157
0.822   387.951   0.206
0.823   388.735   0.256
0.824   389.645   0.314
0.825   390.678   0.363
0.826   392.649   0.408
0.827   393.628   0.470
0.828   394.744   0.450
0.829   395.856   0.414
0.830   398.242   0.404
0.831   403.913   0.392
0.832   406.691   0.479
0.833   407.686   0.542
0.834   408.665   0.586
0.835   409.374   0.611
0.836   410.273   0.605
0.837   415.246   0.603
0.838   416.251   0.614
0.839   417.481   0.626
0.840   420.301   0.624
0.841   423.348   0.655
0.842   425.989   0.696
0.843   428.632   0.715
0.844   429.760   0.737
0.845   430.786   0.739
0.846   433.160   0.731
0.847   433.876   0.727
0.848   434.462   0.697
0.849   437.829   0.683
0.850   438.386   0.676
0.851   442.152   0.665
0.852   442.593   0.678
0.853   443.080   0.679
0.854   443.393   0.673
0.855   443.724   0.665
0.856   444.031   0.642
0.857   444.227   0.626
0.858   446.224   0.613
0.859   446.354   0.603
0.860   446.561   0.587
0.861   446.742   0.565
0.862   446.913   0.551
0.863   447.198   0.528
0.864   447.375   0.497
0.865   447.581   0.463
0.866   447.799   0.413
0.867   447.966   0.376
0.868   448.202   0.339
0.869   452.264   0.303
0.870   452.334   0.286
0.871   452.431   0.260
0.872   395.266   0.253
0.873   395.258   0.267
0.874   395.315   0.293
0.875   395.336   0.320
0.876   395.437   0.334
0.877   395.503   0.355
0.878   397.391   0.371
0.879   397.599   0.392
0.880   397.800   0.407
0.881   398.092   0.411
0.882   398.367   0.412
0.883   407.330   0.431
0.884   407.781   0.467
0.885   408.380   0.491
0.886   408.962   0.527
0.887   409.690   0.545
0.888   414.348   0.599
0.889   414.657   0.653
0.890   414.986   0.703
0.891   415.280   0.737
0.892   415.565   0.762
0.893   415.817   0.782
0.894   416.001   0.797
0.895   416.157   0.806
0.896   416.243   0.808
0.897   416.310   0.805
0.898   416.327   0.801
0.899   416.269   0.798
0.900   416.122   0.791
0.901   415.880   0.775
0.902   415.600   0.759
0.903   415.188   0.730
0.904   414.772   0.703
0.905   412.544   0.699
0.906   411.849   0.707
0.907   410.441   0.709
0.908   409.709   0.712
0.909   409.041   0.708
0.910   408.386   0.705
0.911   407.618   0.691
0.912   406.977   0.679
0.913   406.315   0.658
0.914   405.793   0.620
0.915   404.241   0.594
0.916   403.777   0.544
0.917   403.475   0.485
0.918   403.233   0.432
0.919   403.041   0.377
0.920   403.047   0.358
0.921   403.070   0.332
0.922   403.174   0.326
0.923   403.339   0.330
0.924   403.527   0.341
0.925   405.459   0.377
0.926   405.881   0.405
0.927   406.364   0.446
0.928   406.994   0.473
0.929   407.660   0.488
0.930   408.639   0.494
0.931   409.700   0.451
0.932   419.934   0.430
0.933   430.962   0.486
0.934   430.620   0.540
0.935   424.754   0.593
0.936   426.506   0.645
0.937   426.359   0.684
0.938   424.882   0.728
0.939   424.546   0.750
0.940   424.081   0.764
0.941   423.386   0.754
0.942   422.596   0.744
0.943   420.641   0.742
0.944   419.444   0.729
0.945   417.338   0.749
0.946   416.157   0.765
0.947   414.916   0.757
0.948   412.981   0.759
0.949   411.139   0.761
0.950   409.452   0.785
0.951   408.906   0.791
0.952   408.401   0.808
0.953   408.116   0.814
0.954   407.983   0.828
0.955   408.004   0.838
0.956   408.217   0.845
0.957   408.515   0.858
0.958   408.978   0.854
0.959   410.363   0.854
0.960   411.047   0.861
0.961   412.651   0.854
0.962   413.545   0.839
0.963   415.350   0.815
0.964   416.625   0.796
0.965   418.893   0.760
0.966   420.499   0.767
0.967   423.071   0.732
0.968   424.746   0.714
0.969   427.175   0.705
0.970   430.274   0.740
0.971   431.451   0.762
0.972   432.636   0.769
0.973   433.555   0.751
0.974   435.345   0.706
0.975   436.358   0.671
0.976   437.187   0.642
0.977   437.764   0.606
0.978   440.655   0.581
0.979   441.369   0.587
0.980   443.333   0.553
0.981   444.075   0.524
0.982   444.629   0.485
0.983   448.879   0.433
0.984   449.515   0.399
0.985   450.160   0.366
0.986   450.709   0.312
0.987   453.419   0.259
0.988   453.857   0.221
0.989   416.667   0.272
0.990   416.003   0.336
0.991   415.489   0.373
0.992   415.185   0.414
0.993   415.094   0.467
0.994   415.082   0.507
0.995   415.200   0.554
0.996   415.480   0.571
0.997   415.902   0.597
0.998   416.348   0.600
0.999   418.932   0.586
1.000   419.811   0.586
1.001   422.850   0.561
1.002   425.697   0.572
1.003   426.415   0.597
1.004   427.027   0.636
1.005   427.499   0.646
1.006   427.908   0.660
1.007   429.820   0.675
1.008   430.100   0.680
1.009   430.291   0.681
1.010   430.466   0.685
1.011   430.538   0.701
1.012   430.574   0.709
1.013   430.601   0.715
1.014   430.556   0.729
1.015   430.451   0.735
1.016   430.300   0.736
1.017   430.178   0.739
1.018   430.080   0.735
1.019   429.910   0.735
1.020   429.693   0.730
1.021   429.480   0.727
1.022   429.275   0.726
1.023   429.095   0.712
1.024   428.853   0.713
1.025   428.598   0.703
1.026   426.957   0.711
1.027   426.800   0.707
1.028   426.631   0.694
1.029   426.473   0.699
1.030   426.374   0.689
1.031   426.316   0.691
1.032   426.249   0.687
1.033   426.174   0.689
1.034   426.179   0.710
1.035   426.142   0.700
1.036   426.052   0.705
1.037   424.472   0.713
1.038   424.323   0.718
1.039   424.109   0.718
1.040   423.832   0.716
1.041   423.447   0.718
1.042   422.944   0.708
1.043   420.739   0.709
1.044   418.309   0.685
1.045   417.454   0.689
1.046   416.522   0.694
1.047   415.318   0.660
1.048   412.941   0.652
1.049   409.076   0.672
1.050   408.253   0.708
1.051   407.488   0.738
1.052   406.543   0.756
1.053   404.843   0.768
1.054   404.104   0.794
1.055   402.511   0.804
1.056   401.989   0.837
1.057   401.367   0.859
1.058   400.941   0.866
1.059   400.584   0.877
1.060   399.543   0.881
1.061   399.387   0.891
1.062   399.218   0.893
1.063   399.068   0.896
1.064   398.984   0.901
1.065   398.906   0.895
1.066   398.925   0.892
1.067   398.933   0.888
1.068   399.038   0.875
1.069   399.218   0.865
1.070   399.324   0.855
1.071   399.523   0.842
1.072   399.740   0.817
1.073   399.997   0.781
1.074   400.265   0.748
1.075   401.700   0.708
1.076   403.562   0.675
1.077   404.205   0.647
1.078   406.349   0.628
1.079   407.076   0.617
1.080   407.749   0.579
1.081   408.535   0.529
1.082   409.354   0.451
1.083   415.971   0.382
1.084   419.740   0.363
1.085   430.233   0.349
1.086   430.716   0.411
1.087   431.078   0.450
1.088   431.262   0.489
1.089   431.388   0.523
1.090   431.306   0.514
1.091   429.569   0.520
1.092   430.983   0.523
1.093   430.576   0.523
1.094   428.512   0.552
1.095   426.392   0.566
1.096   424.248   0.586
1.097   423.706   0.622
1.098   423.118   0.661
1.099   422.684   0.676
1.100   422.275   0.673
1.101   422.045   0.700
1.102   421.875   0.720
1.103   420.459   0.733
1.104   420.634   0.745
1.105   422.055   0.771
1.106   422.254   0.770
1.107   422.626   0.760
1.108   423.090   0.771
1.109   423.548   0.779
1.110   423.983   0.774
1.111   424.431   0.762
1.112   424.731   0.757
1.113   425.826   0.736
1.114   426.033   0.706
1.115   426.057   0.672
1.116   424.927   0.613
1.117   424.694   0.577
1.118   424.262   0.524
1.119   423.532   0.447
1.120   422.559   0.402
1.121   420.022   0.393
1.122   417.267   0.395
1.123   415.798   0.449
1.124   414.470   0.469
1.125   413.600   0.491
1.126   409.010   0.530
1.127   408.479   0.579
1.128   408.094   0.610
1.129   407.835   0.662
1.130   407.780   0.704
1.131   407.808   0.732
1.132   407.916   0.739
1.133   408.164   0.750
1.134   408.500   0.759
1.135   408.903   0.759
1.136   409.379   0.762
1.137   410.534   0.761
1.138   411.189   0.762
1.139   412.452   0.752
1.140   413.147   0.765
1.141   413.941   0.770
1.142   415.297   0.778
1.143   415.942   0.777
1.144   416.638   0.788
1.145   417.133   0.803
1.146   417.600   0.808
1.147   417.957   0.815
1.148   418.169   0.815
1.149   418.293   0.825
1.150   418.356   0.836
1.151   418.449   0.836
1.152   418.362   0.844
1.153   418.199   0.854
1.154   418.131   0.860
1.155   418.011   0.869
1.156   417.919   0.870
1.157   417.834   0.874
1.158   417.815   0.870
1.159   417.960   0.856
1.160   418.130   0.848
1.161   418.473   0.829
1.162   419.605   0.804
1.163   420.199   0.784
1.164   421.022   0.769
1.165   422.823   0.755
