0.000   166.021   0.128
0.001   166.079   0.178
0.002   165.371   0.191
0.003   165.493   0.202
0.004   165.987   0.191
0.005   502.778   0.201
0.006   502.132   0.261
0.007   500.558   0.343
0.008   500.174   0.410
0.009   501.185   0.417
0.010   499.923   0.437
0.011   499.675   0.468
0.012   499.592   0.473
0.013   499.690   0.522
0.014   499.948   0.561
0.015   500.072   0.577
0.016   500.271   0.605
0.017   500.662   0.633
0.018   501.015   0.662
0.019   501.082   0.708
0.020   501.276   0.725
0.021   503.067   0.717
0.022   503.509   0.690
0.023   503.646   0.668
0.024   503.727   0.683
0.025   503.975   0.695
0.026   504.120   0.686
0.027   504.187   0.693
0.028   504.256   0.735
0.029   504.336   0.759
0.030   504.329   0.758
0.031   504.358   0.784
0.032   504.343   0.811
0.033   504.330   0.827
0.034   504.224   0.844
0.035   504.096   0.866
0.036   503.954   0.884
0.037   503.821   0.893
0.038   503.698   0.899
0.039   503.595   0.904
0.040   503.428   0.911
0.041   503.215   0.907
0.042   502.988   0.898
0.043   502.871   0.895
0.044   502.653   0.890
0.045   502.482   0.885
0.046   501.349   0.885
0.047   501.239   0.885
0.048   501.084   0.887
0.049   500.951   0.890
0.050   500.754   0.892
0.051   500.615   0.894
0.052   500.427   0.895
0.053   500.204   0.895
0.054   499.978   0.893
0.055   499.827   0.892
0.056   499.567   0.888
0.057   499.355   0.888
0.058   499.112   0.890
0.059   498.866   0.887
0.060   498.602   0.886
0.061   498.355   0.886
0.062   498.017   0.880
0.063   496.862   0.874
0.064   496.510   0.869
0.065   496.172   0.864
0.066   495.769   0.864
0.067   495.376   0.859
0.068   494.957   0.852
0.069   493.440   0.844
0.070   493.036   0.841
0.071   492.668   0.841
0.072   492.322   0.839
0.073   492.015   0.830
0.074   491.733   0.826
0.075   491.509   0.822
0.076   491.288   0.815
0.077   491.129   0.806
0.078   489.702   0.803
0.079   489.650   0.801
0.080   489.647   0.802
0.081   491.065   0.802
0.082   491.199   0.809
0.083   491.361   0.811
0.084   491.562   0.817
0.085   491.828   0.826
0.086   492.147   0.836
0.087   492.481   0.844
0.088   492.826   0.848
0.089   493.213   0.843
0.090   494.768   0.839
0.091   495.144   0.849
0.092   495.489   0.853
0.093   495.901   0.850
0.094   497.216   0.847
0.095   497.610   0.856
0.096   498.050   0.860
0.097   498.402   0.865
0.098   498.769   0.871
0.099   499.193   0.866
0.100   499.538   0.859
0.101   499.877   0.854
0.102   500.252   0.854
0.103   500.529   0.849
0.104   500.812   0.837
0.105   502.028   0.822
0.106   502.184   0.818
0.107   502.283   0.812
0.108   502.490   0.821
0.109   502.520   0.819
0.110   502.477   0.815
0.111   502.462   0.816
0.112   502.341   0.808
0.113   502.144   0.795
0.114   501.014   0.801
0.115   500.716   0.807
0.116   500.395   0.811
0.117   500.151   0.802
0.118   499.835   0.798
0.119   499.456   0.788
0.120   499.235   0.767
0.121   498.868   0.750
0.122   498.519   0.746
0.123   498.291   0.720
0.124   498.044   0.692
0.125   497.723   0.671
0.126   497.555   0.651
0.127   497.275   0.621
0.128   497.029   0.590
0.129   496.137   0.561
0.130   495.961   0.545
0.131   495.646   0.527
0.132   495.491   0.509
0.133   495.326   0.512
0.134   495.145   0.493
0.135   494.928   0.465
0.136   494.777   0.441
0.137   494.539   0.427
0.138   494.405   0.405
0.139   494.152   0.380
0.140   493.921   0.362
0.141   493.752   0.345
0.142   495.541   0.304
0.143   479.756   0.286
0.144   478.561   0.271
0.145   474.454   0.223
0.146   465.367   0.208
0.147   462.105   0.193
0.148   459.416   0.168
0.149   458.808   0.161
0.150   458.029   0.138
0.151   457.560   0.105
0.152   343.749   0.096
0.153   343.620   0.096
0.154   343.549   0.093
0.155   343.306   0.098
0.156   342.827   0.113
0.157   342.435   0.134
0.158   341.927   0.147
0.159   341.177   0.157
0.160   167.770   0.183
0.161   167.040   0.206
0.162   165.684   0.233
0.163   165.465   0.272
0.164   165.303   0.293
0.165   165.124   0.303
0.166   164.945   0.318
0.167   164.810   0.322
0.168   164.723   0.307
0.169   164.682   0.304
0.170   164.693   0.305
0.171   164.762   0.279
0.172   164.893   0.238
0.173   499.317   0.219
0.174   498.937   0.226
0.175   498.624   0.241
0.176   498.450   0.276
0.177   498.195   0.257
0.178   497.877   0.245
0.179   497.651   0.271
0.180   497.409   0.230
0.181   497.201   0.205
0.182   497.016   0.218
0.183   496.811   0.186
0.184   496.658   0.166
0.185   496.556   0.175
0.186   496.410   0.151
0.187   496.405   0.142
0.188   496.328   0.148
0.189   496.205   0.131
0.190   496.233   0.125
0.191   496.265   0.131
0.192   496.203   0.120
0.193   496.335   0.126
0.194   496.396   0.131
0.195   496.410   0.125
0.196   496.545   0.138
0.197   165.800   0.137
0.198   165.903   0.135
0.199   167.987   0.172
0.200   168.276   0.192
0.201   168.557   0.191
0.202   169.469   0.213
0.203   169.680   0.211
0.204   169.864   0.196
0.205   170.044   0.191
0.206   170.257   0.170
0.207   170.380   0.155
0.208   170.468   0.150
0.209   170.549   0.135
0.210   170.540   0.129
0.211   170.530   0.128
0.212   170.526   0.122
0.213   170.390   0.130
0.214   170.222   0.144
0.215   170.048   0.149
0.216   169.147   0.176
0.217   168.954   0.207
0.218   168.733   0.227
0.219   168.483   0.272
0.220   168.307   0.315
0.221   168.126   0.343
0.222   167.929   0.375
0.223   167.744   0.386
0.224   167.600   0.393
0.225   167.141   0.430
0.226   167.012   0.456
0.227   166.875   0.473
0.228   166.770   0.504
0.229   166.672   0.513
0.230   166.592   0.522
0.231   166.533   0.536
0.232   166.459   0.540
0.233   166.401   0.551
0.234   166.133   0.567
0.235   166.050   0.586
0.236   165.995   0.622
0.237   165.945   0.631
0.238   165.719   0.656
0.239   165.660   0.692
0.240   165.583   0.704
0.241   165.520   0.720
0.242   165.471   0.723
0.243   165.404   0.708
0.244   165.365   0.703
0.245   165.329   0.706
0.246   165.248   0.695
0.247   165.218   0.675
0.248   165.188   0.634
0.249   165.117   0.588
0.250   165.076   0.572
0.251   165.068   0.558
0.252   165.051   0.539
0.253   165.037   0.523
0.254   165.019   0.495
0.255   164.994   0.468
0.256   164.729   0.466
0.257   164.735   0.489
0.258   164.727   0.517
0.259   164.729   0.505
0.260   164.759   0.484
0.261   164.758   0.484
0.262   164.744   0.486
0.263   164.773   0.494
0.264   164.805   0.507
0.265   164.812   0.502
0.266   164.855   0.490
0.267   164.880   0.492
0.268   164.871   0.496
0.269   164.877   0.507
0.270   164.891   0.514
0.271   164.897   0.496
0.272   165.076   0.483
0.273   165.059   0.481
0.274   165.034   0.477
0.275   165.033   0.471
0.276   164.885   0.464
0.277   164.867   0.453
0.278   164.898   0.441
0.279   164.899   0.451
0.280   164.874   0.466
0.281   164.907   0.466
0.282   165.063   0.459
0.283   165.077   0.454
0.284   165.114   0.460
0.285   165.156   0.479
0.286   165.177   0.487
0.287   165.224   0.492
0.288   165.294   0.502
0.289   165.322   0.498
0.290   165.347   0.497
0.291   165.361   0.520
0.292   165.365   0.532
0.293   165.391   0.525
0.294   165.425   0.527
0.295   165.403   0.533
0.296   165.376   0.539
0.297   165.362   0.554
0.298   165.334   0.559
0.299   165.319   0.551
0.300   165.324   0.554
0.301   165.291   0.559
0.302   165.257   0.565
0.303   165.235   0.587
0.304   165.207   0.596
0.305   165.207   0.585
0.306   165.229   0.579
0.307   165.213   0.578
0.308   165.208   0.590
0.309   165.225   0.608
0.310   165.207   0.600
0.311   165.217   0.587
0.312   165.274   0.582
0.313   165.298   0.572
0.314   165.288   0.570
0.315   165.288   0.584
0.316   165.288   0.571
0.317   165.315   0.532
0.318   165.370   0.515
0.319   165.391   0.518
0.320   165.372   0.517
0.321   165.384   0.523
0.322   165.407   0.509
0.323   165.420   0.476
0.324   165.458   0.461
0.325   659.724   0.482
0.326   659.739   0.514
0.327   659.732   0.551
0.328   661.336   0.581
0.329   661.490   0.579
0.330   661.657   0.595
0.331   661.768   0.627
0.332   661.885   0.641
0.333   662.026   0.667
0.334   662.170   0.691
0.335   662.221   0.686
0.336   662.300   0.682
0.337   662.441   0.686
0.338   662.471   0.682
0.339   662.424   0.694
0.340   662.464   0.691
0.341   662.513   0.662
0.342   662.468   0.654
0.343   662.358   0.664
0.344   662.292   0.670
0.345   662.288   0.680
0.346   662.279   0.673
0.347   662.203   0.659
0.348   662.150   0.664
0.349   662.175   0.673
0.350   662.208   0.669
0.351   662.222   0.676
0.352   662.243   0.680
0.353   662.370   0.661
0.354   662.565   0.637
0.355   662.731   0.616
0.356   662.899   0.570
0.357   663.142   0.528
0.358   663.328   0.510
0.359   663.360   0.481
0.360   663.229   0.455
0.361   663.105   0.443
0.362   663.021   0.424
0.363   662.849   0.390
0.364   662.508   0.353
0.365   662.077   0.328
0.366   661.567   0.315
0.367   661.008   0.300
0.368   658.855   0.280
0.369   658.178   0.281
0.370   657.595   0.288
0.371   657.181   0.296
0.372   656.647   0.285
0.373   656.031   0.286
0.374   655.512   0.306
0.375   653.476   0.314
0.376   652.989   0.337
0.377   652.640   0.369
0.378   652.323   0.378
0.379   652.014   0.391
0.380   649.598   0.403
0.381   648.989   0.391
0.382   648.487   0.371
0.383   648.105   0.368
0.384   647.738   0.351
0.385   647.411   0.322
0.386   647.042   0.295
0.387   646.630   0.266
0.388   646.289   0.230
0.389   645.877   0.204
0.390   645.513   0.194
0.391   645.315   0.189
0.392   645.169   0.184
0.393   645.040   0.185
0.394   645.052   0.183
0.395   645.040   0.169
0.396   644.836   0.158
0.397   644.628   0.158
0.398   644.594   0.170
0.399   644.541   0.186
0.400   644.516   0.211
0.401   644.572   0.244
0.402   644.539   0.268
0.403   644.546   0.284
0.404   644.637   0.312
0.405   644.655   0.331
0.406   644.585   0.349
0.407   644.592   0.377
0.408   644.640   0.394
0.409   644.603   0.403
0.410   644.595   0.418
0.411   636.189   0.427
0.412   635.850   0.437
0.413   635.564   0.443
0.414   635.415   0.441
0.415   635.264   0.434
0.416   635.013   0.428
0.417   634.893   0.418
0.418   634.902   0.394
0.419   634.813   0.373
0.420   634.794   0.357
0.421   635.016   0.336
0.422   635.276   0.314
0.423   645.292   0.306
0.424   645.665   0.326
0.425   646.109   0.348
0.426   646.631   0.366
0.427   647.172   0.386
0.428   647.576   0.414
0.429   647.922   0.447
0.430   648.335   0.485
0.431   648.612   0.528
0.432   648.662   0.576
0.433   648.735   0.615
0.434   648.831   0.640
0.435   648.695   0.662
0.436   648.360   0.684
0.437   648.084   0.703
0.438   647.789   0.714
0.439   647.291   0.727
0.440   646.690   0.737
0.441   646.110   0.730
0.442   645.376   0.711
0.443   644.528   0.687
0.444   641.549   0.671
0.445   635.394   0.688
0.446   634.626   0.734
0.447   633.894   0.757
0.448   633.150   0.771
0.449   632.425   0.780
0.450   631.703   0.785
0.451   631.028   0.788
0.452   630.460   0.788
0.453   630.047   0.793
0.454   629.724   0.799
0.455   629.475   0.805
0.456   629.305   0.810
0.457   629.267   0.815
0.458   629.325   0.818
0.459   629.390   0.822
0.460   629.473   0.831
0.461   629.682   0.835
0.462   629.881   0.843
0.463   630.038   0.847
0.464   630.248   0.844
0.465   630.454   0.839
0.466   630.595   0.832
0.467   630.699   0.822
0.468   630.753   0.806
0.469   630.778   0.797
0.470   630.831   0.784
0.471   630.800   0.767
0.472   630.657   0.744
0.473   630.541   0.709
0.474   630.560   0.689
0.475   630.441   0.671
0.476   630.274   0.631
0.477   630.255   0.593
0.478   630.287   0.573
0.479   630.271   0.535
0.480   630.307   0.472
0.481   630.488   0.429
0.482   630.663   0.393
0.483   630.844   0.362
0.484   631.243   0.323
0.485   631.727   0.277
0.486   632.061   0.257
0.487   632.351   0.243
0.488   632.779   0.218
0.489   633.125   0.193
0.490   633.217   0.175
0.491   633.385   0.166
0.492   633.693   0.172
0.493   633.809   0.172
0.494   647.431   0.172
0.495   647.509   0.185
0.496   647.679   0.189
0.497   655.319   0.191
0.498   655.029   0.193
0.499   647.182   0.213
0.500   646.935   0.229
0.501   646.676   0.239
0.502   634.194   0.274
0.503   634.046   0.318
0.504   633.802   0.347
0.505   633.483   0.379
0.506   633.113   0.419
0.507   632.634   0.458
0.508   632.153   0.489
0.509   631.625   0.527
0.510   631.122   0.567
0.511   630.604   0.610
0.512   630.055   0.638
0.513   629.526   0.663
0.514   629.044   0.687
0.515   628.709   0.696
0.516   628.530   0.710
0.517   628.322   0.731
0.518   628.116   0.741
0.519   628.081   0.743
0.520   628.259   0.743
0.521   628.472   0.753
0.522   628.678   0.765
0.523   628.934   0.767
0.524   629.223   0.767
0.525   629.574   0.779
0.526   630.017   0.782
0.527   630.264   0.780
0.528   630.440   0.785
0.529   630.732   0.793
0.530   630.982   0.796
0.531   631.032   0.794
0.532   631.008   0.799
0.533   631.022   0.815
0.534   630.992   0.829
0.535   630.861   0.823
0.536   630.708   0.821
0.537   630.559   0.832
0.538   630.405   0.835
0.539   630.250   0.829
0.540   630.155   0.832
0.541   630.150   0.840
0.542   630.174   0.841
0.543   630.211   0.839
0.544   630.290   0.838
0.545   630.465   0.836
0.546   630.681   0.835
0.547   630.822   0.832
0.548   630.990   0.827
0.549   631.286   0.826
0.550   631.585   0.816
0.551   631.830   0.796
0.552   632.109   0.769
0.553   632.518   0.742
0.554   632.885   0.704
0.555   633.120   0.653
0.556   633.288   0.606
0.557   633.435   0.586
0.558   633.402   0.581
0.559   633.276   0.568
0.560   633.123   0.557
0.561   632.949   0.565
0.562   632.793   0.585
0.563   632.748   0.594
0.564   632.756   0.601
0.565   632.826   0.616
0.566   633.106   0.622
0.567   633.526   0.621
0.568   633.914   0.624
0.569   634.367   0.628
0.570   645.072   0.634
0.571   645.486   0.667
0.572   646.011   0.695
0.573   646.617   0.726
0.574   647.246   0.752
0.575   647.906   0.765
0.576   648.648   0.778
0.577   651.344   0.806
0.578   651.947   0.818
0.579   652.558   0.821
0.580   653.246   0.828
0.581   655.441   0.828
0.582   656.002   0.830
0.583   656.621   0.822
0.584   657.226   0.806
0.585   657.810   0.793
0.586   658.432   0.781
0.587   659.039   0.765
0.588   659.584   0.755
0.589   660.030   0.756
0.590   660.346   0.758
0.591   661.823   0.766
0.592   662.049   0.779
0.593   662.159   0.789
0.594   662.204   0.800
0.595   662.229   0.815
0.596   662.169   0.827
0.597   662.075   0.836
0.598   662.014   0.843
0.599   661.936   0.850
0.600   661.826   0.856
0.601   661.718   0.860
0.602   661.592   0.865
0.603   661.499   0.873
0.604   661.445   0.881
0.605   661.402   0.886
0.606   661.405   0.891
0.607   661.450   0.896
0.608   661.521   0.901
0.609   661.660   0.904
0.610   661.849   0.907
0.611   662.048   0.910
0.612   662.291   0.913
0.613   662.574   0.918
0.614   662.837   0.923
0.615   663.114   0.927
0.616   663.402   0.930
0.617   663.672   0.931
0.618   663.926   0.932
0.619   664.145   0.935
0.620   664.305   0.935
0.621   664.462   0.934
0.622   664.634   0.933
0.623   664.725   0.930
0.624   664.730   0.927
0.625   664.720   0.924
0.626   664.654   0.919
0.627   664.533   0.914
0.628   664.364   0.910
0.629   664.127   0.907
0.630   663.810   0.901
0.631   663.441   0.893
0.632   663.023   0.886
0.633   662.560   0.878
0.634   662.035   0.872
0.635   661.439   0.866
0.636   659.744   0.863
0.637   659.098   0.865
0.638   658.472   0.868
0.639   657.833   0.870
0.640   657.186   0.873
0.641   656.621   0.874
0.642   656.162   0.872
0.643   655.742   0.867
0.644   655.371   0.858
0.645   653.404   0.855
0.646   653.021   0.854
0.647   652.710   0.853
0.648   652.463   0.856
0.649   652.218   0.858
0.650   652.004   0.862
0.651   651.834   0.863
0.652   651.679   0.859
0.653   651.539   0.852
0.654   651.461   0.853
0.655   651.385   0.853
0.656   651.310   0.844
0.657   647.926   0.845
0.658   651.399   0.857
0.659   651.495   0.868
0.660   651.645   0.875
0.661   651.838   0.886
0.662   652.055   0.897
0.663   652.362   0.908
0.664   652.688   0.916
0.665   655.812   0.926
0.666   656.121   0.936
0.667   656.429   0.941
0.668   656.738   0.941
0.669   657.124   0.938
0.670   657.562   0.935
0.671   657.997   0.931
0.672   658.472   0.922
0.673   659.040   0.914
0.674   659.524   0.912
0.675   661.686   0.908
0.676   662.097   0.913
0.677   662.462   0.915
0.678   662.849   0.909
0.679   663.175   0.908
0.680   663.362   0.915
0.681   663.530   0.916
0.682   663.618   0.912
0.683   663.682   0.911
0.684   663.733   0.913
