0.000   923.867   0.001
0.001   924.309   0.002
0.002   926.177   0.002
0.003   923.735   0.001
0.004   812.726   0.001
0.005   807.303   0.001
0.006   814.813   0.001
0.007   816.875   0.001
0.008   820.439   0.002
0.009   823.286   0.003
0.010   827.373   0.004
0.011   829.745   0.004
0.012   831.521   0.003
0.013   833.026   0.002
0.014   835.700   0.001
0.015   836.873   0.000
0.016   838.149   0.000
0.017   839.674   0.000
0.018   841.051   0.000
0.019   842.288   0.000
0.020   843.288   0.000
0.021   844.146   0.000
0.022   844.689   0.000
0.023   845.278   0.000
0.024   846.210   0.000
0.025   846.028   0.000
0.026   846.135   0.000
0.027   846.234   0.000
0.028   845.310   0.000
0.029   844.282   0.000
0.030   843.042   0.000
0.031   606.555   0.000
0.032   561.497   0.000
0.033   559.125   0.000
0.034   555.964   0.000
0.035   553.882   0.000
0.036   552.200   0.000
0.037   550.355   0.000
0.038   426.609   0.001
0.039   427.049   0.002
0.040   427.626   0.004
0.041   427.983   0.009
0.042   428.336   0.014
0.043   428.279   0.017
0.044   427.630   0.014
0.045   426.823   0.008
0.046   425.305   0.003
0.047   824.304   0.003
0.048   824.983   0.002
0.049   825.513   0.002
0.050   825.864   0.001
0.051   826.869   0.001
0.052   828.572   0.000
0.053   830.618   0.000
0.054   834.785   0.000
0.055   837.420   0.000
0.056   839.746   0.000
0.057   310.246   0.000
0.058   310.497   0.000
0.059   310.615   0.000
0.060   310.507   0.000
0.061   310.287   0.000
0.062   310.053   0.000
0.063   846.515   0.000
0.064   846.836   0.000
0.065   847.706   0.000
0.066   848.077   0.000
0.067   848.136   0.000
0.068   848.515   0.000
0.069   849.219   0.000
0.070   848.976   0.000
0.071   848.511   0.000
0.072   848.329   0.000
0.073   847.999   0.000
0.074   847.411   0.000
0.075   846.674   0.000
0.076   845.925   0.000
0.077   845.166   0.000
0.078   844.314   0.000
0.079   843.537   0.000
0.080   842.430   0.000
0.081   841.661   0.000
0.082   840.326   0.000
0.083   839.592   0.000
0.084   838.494   0.000
0.085   837.772   0.000
0.086   837.554   0.000
0.087   836.317   0.000
0.088   834.346   0.000
0.089   831.097   0.000
0.090   830.799   0.000
0.091   829.987   0.000
0.092   829.493   0.000
0.093   830.935   0.000
0.094   835.629   0.000
0.095   838.261   0.000
0.096   840.012   0.000
0.097   841.715   0.000
0.098   843.210   0.000
0.099   844.163   0.000
0.100   844.450   0.000
0.101   844.197   0.000
0.102   844.291   0.000
0.103   844.989   0.000
0.104   845.693   0.000
0.105   845.856   0.000
0.106   846.201   0.000
0.107   618.881   0.000
0.108   618.062   0.000
0.109   617.210   0.000
0.110   616.591   0.000
0.111   615.832   0.000
0.112   614.867   0.000
0.113   614.085   0.000
0.114   613.523   0.000
0.115   613.245   0.000
0.116   613.152   0.000
0.117   924.659   0.000
0.118   922.625   0.000
0.119   921.637   0.000
0.120   920.245   0.000
0.121   744.048   0.000
0.122   744.456   0.000
0.123   744.919   0.000
0.124   745.768   0.000
0.125   747.337   0.000
0.126   749.009   0.000
0.127   823.781   0.000
0.128   823.223   0.000
0.129   391.511   0.000
0.130   305.037   0.000
0.131   304.895   0.000
0.132   304.663   0.000
0.133   304.515   0.000
0.134   304.529   0.000
0.135   304.455   0.000
