1.0,0.9988465974625144,0.6165829925987267,0.6454969112387559,50,0
0.9854232144792457,0.9988465974625144,0.6140468919828166,0.6523508386032444,50,10
0.9489541562804812,0.9919261822376009,0.608457119196729,0.6709113750571037,50,20
0.9006719410425924,0.9838523644752019,0.59955488846333,0.6961073340954215,50,30
0.845832881760052,0.9757785467128027,0.5859427565860981,0.7239413159074892,50,40
0.7831906361764387,0.9342560553633218,0.5693804668495419,0.7572130353559815,50,50
0.6997398937899643,0.8638985005767013,0.5375498162620982,0.7951676604971734,50,60
0.6070228676709657,0.7797001153402537,0.48946741887065887,0.8271737189787538,50,70
0.49972905603121276,0.6424452133794695,0.4287562755550955,0.8646714378659727,50,80
0.22867670965644304,0.28143021914648214,0.238600486517261,0.9447867298578199,50,90
