0.000   97.923   0.074
0.001   97.942   0.072
0.002   97.956   0.071
0.003   97.968   0.070
0.004   97.987   0.067
0.005   98.011   0.066
0.006   98.039   0.065
0.007   98.060   0.061
0.008   98.599   0.056
0.009   407.763   0.058
0.010   407.857   0.063
0.011   407.895   0.068
0.012   407.899   0.072
0.013   407.937   0.077
0.014   407.988   0.080
0.015   408.020   0.084
0.016   408.051   0.086
0.017   408.085   0.087
0.018   408.110   0.088
0.019   408.159   0.091
0.020   408.230   0.094
0.021   408.272   0.096
0.022   408.280   0.099
0.023   408.330   0.104
0.024   408.433   0.107
0.025   408.458   0.108
0.026   408.413   0.109
0.027   408.396   0.111
0.028   408.438   0.111
0.029   408.495   0.106
0.030   408.505   0.102
0.031   408.498   0.097
0.032   99.014   0.088
0.033   99.037   0.099
0.034   99.033   0.107
0.035   99.024   0.117
0.036   99.033   0.129
0.037   99.040   0.138
0.038   99.006   0.145
0.039   98.958   0.154
0.040   98.935   0.168
0.041   98.401   0.181
0.042   98.372   0.195
0.043   98.319   0.204
0.044   98.261   0.210
0.045   98.210   0.218
0.046   98.149   0.224
0.047   97.578   0.225
0.048   97.535   0.227
0.049   97.513   0.227
0.050   97.492   0.228
0.051   97.474   0.226
0.052   97.463   0.216
0.053   97.457   0.202
0.054   97.444   0.191
0.055   97.434   0.182
0.056   97.434   0.166
0.057   97.450   0.149
0.058   97.495   0.141
0.059   97.552   0.135
0.060   97.620   0.124
0.061   97.695   0.110
0.062   97.767   0.098
0.063   98.206   0.086
0.064   98.311   0.073
0.065   98.447   0.061
0.066   48.187   0.057
0.067   48.190   0.060
0.068   48.204   0.062
0.069   48.220   0.064
0.070   48.245   0.064
0.071   48.274   0.060
0.072   48.305   0.057
0.073   48.327   0.053
0.074   36.211   0.058
0.075   36.222   0.065
0.076   36.235   0.075
0.077   36.247   0.087
0.078   36.250   0.094
0.079   36.251   0.099
0.080   36.252   0.103
0.081   36.251   0.108
0.082   36.398   0.114
0.083   36.236   0.122
0.084   36.227   0.128
0.085   36.225   0.127
0.086   36.224   0.122
0.087   36.212   0.115
0.088   36.204   0.106
0.089   42.924   0.097
0.090   102.233   0.091
0.091   102.207   0.096
0.092   102.168   0.099
0.093   102.110   0.104
0.094   102.066   0.107
0.095   102.049   0.103
0.096   102.030   0.099
0.097   101.999   0.100
0.098   101.984   0.104
0.099   101.996   0.103
0.100   102.019   0.099
0.101   102.020   0.093
0.102   102.008   0.088
0.103   36.317   0.094
0.104   36.315   0.099
0.105   36.319   0.107
0.106   36.326   0.118
0.107   36.328   0.128
0.108   36.332   0.134
0.109   36.337   0.136
0.110   36.342   0.133
0.111   36.352   0.130
0.112   36.365   0.130
0.113   36.382   0.135
0.114   36.394   0.139
0.115   36.415   0.143
0.116   36.440   0.146
0.117   36.460   0.153
0.118   36.472   0.157
0.119   36.484   0.157
0.120   36.495   0.153
0.121   36.497   0.153
0.122   36.494   0.159
0.123   36.493   0.160
0.124   36.494   0.153
0.125   36.491   0.146
0.126   36.489   0.141
0.127   36.486   0.140
0.128   36.478   0.135
0.129   36.466   0.129
0.130   36.457   0.127
0.131   36.449   0.128
0.132   36.436   0.128
0.133   36.423   0.127
0.134   36.419   0.128
0.135   36.419   0.130
0.136   36.410   0.127
0.137   36.395   0.121
0.138   36.391   0.113
0.139   36.395   0.102
0.140   36.389   0.092
0.141   36.376   0.087
0.142   36.375   0.083
0.143   36.387   0.076
0.144   101.919   0.076
0.145   101.904   0.083
0.146   101.873   0.089
0.147   101.823   0.096
0.148   101.778   0.106
0.149   101.753   0.113
0.150   101.739   0.118
0.151   101.728   0.125
0.152   101.703   0.131
0.153   101.660   0.136
0.154   101.616   0.145
0.155   101.569   0.152
0.156   101.497   0.158
0.157   100.722   0.177
0.158   101.004   0.204
0.159   100.969   0.230
0.160   100.620   0.255
0.161   100.577   0.282
0.162   100.522   0.307
0.163   100.476   0.336
0.164   100.436   0.371
0.165   100.387   0.402
0.166   100.338   0.442
0.167   100.304   0.484
0.168   100.269   0.523
0.169   100.222   0.557
0.170   100.180   0.585
0.171   100.132   0.603
0.172   100.072   0.611
0.173   99.753   0.627
0.174   99.447   0.643
0.175   99.411   0.660
0.176   99.376   0.680
0.177   99.353   0.693
0.178   99.328   0.697
0.179   99.551   0.703
0.180   99.281   0.709
0.181   99.256   0.711
0.182   99.234   0.702
0.183   99.213   0.692
0.184   99.197   0.686
0.185   99.183   0.678
0.186   99.178   0.668
0.187   99.176   0.658
0.188   99.176   0.644
0.189   99.194   0.629
0.190   99.216   0.615
0.191   99.236   0.592
0.192   99.585   0.568
0.193   99.605   0.543
0.194   99.632   0.518
0.195   99.661   0.495
0.196   99.690   0.471
0.197   100.077   0.453
0.198   100.093   0.440
0.199   100.120   0.423
0.200   100.645   0.414
0.201   100.710   0.411
0.202   100.730   0.396
0.203   100.718   0.366
0.204   100.714   0.344
0.205   100.729   0.332
0.206   100.736   0.326
0.207   100.723   0.322
0.208   100.699   0.318
0.209   100.677   0.317
0.210   100.664   0.309
0.211   100.664   0.294
0.212   100.664   0.286
0.213   100.642   0.282
0.214   100.621   0.275
0.215   100.625   0.267
0.216   100.094   0.269
0.217   100.622   0.281
0.218   100.593   0.300
0.219   100.591   0.316
0.220   100.599   0.324
0.221   100.604   0.322
0.222   100.612   0.324
0.223   100.606   0.331
0.224   100.147   0.332
0.225   99.728   0.340
0.226   99.736   0.340
0.227   99.736   0.351
0.228   99.713   0.381
0.229   99.699   0.400
0.230   99.700   0.402
0.231   99.687   0.399
0.232   99.651   0.393
0.233   99.623   0.393
0.234   99.613   0.388
0.235   99.594   0.390
0.236   99.566   0.386
0.237   99.541   0.389
0.238   99.524   0.406
0.239   99.516   0.428
0.240   99.506   0.444
0.241   99.484   0.454
0.242   99.477   0.467
0.243   99.477   0.481
0.244   99.475   0.497
0.245   99.488   0.513
0.246   99.505   0.534
0.247   99.506   0.556
0.248   99.497   0.583
0.249   99.504   0.612
0.250   99.513   0.642
0.251   99.519   0.654
0.252   99.520   0.658
0.253   99.518   0.670
0.254   99.521   0.676
0.255   99.525   0.671
0.256   99.530   0.663
0.257   99.525   0.665
0.258   99.507   0.667
0.259   99.489   0.656
0.260   99.482   0.643
0.261   99.486   0.634
0.262   99.478   0.621
0.263   99.461   0.604
0.264   99.449   0.590
0.265   99.087   0.580
0.266   99.078   0.579
0.267   99.065   0.576
0.268   99.038   0.577
0.269   98.639   0.582
0.270   98.980   0.573
0.271   98.593   0.566
0.272   98.557   0.566
0.273   98.530   0.570
0.274   98.511   0.564
0.275   98.491   0.553
0.276   98.462   0.549
0.277   98.428   0.560
0.278   98.398   0.580
0.279   98.376   0.587
0.280   98.362   0.588
0.281   98.341   0.587
0.282   98.308   0.587
0.283   98.291   0.587
0.284   98.285   0.584
0.285   98.277   0.579
0.286   98.253   0.568
0.287   98.232   0.563
0.288   98.218   0.574
0.289   98.210   0.586
0.290   98.217   0.580
0.291   98.230   0.564
0.292   98.233   0.554
0.293   98.237   0.558
0.294   98.255   0.556
0.295   98.280   0.556
0.296   98.300   0.558
0.297   98.308   0.560
0.298   98.322   0.572
0.299   98.337   0.584
0.300   98.367   0.585
0.301   98.389   0.587
0.302   98.391   0.594
0.303   98.389   0.606
0.304   98.406   0.606
0.305   98.429   0.601
0.306   98.445   0.605
0.307   98.463   0.606
0.308   98.482   0.600
0.309   98.492   0.593
0.310   98.501   0.594
0.311   98.516   0.589
0.312   98.521   0.581
0.313   98.511   0.580
0.314   98.513   0.574
0.315   98.528   0.560
0.316   98.890   0.550
0.317   98.902   0.548
0.318   98.898   0.540
0.319   98.528   0.537
0.320   98.511   0.531
0.321   98.505   0.525
0.322   98.491   0.525
0.323   98.462   0.527
0.324   98.428   0.521
0.325   98.409   0.511
0.326   98.401   0.504
0.327   98.384   0.495
0.328   98.347   0.491
0.329   98.311   0.490
0.330   98.291   0.485
0.331   98.283   0.471
0.332   98.272   0.451
0.333   98.254   0.437
0.334   98.234   0.431
0.335   98.216   0.413
0.336   98.203   0.389
0.337   98.192   0.369
0.338   98.178   0.358
0.339   98.166   0.348
0.340   98.146   0.330
0.341   98.138   0.308
0.342   98.142   0.286
0.343   98.127   0.265
0.344   98.089   0.249
0.345   98.065   0.232
0.346   98.056   0.215
0.347   98.021   0.198
0.348   96.600   0.181
0.349   96.559   0.176
0.350   96.502   0.166
0.351   96.439   0.156
0.352   96.394   0.143
0.353   96.355   0.127
0.354   96.304   0.110
0.355   96.243   0.091
0.356   535.923   0.077
0.357   536.254   0.086
0.358   536.586   0.094
0.359   536.913   0.102
0.360   537.226   0.107
0.361   537.452   0.107
0.362   537.671   0.108
0.363   537.880   0.108
0.364   539.769   0.109
0.365   539.872   0.108
0.366   539.936   0.105
0.367   540.010   0.101
0.368   540.025   0.099
0.369   540.019   0.095
0.370   540.063   0.090
0.371   540.071   0.085
0.372   540.019   0.078
0.373   539.951   0.071
0.374   791.605   0.072
0.375   803.335   0.076
0.376   791.270   0.080
0.377   791.174   0.086
0.378   791.133   0.091
0.379   791.099   0.095
0.380   790.982   0.100
0.381   790.861   0.107
0.382   790.820   0.111
0.383   790.763   0.113
0.384   790.647   0.117
0.385   790.543   0.122
0.386   790.449   0.128
0.387   790.348   0.134
0.388   790.259   0.142
0.389   790.184   0.150
0.390   790.060   0.159
0.391   789.918   0.167
0.392   789.822   0.178
0.393   789.747   0.187
0.394   789.657   0.196
0.395   789.576   0.204
0.396   789.514   0.214
0.397   789.452   0.225
0.398   789.416   0.235
0.399   789.402   0.243
0.400   789.407   0.248
0.401   789.400   0.254
0.402   789.398   0.260
0.403   789.418   0.264
0.404   789.452   0.267
0.405   789.503   0.267
0.406   789.570   0.267
0.407   789.648   0.266
0.408   789.728   0.264
0.409   789.797   0.260
0.410   789.872   0.256
0.411   789.954   0.251
0.412   790.029   0.248
0.413   790.083   0.245
0.414   790.142   0.242
0.415   790.204   0.238
0.416   790.254   0.236
0.417   790.288   0.234
0.418   790.309   0.232
0.419   790.333   0.232
0.420   790.357   0.231
0.421   790.379   0.231
0.422   790.393   0.232
0.423   790.395   0.234
0.424   790.395   0.236
0.425   790.391   0.236
0.426   790.368   0.237
0.427   790.342   0.239
0.428   790.318   0.242
0.429   790.289   0.246
0.430   790.257   0.250
0.431   790.225   0.253
0.432   790.197   0.254
0.433   790.157   0.255
0.434   790.114   0.254
0.435   790.068   0.254
0.436   790.026   0.253
0.437   789.981   0.254
0.438   789.943   0.258
0.439   789.920   0.264
0.440   789.899   0.270
0.441   789.876   0.274
0.442   789.856   0.277
0.443   789.843   0.276
0.444   789.833   0.275
0.445   789.813   0.274
0.446   789.791   0.274
0.447   789.775   0.275
0.448   789.764   0.277
0.449   789.751   0.281
0.450   789.732   0.285
0.451   789.702   0.287
0.452   789.674   0.287
0.453   789.653   0.287
0.454   789.632   0.286
0.455   789.611   0.287
0.456   789.597   0.288
0.457   789.585   0.289
0.458   789.569   0.290
0.459   789.549   0.291
0.460   789.522   0.291
0.461   789.489   0.290
0.462   789.458   0.289
0.463   789.428   0.289
0.464   789.406   0.289
0.465   789.388   0.289
0.466   789.368   0.289
0.467   789.349   0.288
0.468   789.333   0.288
0.469   789.322   0.287
0.470   789.307   0.288
0.471   789.290   0.290
0.472   789.282   0.291
0.473   789.282   0.293
0.474   789.280   0.294
0.475   789.281   0.293
0.476   789.289   0.291
0.477   789.294   0.287
0.478   789.298   0.284
0.479   789.307   0.282
0.480   789.319   0.282
0.481   789.332   0.281
0.482   789.343   0.282
0.483   789.353   0.282
0.484   789.365   0.280
0.485   789.381   0.279
0.486   789.395   0.277
0.487   789.412   0.275
0.488   789.432   0.274
0.489   789.453   0.274
0.490   789.468   0.276
0.491   789.474   0.278
0.492   789.476   0.279
0.493   789.475   0.281
0.494   789.466   0.281
0.495   789.456   0.281
0.496   789.449   0.281
0.497   789.440   0.281
0.498   789.426   0.281
0.499   789.413   0.284
0.500   789.403   0.286
0.501   789.393   0.288
0.502   789.377   0.290
0.503   789.360   0.291
0.504   789.347   0.292
0.505   789.334   0.292
0.506   789.313   0.292
0.507   789.293   0.292
0.508   789.273   0.293
0.509   789.256   0.294
0.510   789.238   0.296
0.511   789.219   0.297
0.512   789.201   0.297
0.513   789.183   0.296
0.514   789.161   0.295
0.515   789.143   0.294
0.516   789.128   0.293
0.517   789.111   0.292
0.518   789.093   0.294
0.519   789.077   0.296
0.520   789.060   0.297
0.521   789.043   0.299
0.522   789.027   0.300
0.523   789.011   0.299
0.524   788.997   0.299
0.525   788.985   0.298
0.526   788.975   0.297
0.527   788.963   0.296
0.528   788.946   0.296
0.529   788.932   0.297
0.530   788.918   0.298
0.531   788.899   0.300
0.532   788.882   0.302
0.533   788.873   0.304
0.534   788.861   0.306
0.535   788.850   0.307
0.536   788.843   0.307
0.537   788.835   0.307
0.538   788.819   0.307
0.539   788.807   0.309
0.540   788.798   0.311
0.541   788.783   0.312
0.542   788.763   0.314
0.543   788.743   0.316
0.544   788.726   0.316
0.545   788.708   0.317
0.546   788.686   0.317
0.547   788.668   0.317
0.548   788.656   0.317
0.549   788.647   0.318
0.550   788.636   0.320
0.551   788.625   0.323
0.552   788.615   0.325
0.553   788.604   0.326
0.554   788.587   0.326
0.555   788.575   0.324
0.556   788.566   0.323
0.557   788.560   0.321
0.558   788.555   0.319
0.559   788.557   0.319
0.560   788.559   0.321
0.561   788.562   0.323
0.562   788.563   0.324
0.563   788.566   0.325
0.564   788.575   0.325
0.565   788.585   0.324
0.566   788.591   0.323
0.567   788.605   0.323
0.568   788.626   0.323
0.569   788.647   0.323
0.570   788.664   0.325
0.571   788.680   0.327
0.572   788.697   0.328
0.573   788.715   0.329
0.574   788.726   0.330
0.575   788.737   0.330
0.576   788.750   0.330
0.577   788.760   0.330
0.578   788.767   0.331
0.579   788.775   0.333
0.580   788.782   0.335
0.581   788.787   0.338
0.582   788.791   0.341
0.583   788.795   0.343
0.584   788.798   0.344
0.585   788.798   0.344
0.586   788.792   0.343
0.587   788.783   0.343
0.588   788.777   0.342
0.589   788.770   0.341
0.590   788.760   0.341
0.591   788.749   0.341
0.592   788.743   0.341
0.593   788.739   0.340
0.594   788.732   0.338
0.595   788.724   0.336
0.596   788.722   0.334
0.597   788.721   0.333
0.598   788.718   0.332
0.599   788.718   0.333
0.600   788.720   0.334
0.601   788.725   0.335
0.602   788.725   0.335
0.603   788.725   0.335
0.604   788.729   0.334
0.605   788.736   0.332
0.606   788.742   0.331
0.607   788.747   0.329
0.608   788.757   0.328
0.609   788.771   0.329
0.610   788.786   0.330
0.611   788.797   0.331
0.612   788.813   0.333
0.613   788.834   0.333
0.614   788.856   0.333
0.615   788.874   0.333
0.616   788.891   0.332
0.617   788.909   0.331
0.618   788.922   0.331
0.619   788.930   0.331
0.620   788.933   0.331
0.621   788.935   0.332
0.622   788.938   0.332
0.623   788.937   0.333
0.624   788.934   0.332
0.625   788.930   0.332
0.626   788.927   0.331
0.627   788.920   0.330
0.628   788.911   0.330
0.629   788.905   0.330
0.630   788.902   0.330
0.631   788.893   0.331
0.632   788.882   0.331
0.633   788.874   0.330
0.634   788.868   0.329
0.635   788.859   0.327
0.636   788.849   0.325
0.637   788.842   0.323
0.638   788.840   0.322
0.639   788.841   0.321
0.640   788.844   0.321
0.641   788.849   0.319
0.642   788.856   0.317
0.643   788.862   0.315
0.644   788.868   0.312
0.645   788.874   0.309
0.646   788.883   0.306
0.647   788.897   0.304
0.648   788.914   0.302
0.649   788.929   0.300
0.650   788.948   0.298
0.651   788.969   0.296
0.652   788.984   0.293
0.653   788.997   0.291
0.654   789.015   0.289
0.655   789.039   0.286
0.656   789.059   0.284
0.657   789.077   0.283
0.658   789.099   0.281
0.659   789.121   0.279
0.660   789.135   0.277
0.661   789.145   0.277
0.662   789.155   0.278
0.663   789.166   0.278
0.664   789.176   0.278
0.665   789.187   0.279
0.666   789.199   0.280
0.667   789.208   0.280
0.668   789.219   0.280
0.669   789.228   0.280
0.670   789.231   0.281
0.671   789.233   0.283
0.672   789.241   0.285
0.673   789.246   0.286
0.674   789.246   0.288
0.675   789.249   0.288
0.676   789.259   0.288
0.677   789.261   0.287
0.678   789.261   0.287
0.679   789.269   0.288
0.680   789.282   0.288
0.681   789.293   0.289
0.682   789.306   0.291
0.683   789.323   0.291
0.684   789.340   0.290
0.685   789.359   0.288
0.686   789.380   0.286
0.687   789.403   0.283
0.688   789.428   0.281
0.689   789.453   0.279
0.690   789.480   0.278
0.691   789.499   0.277
0.692   789.517   0.276
0.693   789.537   0.275
0.694   789.556   0.273
0.695   789.569   0.271
0.696   789.589   0.270
0.697   789.616   0.268
0.698   789.639   0.267
0.699   789.656   0.267
0.700   789.671   0.267
0.701   789.679   0.266
0.702   789.680   0.265
0.703   789.678   0.265
0.704   789.672   0.265
0.705   789.664   0.265
0.706   789.655   0.265
0.707   789.648   0.266
0.708   789.638   0.266
0.709   789.623   0.265
0.710   789.605   0.265
0.711   789.586   0.266
0.712   789.561   0.266
0.713   789.535   0.268
0.714   789.516   0.270
0.715   789.496   0.272
0.716   789.474   0.274
0.717   789.457   0.276
0.718   789.444   0.275
0.719   789.423   0.273
0.720   789.399   0.272
0.721   789.375   0.272
0.722   789.350   0.272
0.723   789.324   0.275
0.724   789.302   0.278
0.725   789.282   0.280
0.726   789.263   0.281
0.727   789.245   0.281
0.728   789.238   0.281
0.729   789.231   0.280
0.730   789.221   0.279
0.731   789.215   0.280
0.732   789.215   0.282
0.733   789.210   0.285
0.734   789.201   0.287
0.735   789.192   0.289
0.736   789.179   0.289
0.737   789.164   0.289
0.738   789.154   0.288
0.739   789.146   0.287
0.740   789.136   0.288
0.741   789.128   0.291
0.742   789.125   0.295
0.743   789.122   0.297
0.744   789.115   0.299
0.745   789.108   0.301
0.746   789.095   0.301
0.747   789.080   0.301
0.748   789.069   0.301
0.749   789.058   0.302
0.750   789.041   0.302
0.751   789.024   0.304
0.752   789.013   0.304
0.753   789.003   0.304
0.754   788.984   0.304
0.755   788.966   0.303
0.756   788.948   0.302
0.757   788.931   0.302
0.758   788.923   0.303
0.759   788.918   0.303
0.760   788.910   0.304
0.761   788.902   0.304
0.762   788.899   0.303
0.763   788.892   0.303
0.764   788.877   0.303
0.765   788.861   0.302
0.766   788.848   0.302
0.767   788.833   0.303
0.768   788.817   0.304
0.769   788.801   0.304
0.770   788.784   0.304
0.771   788.763   0.304
0.772   788.748   0.304
0.773   788.736   0.304
0.774   788.720   0.304
0.775   788.705   0.306
0.776   788.693   0.308
0.777   788.679   0.311
0.778   788.666   0.312
0.779   788.651   0.312
0.780   788.627   0.311
0.781   788.600   0.310
0.782   788.582   0.309
0.783   788.564   0.307
0.784   788.542   0.306
0.785   788.524   0.307
0.786   788.505   0.309
0.787   788.487   0.309
0.788   788.472   0.308
0.789   788.455   0.308
0.790   788.437   0.307
0.791   788.421   0.306
0.792   788.408   0.306
0.793   788.397   0.306
0.794   788.383   0.308
0.795   788.366   0.310
0.796   788.348   0.312
0.797   788.330   0.311
0.798   788.314   0.310
0.799   788.303   0.308
0.800   788.296   0.307
0.801   788.289   0.305
0.802   788.288   0.305
0.803   788.292   0.306
0.804   788.300   0.308
0.805   788.301   0.309
0.806   788.301   0.309
0.807   788.302   0.308
0.808   788.305   0.306
0.809   788.308   0.304
0.810   788.308   0.302
0.811   788.308   0.301
0.812   788.314   0.302
0.813   788.321   0.303
0.814   788.324   0.303
0.815   788.321   0.303
0.816   788.313   0.303
0.817   788.308   0.302
0.818   788.299   0.301
0.819   788.288   0.300
0.820   788.277   0.301
0.821   788.268   0.304
0.822   788.259   0.307
0.823   788.250   0.310
0.824   788.238   0.311
0.825   788.219   0.310
0.826   788.197   0.309
0.827   788.175   0.308
0.828   788.149   0.307
