0.000   120.513   0.154
0.001   120.531   0.179
0.002   120.537   0.198
0.003   120.512   0.213
0.004   120.488   0.231
0.005   120.473   0.244
0.006   120.448   0.255
0.007   120.400   0.275
0.008   120.350   0.300
0.009   120.295   0.332
0.010   120.251   0.358
0.011   120.216   0.377
0.012   120.188   0.393
0.013   120.152   0.414
0.014   120.133   0.429
0.015   120.136   0.431
0.016   120.108   0.444
0.017   120.061   0.462
0.018   120.048   0.475
0.019   119.640   0.471
0.020   119.611   0.478
0.021   119.560   0.469
0.022   119.505   0.459
0.023   119.446   0.458
0.024   119.398   0.466
0.025   119.301   0.462
0.026   118.772   0.454
0.027   118.681   0.462
0.028   118.168   0.477
0.029   118.063   0.496
0.030   117.939   0.494
0.031   117.803   0.496
0.032   117.678   0.503
0.033   117.569   0.520
0.034   117.133   0.528
0.035   117.021   0.543
0.036   116.930   0.541
0.037   116.863   0.530
0.038   116.789   0.523
0.039   116.690   0.508
0.040   116.337   0.491
0.041   116.282   0.461
0.042   116.245   0.428
0.043   116.172   0.420
0.044   116.110   0.423
0.045   230.050   0.424
0.046   230.044   0.467
0.047   229.998   0.508
0.048   230.023   0.533
0.049   230.087   0.559
0.050   230.100   0.582
0.051   230.101   0.613
0.052   230.107   0.641
0.053   230.189   0.664
0.054   230.235   0.684
0.055   230.273   0.705
0.056   230.267   0.729
0.057   230.342   0.735
0.058   230.435   0.737
0.059   230.501   0.742
0.060   230.501   0.759
0.061   230.600   0.766
0.062   231.328   0.764
0.063   231.446   0.775
0.064   231.500   0.781
0.065   231.598   0.784
0.066   231.782   0.786
0.067   231.965   0.792
0.068   232.102   0.791
0.069   232.221   0.787
0.070   232.443   0.787
0.071   233.315   0.793
0.072   233.509   0.802
0.073   233.677   0.804
0.074   233.927   0.809
0.075   234.176   0.808
0.076   234.994   0.817
0.077   235.155   0.823
0.078   235.389   0.824
0.079   235.628   0.824
0.080   235.804   0.826
0.081   235.930   0.825
0.082   236.071   0.817
0.083   236.224   0.807
0.084   236.351   0.798
0.085   236.427   0.796
0.086   237.009   0.792
0.087   237.116   0.790
0.088   237.194   0.782
0.089   237.227   0.779
0.090   237.256   0.777
0.091   237.316   0.775
0.092   237.353   0.771
