0.638   350.630   0.778
0.639   350.530   0.767
0.640   350.383   0.728
0.641   349.307   0.721
0.642   349.122   0.691
0.643   348.819   0.652
0.644   348.490   0.634
0.645   348.256   0.585
0.646   347.894   0.529
0.647   347.599   0.493
0.648   347.383   0.421
0.649   347.103   0.357
0.650   343.460   0.327
0.651   341.109   0.276
0.652   340.718   0.236
0.653   340.608   0.197
0.654   340.319   0.153
0.655   358.024   0.140
0.656   360.919   0.144
0.657   361.773   0.148
0.658   374.648   0.182
0.659   375.201   0.232
0.660   375.742   0.283
0.661   376.284   0.323
0.662   378.086   0.371
0.663   378.575   0.409
0.664   379.088   0.437
0.665   379.588   0.456
0.666   380.078   0.469
0.667   380.605   0.474
0.668   382.338   0.474
0.669   382.898   0.485
0.670   385.650   0.529
0.671   386.197   0.558
0.672   386.725   0.589
0.673   387.293   0.613
0.674   387.798   0.623
0.675   388.264   0.638
0.676   389.540   0.662
0.677   389.853   0.690
0.678   390.138   0.715
0.679   390.374   0.737
0.680   390.541   0.756
0.681   390.693   0.774
0.682   390.769   0.789
0.683   390.815   0.801
0.684   390.859   0.812
0.685   390.837   0.822
0.686   390.805   0.830
0.687   390.750   0.837
0.688   390.673   0.847
0.689   390.582   0.855
0.690   390.445   0.863
0.691   390.331   0.869
0.692   390.198   0.872
0.693   390.039   0.876
0.694   389.891   0.876
0.695   389.725   0.875
0.696   389.582   0.877
0.697   389.403   0.873
0.698   389.232   0.873
0.699   388.661   0.876
0.700   388.483   0.877
0.701   388.352   0.880
0.702   388.191   0.878
0.703   388.057   0.880
0.704   387.946   0.880
0.705   387.791   0.878
0.706   387.717   0.878
0.707   387.630   0.875
0.708   387.550   0.875
0.709   387.515   0.874
0.710   387.454   0.868
0.711   387.475   0.869
0.712   387.488   0.867
0.713   387.487   0.863
0.714   387.568   0.860
0.715   387.619   0.855
0.716   387.727   0.855
0.717   387.844   0.850
0.718   387.929   0.846
0.719   388.085   0.847
0.720   388.198   0.842
0.721   388.330   0.844
0.722   388.472   0.844
0.723   388.553   0.842
0.724   388.679   0.846
0.725   388.766   0.846
0.726   388.825   0.850
0.727   388.908   0.854
0.728   388.915   0.855
0.729   389.390   0.861
0.730   388.982   0.863
0.731   388.959   0.866
0.732   388.964   0.870
0.733   389.353   0.870
0.734   388.901   0.877
0.735   388.891   0.880
0.736   388.820   0.881
0.737   388.815   0.884
0.738   388.791   0.885
0.739   388.765   0.889
0.740   388.777   0.888
0.741   388.753   0.887
0.742   388.793   0.889
0.743   388.827   0.886
0.744   388.849   0.888
0.745   389.298   0.889
0.746   389.334   0.888
0.747   389.394   0.894
0.748   389.480   0.894
0.749   389.517   0.897
0.750   389.616   0.900
0.751   389.680   0.900
0.752   389.740   0.906
0.753   389.843   0.907
0.754   389.875   0.908
0.755   389.948   0.913
0.756   390.011   0.913
0.757   390.035   0.917
0.758   390.104   0.918
0.759   390.118   0.918
0.760   390.147   0.922
0.761   390.196   0.920
0.762   390.183   0.923
0.763   390.216   0.924
0.764   390.214   0.922
0.765   390.208   0.925
0.766   390.226   0.923
0.767   390.190   0.923
0.768   390.192   0.925
0.769   390.168   0.922
0.770   390.128   0.925
0.771   390.116   0.923
0.772   390.041   0.921
0.773   390.003   0.922
0.774   389.949   0.918
0.775   389.860   0.920
0.776   389.808   0.917
0.777   389.694   0.913
0.778   389.613   0.914
0.779   389.533   0.910
0.780   389.419   0.909
0.781   389.029   0.906
0.782   388.904   0.904
0.783   388.835   0.907
0.784   388.758   0.905
0.785   388.652   0.905
0.786   388.600   0.905
0.787   388.506   0.902
0.788   388.460   0.904
0.789   388.422   0.902
0.790   388.348   0.902
0.791   388.345   0.902
0.792   388.309   0.900
0.793   388.307   0.903
0.794   388.324   0.902
0.795   388.291   0.901
0.796   388.331   0.904
0.797   388.346   0.902
0.798   388.360   0.905
0.799   388.405   0.905
0.800   388.394   0.905
0.801   388.439   0.907
0.802   388.469   0.906
0.803   388.460   0.908
0.804   388.495   0.909
0.805   388.478   0.908
0.806   388.495   0.911
0.807   388.510   0.912
0.808   388.469   0.912
0.809   388.484   0.913
0.810   388.459   0.912
0.811   388.443   0.915
0.812   388.443   0.915
0.813   388.382   0.914
0.814   388.388   0.916
0.815   388.371   0.914
0.816   388.342   0.916
0.817   388.349   0.916
0.818   388.304   0.913
0.819   388.319   0.916
0.820   388.327   0.914
0.821   388.306   0.915
0.822   388.340   0.915
0.823   388.324   0.913
