1.0,1.0,0.016997780544578574,0.017560539119736034,50,0
0.04367764666405682,0.016891891891891893,0.031505440372435446,0.0,50,10
0.002460712488115877,0.0,0.03204677096302712,0.0,50,20
0.0,0.0,0.03204677096302712,0.0,50,30
0.0,0.0,0.03204677096302712,0.0,50,40
0.0,0.0,0.03204677096302712,0.0,50,50
0.0,0.0,0.03204677096302712,0.0,50,60
0.0,0.0,0.03204677096302712,0.0,50,70
0.0,0.0,0.03204677096302712,0.0,50,80
0.0,0.0,0.03204677096302712,0.0,50,90
