1.0,0.9991836734693877,0.8180175529168818,0.856679411423937,50,0
0.9583285057737613,0.6481632653061224,0.8212995058632643,0.8801886032078665,50,10
0.9175839029853629,0.6057142857142858,0.8041153477395088,0.8974704322572499,50,20
0.8930985208357471,0.5640816326530612,0.7939744818939449,0.9079783783783784,50,30
0.8694241686942417,0.529795918367347,0.7843867541854119,0.9192874911158493,50,40
0.8483760089599506,0.5004081632653061,0.7741352607124419,0.9278007920972368,50,50
0.8142355076661646,0.4555102040816327,0.7555866951840107,0.9402362092681307,50,60
0.7544896304020392,0.42775510204081635,0.7186001917545541,0.9616093366093366,50,70
0.581160931525895,0.3616326530612245,0.5689947636256361,0.9734183944710261,50,80
0.23264975089792608,0.1926530612244898,0.25691422671288444,0.9923638778220452,50,90
